"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.scc:396.1-428.7",,2,8,16,23,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00768916,2,8,16,23,1,6,0,0,0
"set1.scc:429.1-450.7",,3,4,8,32,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00627029,3,4,6,32,1,4,0,0,0
"set1.scc:451.1-584.7",,3,24,102,136,3,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00804417,3,10,39,65,3,10,0,0,0
"set1.scc:585.1-622.7",,3,8,21,48,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00781117,3,8,17,48,1,6,0,0,0
"set1.scc:623.1-649.7",,3,5,13,32,0,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00746376,3,5,10,32,1,4,0,0,0
"set1.scc:650.1-683.7",,3,6,19,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00668769,3,5,10,36,1,4,0,0,0
"set1.scc:684.1-772.7",,3,15,65,120,2,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00772463,3,13,51,104,2,10,0,0,0
"set1.scc:773.1-827.7",,3,12,35,77,3,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00752882,3,10,29,63,3,8,0,0,0
"set1.scc:828.1-860.7",,3,7,17,38,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00777206,3,7,17,38,1,5,0,0,0
"set1.scc:861.1-889.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00666226,2,6,11,19,1,6,0,0,0
"set1.scc:890.1-939.7",,3,8,32,64,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00718446,3,8,32,64,2,6,0,0,0
"set1.scc:940.1-977.7",,2,7,21,28,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794221,2,6,17,24,1,5,0,0,0
"set1.scc:978.1-1033.7",,3,9,37,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00812678,3,9,37,72,2,4,0,0,0
"set1.scc:1034.1-1094.7",,3,11,40,88,2,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00734857,3,11,40,88,2,10,0,0,0
"set1.scc:1095.1-1155.7",,3,11,41,54,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00721868,3,9,30,44,1,3,0,0,0
"set1.scc:1156.1-1228.7",,3,14,50,108,1,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00996656,3,11,37,84,1,10,0,0,0
"set1.scc:1229.1-1261.7",,2,7,17,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00642251,2,7,16,28,2,4,0,0,0
"set1.scc:1262.1-1318.7",,2,15,33,40,1,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00704533,2,12,27,33,1,8,0,0,0
"set1.scc:1319.1-1347.7",,2,5,14,20,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00642601,2,4,10,16,1,3,0,0,0
"set1.scc:1348.1-1404.7",,3,11,37,75,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00977517,3,10,31,67,1,8,0,0,0
"set1.scc:1405.1-1427.7",,2,5,9,16,0,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0066357,2,3,5,10,1,3,0,0,0
"set1.scc:1428.1-1454.7",,3,5,13,27,0,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00642536,3,4,8,21,1,3,0,0,0
"set1.scc:1455.1-1618.7",,3,30,125,192,1,23,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00759934,3,10,30,42,1,8,0,0,0
"set1.scc:1619.1-1705.7",,3,16,62,90,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101636,3,10,34,54,1,5,0,0,0
"set1.scc:1706.1-1738.7",,3,6,18,44,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00759553,3,6,18,44,1,5,0,0,0
"set1.scc:1739.1-1852.7",,3,24,82,144,3,18,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00710587,3,21,70,126,3,15,0,0,0
"set1.scc:1853.1-1874.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00872302,3,4,6,28,1,4,0,0,0
"set1.scc:1875.1-1898.7",,2,4,11,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00783259,2,4,10,16,2,4,0,0,0
"set1.scc:1899.1-1958.7",,3,12,39,64,0,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00789374,3,11,34,57,1,8,0,0,0
"set1.scc:1959.1-1982.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00684759,2,4,9,16,2,4,0,0,0
"set1.scc:1983.1-2039.7",,4,12,36,138,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00903303,3,10,29,61,2,4,0,0,0
"set1.scc:2040.1-2079.7",,3,8,23,47,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00842907,3,7,21,43,1,5,0,0,0
"set1.scc:2080.1-2124.7",,3,8,28,45,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0078299,3,8,25,45,1,4,0,0,0
"set1.scc:2125.1-2192.7",,3,10,48,80,3,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00887975,3,9,43,72,3,7,0,0,0
"set1.scc:2193.1-2247.7",,2,12,33,48,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00869247,2,12,32,48,1,9,0,0,0
"set1.scc:2248.1-2293.7",,3,8,28,64,5,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00767368,2,7,24,28,5,4,0,0,0
"set1.scc:2294.1-2317.7",,3,4,10,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00712941,3,4,10,32,3,4,0,0,0
"set1.scc:2318.1-2341.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00784856,2,4,10,16,2,4,0,0,0
"set1.scc:2342.1-2421.7",,3,13,58,80,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00897566,3,11,48,68,1,5,0,0,0
"set1.scc:2422.1-2474.7",,3,8,36,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00725882,3,6,17,48,2,4,0,0,0
"set1.scc:2475.1-2679.7",,4,28,168,424,1,23,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00950699,4,18,89,264,1,15,0,0,0
"set1.scc:2680.1-2700.7",,3,4,8,14,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00764452,3,3,5,10,1,3,0,0,0
"set1.scc:2701.1-2722.7",,3,4,9,24,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00757499,3,3,7,20,2,3,0,0,0
"set1.scc:2723.1-2874.7",,4,28,115,346,0,25,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00937584,4,20,62,262,1,20,0,0,0
"set1.scc:2875.1-2908.7",,3,6,18,48,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00928579,3,6,18,48,1,5,0,0,0
"set1.scc:2909.1-2937.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00761667,3,4,15,32,3,4,0,0,0
"set1.scc:2938.1-2969.7",,2,7,16,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00701195,2,7,16,28,2,7,0,0,0
"set1.scc:2970.1-3022.7",,4,10,35,92,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00715487,4,8,26,76,2,6,0,0,0
"set1.scc:3023.1-3053.7",,3,5,17,40,4,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00908758,3,5,15,40,4,4,0,0,0
"set1.scc:3054.1-3081.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00702292,3,4,15,32,3,4,0,0,0
"set1.scc:3082.1-3115.7",,4,6,19,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00735675,4,6,19,64,1,4,0,0,0
"set1.scc:3116.1-3143.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0065841,3,5,12,40,2,5,0,0,0
"set1.scc:3144.1-3176.7",,4,6,18,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00857579,4,6,18,48,1,4,0,0,0
"set1.scc:3177.1-3249.7",,4,12,52,192,4,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794668,4,7,29,112,4,6,0,0,0
"set1.scc:3250.1-3287.7",,3,8,21,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00729718,3,8,21,44,1,6,0,0,0
"set1.scc:3288.1-3311.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00702196,2,4,10,16,2,4,0,0,0
"set1.scc:3312.1-3356.7",,2,9,26,36,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0087227,2,7,20,28,1,5,0,0,0
"set1.scc:3357.1-3392.7",,4,7,20,82,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00791908,4,6,18,74,1,6,0,0,0
"set1.scc:3393.1-3734.7",,4,43,290,528,3,14,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00937609,4,13,72,158,3,6,0,0,0
"set1.scc:3735.1-3837.7",,3,15,78,120,5,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0089578,3,10,43,80,5,4,0,0,0
"set1.scc:3838.1-3860.7",,2,4,9,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00675755,2,4,9,16,1,4,0,0,0
"set1.scc:3861.1-3889.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00674097,2,6,11,19,1,6,0,0,0
"set1.scc:3890.1-3921.7",,4,6,17,80,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00692171,4,5,13,68,1,4,0,0,0
"set1.scc:3922.1-3967.7",,4,9,28,86,0,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00798677,4,6,14,58,1,5,0,0,0
"set1.scc:3968.1-4029.7",,3,9,43,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00781906,3,9,43,72,2,4,0,0,0
"set1.scc:4030.1-4467.7",,3,93,337,423,8,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0109514,3,79,260,323,8,1,0,0,0
"set1.scc:4468.1-4509.7",,3,8,24,64,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00805699,2,7,22,28,1,4,0,0,0
"set1.scc:4510.1-4545.7",,3,9,18,43,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00789129,3,7,15,36,1,7,0,0,0
"set1.scc:4546.1-4582.7",,2,8,20,29,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0075019,2,8,20,29,1,7,0,0,0
"set1.scc:4583.1-4713.7",,3,30,92,139,1,20,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00840558,3,20,54,94,1,15,0,0,0
"set1.scc:4714.1-4801.7",,3,16,64,110,3,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00964779,3,15,61,104,3,9,0,0,0
"set1.scc:4802.1-4826.7",,2,5,11,12,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00677281,2,3,5,7,1,3,0,0,0
"set1.scc:4827.1-4861.7",,4,6,20,92,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00747549,4,6,20,92,1,5,0,0,0
"set1.scc:4862.1-4885.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00718829,2,4,10,16,2,4,0,0,0
"set1.scc:4886.1-5063.7",,3,30,138,240,1,17,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00962228,3,11,50,88,1,4,0,0,0
"set1.scc:5064.1-5144.7",,3,13,58,104,4,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00797701,3,11,45,88,4,6,0,0,0
"set1.scc:5145.1-5238.7",,3,18,67,98,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00757266,3,10,34,54,1,5,0,0,0
"set1.scc:5239.1-5260.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00814714,3,4,6,28,1,4,0,0,0
"set1.scc:5261.1-5290.7",,3,7,14,43,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00779759,3,7,14,43,1,7,0,0,0
"set1.scc:5291.1-5352.7",,2,14,39,51,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00726195,2,12,31,43,2,8,0,0,0
"set1.scc:5353.1-5403.7",,3,11,31,69,1,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00778246,3,11,31,69,1,11,0,0,0
"set1.scc:5404.1-5510.7",,4,17,82,225,2,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00997768,4,17,82,225,2,11,0,0,0
"set1.scc:5511.1-5545.7",,3,6,20,38,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00726633,3,5,13,30,1,4,0,0,0
"set1.scc:5546.1-5586.7",,3,9,23,56,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00675789,3,9,23,56,1,7,0,0,0
"set1.scc:5587.1-5713.7",,4,20,98,200,1,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00917047,4,18,85,180,1,11,0,0,0
"set1.scc:5714.1-5770.7",,3,10,37,80,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00837279,3,10,37,80,2,6,0,0,0
"set1.scc:5771.1-5798.7",,2,6,12,24,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00654492,2,6,12,24,1,6,0,0,0
"set1.scc:5799.1-5836.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0066636,3,6,22,48,1,4,0,0,0
"set1.scc:5837.1-6179.7",,3,66,268,324,1,29,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00963979,3,27,94,141,1,15,0,0,0
"set1.scc:6180.1-6213.7",,3,7,18,32,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786632,3,3,6,12,1,2,0,0,0
"set1.scc:6214.1-6261.7",,3,10,29,41,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00746322,3,7,22,31,1,2,0,0,0
"set1.scc:6262.1-6349.7",,3,17,62,107,1,16,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00772259,3,13,48,86,1,12,0,0,0
"set1.scc:6350.1-6371.7",,3,5,8,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00749918,3,4,5,16,1,4,0,0,0
"set1.scc:6372.1-6411.7",,3,7,24,56,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731532,3,7,24,56,2,5,0,0,0
"set1.scc:6412.1-6439.7",,3,5,14,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00651444,3,5,14,24,1,5,0,0,0
"set1.scc:6440.1-6512.7",,4,12,53,148,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00655252,4,12,51,148,2,6,0,0,0
"set1.scc:6513.1-6625.7",,4,19,84,304,1,16,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00900644,4,12,42,192,1,9,0,0,0
"set1.scc:6626.1-6700.7",,2,15,50,60,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849421,2,12,39,48,1,6,0,0,0
"set1.scc:6701.1-6775.7",,3,14,51,112,1,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00943615,3,13,42,104,1,10,0,0,0
"set1.scc:6776.1-6838.7",,3,10,43,80,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00866847,3,10,41,80,2,7,0,0,0
"set1.scc:6839.1-6927.7",,4,16,64,198,2,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00918467,4,16,64,198,2,12,0,0,0
"set1.scc:6928.1-7016.7",,3,15,65,104,3,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00698717,3,4,11,17,3,3,0,0,0
"set1.scc:7017.1-7037.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00692394,3,4,8,28,2,4,0,0,0
"set1.scc:7038.1-7114.7",,4,12,56,136,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0092967,4,11,52,128,2,7,0,0,0
"set1.scc:7115.1-7178.7",,4,11,44,176,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00724904,4,11,41,176,2,7,0,0,0
"set1.scc:7179.1-7217.7",,3,8,21,64,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00695531,3,8,20,64,1,7,0,0,0
"set1.scc:7218.1-7243.7",,4,4,13,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00658385,3,4,10,32,2,4,0,0,0
"set1.scc:7244.1-7444.7",,3,32,159,256,7,22,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102237,3,26,137,208,7,16,0,0,0
"set1.scc:7445.1-7466.7",,3,5,8,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00734788,3,5,8,24,1,5,0,0,0
"set1.scc:7467.1-7536.7",,3,17,44,108,1,15,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00782907,3,15,37,98,1,13,0,0,0
"set1.scc:7537.1-7568.7",,3,6,16,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00846578,3,6,16,48,1,4,0,0,0
"set1.scc:7569.1-7617.7",,3,8,31,64,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00791804,3,8,30,64,2,5,0,0,0
"set1.scc:7618.1-7652.7",,3,6,20,48,3,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00754377,3,6,20,48,3,4,0,0,0
"set1.scc:7653.1-7743.7",,4,16,66,208,2,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00805684,4,11,48,144,2,7,0,0,0
"set1.scc:7744.1-7771.7",,3,7,12,34,0,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00837433,3,7,11,34,1,7,0,0,0
"set1.scc:7772.1-7805.7",,3,7,17,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00721079,3,6,12,48,2,6,0,0,0
"set1.scc:7806.1-7835.7",,3,6,14,48,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00655467,3,6,13,48,1,6,0,0,0
"set1.scc:7836.1-7891.7",,3,10,36,80,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00681707,3,9,30,72,1,7,0,0,0
"set1.scc:7892.1-7923.7",,3,5,18,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00776219,3,5,17,36,2,4,0,0,0
"set1.scc:7924.1-7944.7",,2,4,8,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00733133,2,3,7,8,1,3,0,0,0
"set1.scc:7945.1-7984.7",,3,8,23,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00700827,3,8,23,54,2,6,0,0,0
"set1.scc:7985.1-8022.7",,2,7,21,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00680703,2,5,13,20,2,2,0,0,0
"set1.scc:8023.1-8222.7",,4,26,165,416,4,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102228,4,21,122,336,4,9,0,0,0
"set1.scc:8223.1-8408.7",,4,37,140,274,4,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00901408,4,15,53,116,4,5,0,0,0
"set1.scc:8409.1-8487.7",,3,15,55,110,1,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00765826,3,13,49,94,1,8,0,0,0
"set1.scc:8488.1-8549.7",,4,8,45,128,4,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00871343,4,8,45,128,4,6,0,0,0
"set1.scc:8550.1-8608.7",,4,10,39,160,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00851788,4,8,28,128,1,5,0,0,0
"set1.scc:8609.1-8657.7",,3,8,32,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00710249,3,7,25,52,1,4,0,0,0
"set1.scc:8658.1-8678.7",,3,4,8,26,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00650166,3,4,8,26,1,4,0,0,0
"set1.scc:8679.1-8806.7",,3,25,95,125,10,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101689,3,22,79,110,10,11,0,0,0
"set1.scc:8807.1-8842.7",,4,8,19,104,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00703526,4,6,12,80,1,6,0,0,0
"set1.scc:8843.1-8868.7",,3,4,12,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00637218,3,4,12,32,2,4,0,0,0
"set1.scc:8869.1-8892.7",,2,5,10,14,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00653294,2,5,10,14,1,5,0,0,0
"set1.scc:8893.1-8948.7",,4,9,37,144,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00930074,4,9,37,144,2,8,0,0,0
"set1.scc:8949.1-8968.7",,2,4,7,13,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00670997,2,4,7,13,1,4,0,0,0
"set1.scc:8969.1-9021.7",,4,9,35,106,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00715499,4,9,35,106,1,5,0,0,0
"set1.scc:9022.1-9070.7",,4,8,31,128,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731326,4,8,31,128,1,8,0,0,0
"set1.scc:9071.1-9116.7",,3,10,27,42,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00801148,3,6,15,31,1,3,0,0,0
"set1.scc:9117.1-9142.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00900742,2,4,7,16,1,4,0,0,0
"set1.scc:9143.1-10108.7",,4,98,859,1568,3,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0151527,4,76,663,1216,3,9,0,0,0
"set1.scc:10109.1-10149.7",,2,8,23,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0075462,2,6,16,24,1,5,0,0,0
"set1.scc:10150.1-10177.7",,4,5,14,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00681817,4,5,14,60,1,4,0,0,0
"set1.scc:10178.1-10309.7",,3,30,93,157,1,21,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0084779,3,22,70,122,1,13,0,0,0
"set1.scc:10310.1-10343.7",,4,7,18,64,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00792018,1,2,2,3,1,2,0,0,0
"set1.scc:10344.1-10416.7",,4,14,50,140,1,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00803593,4,14,50,140,1,12,0,0,0
"set1.scc:10417.1-10451.7",,3,8,18,46,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00702408,3,8,18,46,1,6,0,0,0
"set1.scc:10452.1-10472.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00661549,2,4,7,16,2,4,0,0,0
"set1.scc:10473.1-10801.7",,4,55,265,762,1,49,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0112919,4,20,73,284,1,17,0,0,0
"set1.scc:10802.1-10830.7",,3,5,14,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00715629,3,5,12,40,1,5,0,0,0
"set1.scc:10831.1-10889.7",,2,12,37,48,1,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731364,2,10,30,40,1,8,0,0,0
