"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.cycles:3115.1-3142.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00653879,3,5,12,40,2,5,0,0,0
"set1.cycles:3143.1-3175.7",,4,6,18,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00741045,4,6,18,48,1,4,0,0,0
"set1.cycles:3176.1-3248.7",,4,12,52,192,4,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101132,4,7,29,112,4,6,0,0,0
"set1.cycles:3249.1-3286.7",,3,8,21,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00732621,3,8,21,44,1,6,0,0,0
"set1.cycles:3287.1-3310.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00709461,2,4,10,16,2,4,0,0,0
"set1.cycles:3311.1-3355.7",,2,9,26,36,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.008738,2,7,20,28,1,5,0,0,0
"set1.cycles:3356.1-3391.7",,4,7,20,82,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00820539,4,6,18,74,1,6,0,0,0
"set1.cycles:3392.1-3733.7",,4,43,290,528,3,14,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00882938,4,13,72,158,3,6,0,0,0
"set1.cycles:3734.1-3836.7",,3,15,78,120,5,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00759624,3,10,43,80,5,4,0,0,0
"set1.cycles:3837.1-3859.7",,2,4,9,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00879619,2,4,9,16,1,4,0,0,0
"set1.cycles:3860.1-3888.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00671617,2,6,11,19,1,6,0,0,0
"set1.cycles:3889.1-3920.7",,4,6,17,80,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00674919,4,5,13,68,1,4,0,0,0
"set1.cycles:3921.1-3966.7",,4,9,28,86,0,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00699397,4,6,14,58,1,5,0,0,0
"set1.cycles:3967.1-4028.7",,3,9,43,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00907028,3,9,43,72,2,4,0,0,0
"set1.cycles:4029.1-4466.7",,3,93,337,423,8,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.010476,3,79,260,323,8,1,0,0,0
"set1.cycles:4467.1-4508.7",,3,8,24,64,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00696327,2,7,22,28,1,4,0,0,0
"set1.cycles:4509.1-4544.7",,3,9,18,43,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080863,3,7,15,36,1,7,0,0,0
"set1.cycles:4545.1-4581.7",,2,8,20,29,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0081163,2,8,20,29,1,7,0,0,0
"set1.cycles:4582.1-4712.7",,3,30,92,139,1,20,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849941,3,20,54,94,1,15,0,0,0
"set1.cycles:4713.1-4800.7",,3,16,64,110,2,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00776219,3,15,61,104,2,9,0,0,0
"set1.cycles:4801.1-4825.7",,2,5,11,12,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00765305,2,3,5,7,1,3,0,0,0
"set1.cycles:4826.1-4860.7",,4,6,20,92,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080603,4,6,20,92,1,5,0,0,0
"set1.cycles:4861.1-4884.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00672611,2,4,10,16,2,4,0,0,0
"set1.cycles:4885.1-5062.7",,3,30,138,240,2,17,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.010073,3,12,58,96,2,4,0,0,0
"set1.cycles:5063.1-5143.7",,3,13,58,104,4,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00789395,3,11,45,88,4,6,0,0,0
"set1.cycles:5144.1-5237.7",,3,18,67,98,1,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00770868,3,10,34,54,1,5,0,0,0
"set1.cycles:5238.1-5259.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00647487,3,4,6,28,1,4,0,0,0
"set1.cycles:5260.1-5289.7",,3,7,14,43,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00890559,3,7,14,43,1,7,0,0,0
"set1.cycles:5290.1-5351.7",,2,14,39,51,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00750509,2,12,31,43,2,8,0,0,0
"set1.cycles:5352.1-5402.7",,3,11,31,69,1,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00778685,3,11,31,69,1,11,0,0,0
"set1.cycles:5403.1-5509.7",,4,17,82,225,2,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00857473,4,17,82,225,2,11,0,0,0
"set1.cycles:5510.1-5544.7",,3,6,20,38,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00885639,3,5,13,30,1,4,0,0,0
"set1.cycles:5545.1-5585.7",,3,9,23,56,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731227,3,9,23,56,1,7,0,0,0
"set1.cycles:5586.1-5712.7",,4,20,98,200,1,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00861554,4,18,85,180,1,11,0,0,0
"set1.cycles:5713.1-5769.7",,3,10,37,80,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00965626,3,10,37,80,2,6,0,0,0
"set1.cycles:5770.1-5797.7",,2,6,12,24,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0068678,2,6,12,24,1,6,0,0,0
"set1.cycles:5798.1-5835.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00713469,3,6,22,48,1,4,0,0,0
"set1.cycles:5836.1-6178.7",,3,66,268,324,1,29,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0087974,3,27,94,141,1,15,0,0,0
"set1.cycles:6179.1-6212.7",,3,7,18,32,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849872,3,3,6,12,1,2,0,0,0
"set1.cycles:6213.1-6260.7",,3,10,29,41,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0069632,3,7,22,31,1,2,0,0,0
"set1.cycles:6261.1-6348.7",,3,17,62,107,1,16,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00811327,3,13,48,86,1,12,0,0,0
"set1.cycles:6349.1-6370.7",,3,5,8,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00691141,3,4,5,16,1,4,0,0,0
"set1.cycles:6371.1-6410.7",,3,7,24,56,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00793508,3,7,24,56,2,5,0,0,0
"set1.cycles:6411.1-6438.7",,3,5,14,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00688577,3,5,14,24,1,5,0,0,0
"set1.cycles:6439.1-6512.7",,4,12,53,148,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00770832,4,7,28,84,2,4,0,0,0
"set1.cycles:6513.1-6625.7",,4,19,84,304,1,16,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00957668,4,12,42,192,1,9,0,0,0
"set1.cycles:6626.1-6700.7",,2,15,50,60,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.008533,2,12,39,48,1,6,0,0,0
"set1.cycles:6701.1-6775.7",,3,14,51,112,1,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00763646,3,13,42,104,1,10,0,0,0
"set1.cycles:6776.1-6838.7",,3,10,43,80,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0074117,3,10,40,80,1,7,0,0,0
"set1.cycles:6839.1-6927.7",,4,16,64,198,2,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00944917,4,16,64,198,2,12,0,0,0
"set1.cycles:6928.1-7016.7",,3,15,65,104,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00759343,3,4,11,17,1,3,0,0,0
"set1.cycles:7017.1-7037.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00672317,3,4,8,28,2,4,0,0,0
"set1.cycles:7038.1-7114.7",,4,12,56,136,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00790614,4,11,52,128,2,7,0,0,0
"set1.cycles:7115.1-7178.7",,4,11,44,176,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00806461,4,11,41,176,2,7,0,0,0
"set1.cycles:7179.1-7217.7",,3,8,21,64,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786732,3,8,19,64,1,7,0,0,0
"set1.cycles:7218.1-7243.7",,4,4,13,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00645455,3,4,10,32,2,4,0,0,0
"set1.cycles:7244.1-7444.7",,3,32,159,256,7,22,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103927,3,26,137,208,7,16,0,0,0
"set1.cycles:7445.1-7466.7",,3,5,8,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00727414,3,5,8,24,1,5,0,0,0
"set1.cycles:7467.1-7536.7",,3,17,44,108,1,15,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00783224,3,15,37,98,1,13,0,0,0
"set1.cycles:7537.1-7568.7",,3,6,16,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00698986,3,6,16,48,1,4,0,0,0
"set1.cycles:7569.1-7617.7",,3,8,31,64,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00888595,3,8,30,64,2,5,0,0,0
"set1.cycles:7618.1-7652.7",,3,6,20,48,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0077341,3,6,18,48,2,4,0,0,0
"set1.cycles:7653.1-7743.7",,4,16,66,208,1,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00806792,4,11,48,144,1,7,0,0,0
"set1.cycles:7744.1-7771.7",,3,7,12,34,0,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00726492,3,7,11,34,1,7,0,0,0
"set1.cycles:7772.1-7805.7",,3,7,17,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849985,3,6,12,48,2,6,0,0,0
"set1.cycles:7806.1-7835.7",,3,6,14,48,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00741186,3,6,13,48,1,6,0,0,0
"set1.cycles:7836.1-7891.7",,3,10,36,80,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00724907,3,9,30,72,1,7,0,0,0
"set1.cycles:7892.1-7923.7",,3,5,18,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00722042,3,5,17,36,2,4,0,0,0
"set1.cycles:7924.1-7944.7",,2,4,8,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00820737,2,3,7,8,1,3,0,0,0
"set1.cycles:7945.1-7984.7",,3,8,23,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00781806,3,8,23,54,2,6,0,0,0
"set1.cycles:7985.1-8022.7",,2,7,21,28,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00671766,2,4,9,16,1,1,0,0,0
"set1.cycles:8023.1-8222.7",,4,26,165,416,4,11,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103562,4,21,122,336,4,9,0,0,0
"set1.cycles:8223.1-8408.7",,4,37,140,274,4,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00948079,4,15,53,116,4,5,0,0,0
"set1.cycles:8409.1-8487.7",,3,15,55,110,1,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00792462,3,13,49,94,1,8,0,0,0
"set1.cycles:8488.1-8549.7",,4,8,45,128,4,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00841894,4,8,45,128,4,6,0,0,0
"set1.cycles:8550.1-8608.7",,4,10,39,160,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0089571,4,8,28,128,1,5,0,0,0
"set1.cycles:8609.1-8657.7",,3,8,32,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00730086,3,7,25,52,1,4,0,0,0
"set1.cycles:8658.1-8678.7",,3,4,8,26,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00667031,3,4,8,26,1,4,0,0,0
"set1.cycles:8679.1-8806.7",,3,25,95,125,10,13,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00924833,3,22,79,110,10,11,0,0,0
"set1.cycles:8807.1-8842.7",,4,8,19,104,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00808998,4,6,12,80,1,6,0,0,0
"set1.cycles:8843.1-8868.7",,3,4,12,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00694109,3,4,12,32,2,4,0,0,0
"set1.cycles:8869.1-8892.7",,2,5,10,14,0,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00654311,2,5,10,14,1,5,0,0,0
"set1.cycles:8893.1-8948.7",,4,9,37,144,2,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00839907,4,9,37,144,2,8,0,0,0
"set1.cycles:8949.1-8968.7",,2,4,7,13,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00727794,2,4,7,13,1,4,0,0,0
"set1.cycles:8969.1-9021.7",,4,9,35,106,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00735731,4,9,35,106,1,5,0,0,0
"set1.cycles:9022.1-9070.7",,4,8,31,128,1,8,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00722408,4,8,31,128,1,8,0,0,0
"set1.cycles:9071.1-9116.7",,3,10,27,42,1,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00821972,3,6,15,31,1,3,0,0,0
"set1.cycles:9117.1-9142.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00683511,2,4,7,16,1,4,0,0,0
"set1.cycles:9143.1-10108.7",,4,98,859,1568,3,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.014009,4,76,663,1216,3,9,0,0,0
"set1.cycles:10109.1-10149.7",,2,8,23,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0080479,2,6,16,24,1,5,0,0,0
"set1.cycles:10150.1-10177.7",,4,5,14,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00697498,4,5,14,60,1,4,0,0,0
"set1.cycles:10178.1-10308.7",,3,30,93,157,4,21,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00861325,3,22,70,122,4,13,0,0,0
"set1.cycles:10309.1-10342.7",,4,7,18,64,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00825652,1,2,2,3,1,2,0,0,0
"set1.cycles:10343.1-10415.7",,4,14,50,140,1,12,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00824176,4,14,50,140,1,12,0,0,0
"set1.cycles:10416.1-10450.7",,3,8,18,46,0,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00704282,3,8,18,46,1,6,0,0,0
"set1.cycles:10451.1-10471.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00636954,2,4,7,16,2,4,0,0,0
"set1.cycles:10472.1-10800.7",,4,55,265,762,1,49,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0120179,4,20,73,284,1,17,0,0,0
