"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.scc:781.1-813.7",,2,6,18,26,1,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00765336,2,6,18,26,1,4,4,1,0
"set2.scc:814.1-893.7",,3,13,59,122,3,11,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0066618,3,13,54,122,3,11,5,1,0
"set2.scc:894.1-923.7",,2,6,15,26,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00865097,2,6,15,26,2,5,3,1,0
"set2.scc:924.1-965.7",,2,10,23,40,2,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0088451,2,10,23,39,2,8,4,1,0
"set2.scc:966.1-989.7",,1,5,9,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.006558,1,5,9,10,2,5,0,0,0
"set2.scc:990.1-1013.7",,2,5,9,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00656599,2,5,9,20,2,5,0,0,0
"set2.scc:1014.1-1074.7",,3,11,41,47,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101928,3,11,41,47,2,6,3,1,0
"set2.scc:1075.1-1111.7",,3,9,20,59,2,9,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769503,3,9,18,59,2,9,0,0,0
"set2.scc:1112.1-1156.7",,3,9,27,67,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00885708,3,9,27,65,2,9,3,1,0
"set2.scc:1157.1-1183.7",,3,6,12,36,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00825703,3,6,12,36,2,6,0,0,0
"set2.scc:1184.1-1216.7",,2,8,16,27,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00841451,2,8,16,26,1,8,2,1,0
"set2.scc:1217.1-1262.7",,3,8,28,64,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00771412,3,8,28,64,2,6,0,0,0
"set2.scc:1263.1-1285.7",,3,4,10,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00755909,3,4,9,32,2,4,0,0,0
"set2.scc:1286.1-1306.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00754739,2,4,7,16,2,4,0,0,0
"set2.scc:1307.1-1334.7",,2,5,13,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00680669,2,5,12,20,2,5,0,0,0
"set2.scc:1335.1-1363.7",,2,6,14,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00767983,2,6,14,22,2,6,1,1,0
"set2.scc:1364.1-1399.7",,3,7,20,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00927219,3,7,20,52,2,7,1,1,0
"set2.scc:1400.1-1429.7",,2,5,17,22,3,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00834111,2,5,17,22,3,4,4,1,0
"set2.scc:1430.1-1451.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00689462,3,4,9,28,2,4,0,0,0
"set2.scc:1452.1-1472.7",,2,4,8,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00682634,2,4,8,15,2,4,0,0,0
"set2.scc:1473.1-1501.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00768316,2,5,14,20,2,5,0,0,0
"set2.scc:1502.1-1528.7",,3,5,13,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00769536,3,5,13,36,2,4,0,0,0
"set2.scc:1529.1-1565.7",,3,7,22,56,3,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00877623,3,7,22,54,3,6,1,1,0
"set2.scc:1566.1-1587.7",,3,4,9,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0072578,3,4,8,30,2,4,0,0,0
"set2.scc:1588.1-1613.7",,2,5,12,18,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00833037,2,5,12,18,2,4,1,1,0
"set2.scc:1614.1-1669.7",,3,12,35,86,2,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0090942,3,12,35,84,2,12,3,1,0
"set2.scc:1670.1-1706.7",,2,8,20,30,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00791606,2,8,20,29,2,7,1,1,0
"set2.scc:1707.1-1739.7",,2,8,16,33,1,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00906911,2,8,16,31,1,8,3,1,0
"set2.scc:1740.1-1760.7",,1,4,8,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0069826,1,4,8,8,2,4,0,0,0
"set2.scc:1761.1-1802.7",,3,7,26,46,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00896333,3,7,26,46,2,5,3,1,0
"set2.scc:1803.1-1833.7",,3,7,15,58,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0092427,3,7,15,54,2,7,1,1,0
"set2.scc:1834.1-1872.7",,3,8,22,49,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00754013,3,8,22,49,2,4,0,0,0
"set2.scc:1873.1-1920.7",,3,8,32,90,3,5,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00630306,3,8,31,90,3,5,7,1,0
"set2.scc:1921.1-1941.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00757664,2,4,8,14,2,4,0,0,0
"set2.scc:1942.1-1968.7",,2,7,11,21,2,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00749354,2,7,11,21,2,7,0,0,0
"set2.scc:1969.1-1998.7",,3,6,15,53,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00826129,3,6,15,48,2,6,1,1,0
"set2.scc:1999.1-2023.7",,2,5,11,20,1,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00774542,2,5,9,18,1,5,2,1,0
"set2.scc:2024.1-2069.7",,2,9,29,42,3,5,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100399,2,9,28,41,3,5,9,1,0
"set2.scc:2070.1-2091.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00729323,3,4,9,26,2,4,0,0,0
"set2.scc:2092.1-2116.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00651045,2,5,10,20,2,5,0,0,0
"set2.scc:2117.1-2137.7",,3,4,8,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00669722,3,4,8,31,2,4,0,0,0
"set2.scc:2138.1-2190.7",,3,10,34,70,1,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105646,3,10,34,68,1,8,2,1,0
"set2.scc:2191.1-2212.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00763959,3,4,9,28,2,4,0,0,0
"set2.scc:2213.1-2235.7",,3,4,11,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00650157,3,4,10,34,2,4,1,1,0
"set2.scc:2236.1-2294.7",,3,11,39,96,2,10,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104389,3,11,39,96,2,10,3,1,0
"set2.scc:2295.1-2315.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0073577,3,4,8,30,2,4,0,0,0
"set2.scc:2316.1-2350.7",,3,8,18,50,2,8,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00815428,3,8,18,50,2,8,1,1,0
"set2.scc:2351.1-2379.7",,3,6,14,32,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0079816,3,6,13,29,1,6,3,1,0
"set2.scc:2380.1-2407.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00849107,3,5,13,40,2,4,0,0,0
"set2.scc:2408.1-2444.7",,3,6,22,40,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00857594,3,6,22,40,2,4,2,1,0
"set2.scc:2445.1-2476.7",,2,7,16,24,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0079789,2,7,16,24,2,6,2,1,0
"set2.scc:2477.1-2505.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00755361,3,5,14,40,2,5,0,0,0
"set2.scc:2506.1-2595.7",,3,17,64,83,3,12,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105636,3,17,64,83,3,12,4,1,0
"set2.scc:2596.1-2616.7",,2,5,7,17,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00682981,2,5,7,16,1,5,1,1,0
"set2.scc:2617.1-2660.7",,3,6,29,48,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00976876,3,6,29,48,3,4,2,1,0
"set2.scc:2661.1-2696.7",,3,9,18,64,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0086928,3,9,18,64,2,9,1,1,0
"set2.scc:2697.1-2766.7",,3,14,47,132,2,11,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104255,3,14,47,132,2,11,7,1,0
"set2.scc:2767.1-2792.7",,2,4,12,16,4,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00734396,2,4,12,16,4,4,0,0,0
"set2.scc:2793.1-2826.7",,2,8,17,29,2,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00783673,2,8,17,28,2,8,2,1,0
"set2.scc:2827.1-2877.7",,3,11,31,64,2,10,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00876585,3,11,31,62,2,10,4,1,0
"set2.scc:2878.1-2911.7",,3,6,19,51,2,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0094896,3,6,19,51,2,4,4,1,0
"set2.scc:2912.1-2934.7",,2,5,9,18,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00725717,2,5,9,17,1,5,1,1,0
"set2.scc:2935.1-2956.7",,2,4,9,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00671738,2,4,8,15,2,4,0,0,0
"set2.scc:2957.1-2986.7",,2,6,15,25,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00850666,2,6,15,25,1,6,2,1,0
"set2.scc:2987.1-3032.7",,3,7,30,70,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00975492,3,7,30,70,2,5,4,1,0
"set2.scc:3033.1-3075.7",,3,10,24,64,2,10,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00777552,3,10,24,64,2,10,0,0,0
"set2.scc:3076.1-3106.7",,3,5,17,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00855356,3,5,17,36,2,4,2,1,0
"set2.scc:3107.1-3134.7",,3,7,12,57,2,7,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00837661,3,7,12,53,2,7,2,1,0
"set2.scc:3135.1-3162.7",,3,6,13,52,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00809347,3,6,13,52,2,5,2,1,0
"set2.scc:3163.1-3195.7",,3,6,18,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00801674,3,6,18,36,2,4,2,1,0
"set2.scc:3196.1-3247.7",,3,8,35,41,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00956136,3,8,35,41,2,5,4,1,0
"set2.scc:3248.1-3288.7",,3,8,25,57,3,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00848874,3,8,22,52,3,8,2,1,0
"set2.scc:3289.1-3318.7",,2,6,15,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00707234,2,6,15,22,2,6,0,0,0
"set2.scc:3319.1-3347.7",,2,6,14,28,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00864061,2,6,14,28,2,5,2,1,0
"set2.scc:3348.1-3370.7",,2,4,9,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00743519,2,4,9,12,2,4,1,1,0
"set2.scc:3371.1-3401.7",,2,6,16,26,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786081,2,6,15,24,2,5,2,1,0
"set2.scc:3402.1-3432.7",,3,5,17,31,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0090247,3,5,16,30,2,4,1,1,0
"set2.scc:3433.1-3454.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0077222,3,4,8,32,2,4,0,0,0
"set2.scc:3455.1-3492.7",,3,8,21,62,1,6,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00833582,3,8,20,61,1,6,5,1,0
"set2.scc:3493.1-3518.7",,3,5,12,44,2,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00753657,3,5,11,40,2,5,1,1,0
"set2.scc:3519.1-3538.7",,2,4,7,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00700594,2,4,7,14,2,4,0,0,0
"set2.scc:3539.1-3563.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00901776,2,5,10,20,2,5,0,0,0
"set2.scc:3564.1-3584.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00663308,2,4,8,14,2,4,0,0,0
"set2.scc:3585.1-3611.7",,3,5,14,44,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00842696,3,5,13,38,3,4,2,1,0
"set2.scc:3612.1-3636.7",,1,5,10,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00736673,1,5,10,10,2,5,0,0,0
"set2.scc:3637.1-3669.7",,3,7,17,55,2,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00817985,3,7,17,55,2,4,4,1,0
"set2.scc:3670.1-3707.7",,2,9,20,34,2,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00841079,2,9,20,34,2,8,2,1,0
"set2.scc:3708.1-3735.7",,2,6,13,27,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00847522,2,6,13,23,1,6,3,1,0
"set2.scc:3736.1-3760.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00722483,2,5,10,20,2,5,0,0,0
"set2.scc:3761.1-3858.7",,3,24,65,143,1,23,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102324,3,24,65,143,1,23,8,1,0
"set2.scc:3859.1-3878.7",,2,4,7,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00782134,2,4,7,14,1,4,1,1,0
"set2.scc:3879.1-3914.7",,3,7,20,51,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00855435,3,7,20,49,2,6,2,1,0
"set2.scc:3915.1-3941.7",,3,6,12,45,1,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00771625,3,6,12,44,1,6,2,1,0
"set2.scc:3942.1-3962.7",,2,4,8,17,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00727483,2,4,8,16,1,4,2,1,0
"set2.scc:3963.1-4063.7",,3,22,70,212,2,17,12,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0120126,3,22,70,212,2,17,12,1,0
"set2.scc:4064.1-4088.7",,2,5,11,23,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00731281,2,5,11,20,2,5,1,1,0
"set2.scc:4089.1-4121.7",,2,9,15,40,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104127,2,9,15,38,2,9,3,1,0
"set2.scc:4122.1-4145.7",,3,4,12,35,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794439,3,4,12,34,3,4,2,1,0
"set2.scc:4146.1-4172.7",,2,6,12,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00676645,2,6,12,22,2,6,0,0,0
"set2.scc:4173.1-4194.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0089888,2,4,9,16,2,4,0,0,0
"set2.scc:4195.1-4224.7",,3,6,15,56,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00828143,3,6,15,56,2,5,2,1,0
"set2.scc:4225.1-4260.7",,2,9,18,38,1,9,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00828253,2,9,18,37,1,9,2,1,0
"set2.scc:4261.1-4290.7",,2,6,15,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786073,2,6,15,22,2,6,1,1,0
"set2.scc:4291.1-4321.7",,3,6,17,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00707378,3,6,17,52,2,6,2,1,0
"set2.scc:4322.1-4347.7",,3,5,12,36,1,5,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00788458,3,5,12,36,1,5,1,1,0
"set2.scc:4348.1-4372.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0087967,3,5,10,40,2,5,0,0,0
"set2.scc:4373.1-4417.7",,3,7,29,36,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00908162,3,7,29,36,2,5,2,1,0
"set2.scc:4418.1-4450.7",,2,6,18,25,3,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00891549,2,6,18,22,3,5,2,1,0
"set2.scc:4451.1-4474.7",,3,4,11,30,2,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00867386,3,4,10,30,2,4,1,1,0
"set2.scc:4475.1-4505.7",,3,8,14,58,1,8,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0087394,3,8,14,56,1,8,1,1,0
"set2.scc:4506.1-4540.7",,2,9,17,34,2,9,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00798462,2,9,17,33,2,9,0,0,0
"set2.scc:4541.1-4567.7",,3,6,12,40,1,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00786894,3,6,12,40,1,6,1,1,0
"set2.scc:4568.1-4588.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00667579,1,4,7,8,2,4,0,0,0
"set2.scc:4589.1-4617.7",,2,6,14,20,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00789587,2,6,14,20,2,4,0,0,0
"set2.scc:4618.1-4643.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00703833,2,5,12,20,2,5,0,0,0
"set2.scc:4644.1-4671.7",,3,6,13,46,1,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00740789,3,6,13,44,1,6,2,1,0
"set2.scc:4672.1-4693.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0071409,3,4,8,32,2,4,0,0,0
"set2.scc:4694.1-4727.7",,3,6,19,54,1,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00880372,3,6,19,50,1,5,2,1,0
"set2.scc:4728.1-4751.7",,3,5,10,34,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00686222,3,5,10,34,2,5,0,0,0
"set2.scc:4752.1-4774.7",,2,4,10,17,1,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00679563,2,4,10,17,1,4,1,1,0
"set2.scc:4775.1-4801.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00746647,3,5,12,40,2,5,0,0,0
"set2.scc:4802.1-4825.7",,3,5,10,44,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00794294,3,5,10,40,2,5,1,1,0
"set2.scc:4826.1-4846.7",,2,4,8,18,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00684061,2,4,8,16,1,4,1,1,0
"set2.scc:4847.1-4875.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00698795,3,4,13,32,2,4,0,0,0
"set2.scc:4876.1-4920.7",,3,11,25,93,2,11,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00979767,3,11,25,90,2,11,2,1,0
"set2.scc:4921.1-4951.7",,3,6,16,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00817964,3,6,16,52,2,6,2,1,0
"set2.scc:4952.1-5013.7",,3,16,37,95,2,16,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00911714,3,16,37,95,2,16,5,1,0
"set2.scc:5014.1-5037.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00746564,2,4,10,16,2,4,0,0,0
"set2.scc:5038.1-5068.7",,2,7,15,31,1,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00906189,2,7,15,30,1,7,3,1,0
"set2.scc:5069.1-5091.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00768701,3,4,10,20,1,4,2,1,0
"set2.scc:5092.1-5138.7",,3,8,30,66,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00888594,3,8,30,66,2,5,2,1,0
"set2.scc:5139.1-5162.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00842449,2,5,10,22,2,5,2,1,0
"set2.scc:5163.1-5188.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00730766,2,5,12,20,2,5,2,1,0
"set2.scc:5189.1-5216.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00777001,3,6,13,60,2,6,2,1,0
"set2.scc:5217.1-5277.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00955439,3,11,41,51,2,6,1,1,0
"set2.scc:5278.1-5313.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00753558,2,8,19,25,2,6,0,0,0
"set2.scc:5314.1-5341.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00722384,3,5,13,40,2,4,0,0,0
"set2.scc:5342.1-5384.7",,3,8,26,66,2,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00965223,3,8,26,66,2,6,3,1,0
"set2.scc:5385.1-5441.7",,3,11,38,67,2,9,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00703954,3,11,38,67,2,9,7,1,0
