"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.prec:1146.1-1225.7",,4,17,54,254,3,15,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105682,4,17,54,254,3,15,10,1,0
"set3.prec:1226.1-1292.7",,3,12,46,110,3,10,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0109726,3,12,46,110,3,10,5,1,0
"set3.prec:1293.1-1390.7",,4,13,77,163,4,8,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0106634,4,13,77,163,4,8,6,1,0
"set3.prec:1391.1-1418.7",,3,5,14,40,3,5,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00712513,3,5,14,40,3,5,0,0,0
"set3.prec:1419.1-1470.7",,3,7,36,72,4,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0089473,3,7,36,72,4,5,4,1,0
"set3.prec:1471.1-1539.7",,4,11,49,140,3,9,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0108344,4,11,49,140,3,9,5,1,0
"set3.prec:1540.1-1636.7",,4,13,75,250,3,6,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0112808,4,13,75,250,3,6,11,1,0
"set3.prec:1637.1-1744.7",,4,15,84,219,3,5,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0111798,4,15,84,219,3,5,9,1,0
"set3.prec:1745.1-1819.7",,3,14,52,106,2,4,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.012179,3,13,48,99,2,4,9,1,0
"set3.prec:1820.1-1886.7",,3,13,45,120,2,9,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105369,3,13,45,120,2,9,5,1,0
"set3.prec:1887.1-1939.7",,3,6,38,60,7,4,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00921709,3,6,38,60,7,4,3,1,0
"set3.prec:1940.1-1996.7",,3,9,39,77,4,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100985,3,9,39,77,4,3,3,1,0
"set3.prec:1997.1-2055.7",,4,9,41,108,3,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00960315,4,9,41,108,3,7,3,1,0
"set3.prec:2056.1-2106.7",,4,8,34,145,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00732996,4,8,34,145,2,4,2,1,0
"set3.prec:2107.1-2148.7",,3,7,26,62,3,5,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00859646,3,7,26,62,3,5,5,1,0
"set3.prec:2149.1-2195.7",,3,6,32,50,3,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00916115,3,6,32,50,3,3,3,1,0
"set3.prec:2196.1-2231.7",,2,6,21,32,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00817155,2,6,21,32,2,5,3,1,0
"set3.prec:2232.1-2318.7",,3,12,66,81,3,3,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00990661,3,12,66,81,3,3,9,1,0
"set3.prec:2319.1-2474.7",,4,27,120,324,3,23,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0168893,4,27,120,324,3,23,11,1,0
"set3.prec:2475.1-2524.7",,3,9,32,84,2,7,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.010225,3,9,32,84,2,7,7,1,0
"set3.prec:2525.1-2761.7",,4,27,201,228,3,12,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0136509,4,27,201,228,3,12,9,1,0
"set3.prec:2762.1-2818.7",,3,10,38,47,2,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00957277,3,10,38,47,2,8,3,1,0
"set3.prec:2819.1-2877.7",,3,11,39,67,3,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00894758,3,11,39,67,3,8,4,1,0
"set3.prec:2878.1-2983.7",,4,13,84,127,4,4,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0118829,4,13,83,127,4,4,5,1,0
"set3.prec:2984.1-3037.7",,3,7,38,72,3,5,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00901517,3,7,38,72,3,5,5,1,0
"set3.prec:3038.1-3210.7",,4,27,137,269,3,15,15,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0155902,4,27,137,269,3,15,15,1,0
"set3.prec:3211.1-3237.7",,2,4,14,18,3,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.007094,2,4,13,18,3,3,1,1,0
"set3.prec:3238.1-3282.7",,3,6,30,57,4,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00970795,3,6,29,57,4,3,3,1,0
"set3.prec:3283.1-3309.7",,2,4,14,18,3,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00861327,2,4,14,18,3,3,1,1,0
"set3.prec:3310.1-3371.7",,3,9,44,62,3,4,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00936526,3,9,44,62,3,4,5,1,0
"set3.prec:3372.1-3424.7",,4,8,36,78,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0091787,4,8,35,78,2,4,2,1,0
"set3.prec:3425.1-3479.7",,3,9,37,57,3,6,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00947967,3,9,37,57,3,6,4,1,0
"set3.prec:3480.1-3526.7",,3,7,31,57,2,4,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00820486,3,7,30,57,2,4,4,1,0
"set3.prec:3527.1-3564.7",,3,7,23,64,2,7,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00701042,3,7,23,64,2,7,1,1,0
"set3.prec:3565.1-3601.7",,3,5,24,56,2,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00868207,3,5,24,56,2,3,3,1,0
"set3.prec:3602.1-3679.7",,4,13,56,164,2,12,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103383,4,13,56,164,2,12,3,1,0
"set3.prec:3680.1-3744.7",,3,8,48,87,2,4,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0106231,3,8,48,74,2,4,6,1,0
"set3.prec:3745.1-3779.7",,4,4,22,74,3,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00899627,4,4,22,74,3,4,1,1,0
"set3.prec:3780.1-3825.7",,3,8,30,80,3,8,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100443,3,8,30,80,3,8,5,1,0
"set3.prec:3826.1-3970.7",,4,18,118,318,3,4,14,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0131564,4,18,118,318,3,4,14,1,0
"set3.prec:3971.1-4091.7",,4,19,93,138,3,14,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0106119,4,19,93,138,3,14,5,1,0
"set3.prec:4092.1-4155.7",,3,12,43,67,2,9,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100686,3,12,43,67,2,9,5,1,0
"set3.prec:4156.1-4187.7",,3,4,19,36,3,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00927128,3,4,19,36,3,3,1,1,0
"set3.prec:4188.1-4392.7",,4,34,162,545,3,23,24,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0182138,4,34,162,545,3,23,24,1,0
"set3.prec:4393.1-4477.7",,4,11,65,146,3,4,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0104338,4,11,65,146,3,4,3,1,0
"set3.prec:4478.1-4523.7",,3,6,31,53,3,4,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101855,3,6,31,53,3,4,3,1,0
"set3.prec:4524.1-4586.7",,3,12,42,110,2,11,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00944965,3,12,42,110,2,11,4,1,0
"set3.prec:4587.1-4647.7",,3,10,42,60,3,7,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0098672,3,10,42,60,3,7,5,1,0
"set3.prec:4648.1-4683.7",,2,7,20,23,3,5,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00893763,2,7,20,23,3,5,2,1,0
"set3.prec:4684.1-4798.7",,3,18,88,148,2,12,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0110486,3,18,85,145,2,12,9,1,0
"set3.prec:4799.1-4946.7",,4,21,118,162,3,9,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0131216,4,21,118,162,3,9,8,1,0
"set3.prec:4947.1-4985.7",,2,7,23,32,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00812619,2,7,22,32,2,5,3,1,0
"set3.prec:4986.1-5032.7",,3,6,32,50,3,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0092711,3,6,32,50,3,3,3,1,0
"set3.prec:5033.1-5100.7",,4,10,49,116,3,7,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0099464,4,10,49,116,3,7,4,1,0
"set3.prec:5101.1-5150.7",,3,9,32,84,2,5,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0108378,3,9,32,84,2,5,7,1,0
"set3.prec:5151.1-5240.7",,3,16,65,138,3,12,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105716,3,16,65,138,3,12,8,1,0
"set3.prec:5241.1-5279.7",,3,7,23,48,3,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00964785,3,7,23,48,3,5,4,1,0
"set3.prec:5280.1-5318.7",,3,6,23,58,1,4,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00706198,2,4,11,19,1,4,1,1,0
"set3.prec:5319.1-5411.7",,4,14,70,219,2,9,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0122558,4,14,68,217,2,9,4,1,0
"set3.prec:5412.1-5573.7",,3,23,130,167,4,11,14,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0123149,3,23,130,167,4,11,14,1,0
"set3.prec:5574.1-5595.7",,3,3,10,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00845887,3,3,10,14,2,3,1,1,0
"set3.prec:5596.1-5770.7",,4,25,141,218,4,11,14,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.013063,4,25,141,218,4,11,14,1,0
"set3.prec:5771.1-5818.7",,3,6,33,36,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00993396,3,6,33,36,3,4,2,1,0
"set3.prec:5819.1-5863.7",,2,9,27,43,2,6,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00865693,2,9,27,43,2,6,8,1,0
"set3.prec:5864.1-5978.7",,4,18,88,264,3,14,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0125182,4,18,88,264,3,14,8,1,0
"set3.prec:5979.1-6010.7",,2,5,17,24,1,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00714231,2,4,11,19,1,4,1,1,0
"set3.prec:6011.1-6204.7",,4,29,156,376,3,16,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0192496,4,29,156,376,3,16,9,1,0
"set3.prec:6205.1-6257.7",,3,9,35,78,2,5,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0094992,3,9,32,77,2,5,5,1,0
"set3.prec:6258.1-6444.7",,4,27,151,442,3,25,13,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0167309,4,27,151,442,3,25,13,1,0
"set3.prec:6445.1-6564.7",,4,19,92,287,3,19,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0130431,4,19,92,287,3,19,10,1,0
"set3.prec:6565.1-6596.7",,3,4,18,36,3,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0083591,3,4,17,36,3,4,1,1,0
"set3.prec:6597.1-6639.7",,3,6,28,60,2,4,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00700625,3,6,26,60,2,4,3,1,0
"set3.prec:6640.1-6737.7",,3,16,73,107,3,3,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102527,3,16,73,107,3,3,11,1,0
"set3.prec:6738.1-6862.7",,3,25,91,192,3,21,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0144674,3,25,91,192,3,21,11,1,0
"set3.prec:6863.1-6975.7",,4,18,86,337,2,14,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0138388,4,18,86,337,2,14,8,1,0
"set3.prec:6976.1-7172.7",,3,24,164,265,4,6,21,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0155853,3,24,164,265,4,6,21,1,0
"set3.prec:7173.1-7285.7",,3,17,87,142,4,4,15,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0110396,3,17,87,142,4,4,15,1,0
"set3.prec:7286.1-7360.7",,4,10,56,135,3,6,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00995863,4,10,56,135,3,6,5,1,0
"set3.prec:7361.1-7457.7",,3,19,69,141,3,15,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.011533,3,19,69,141,3,15,8,1,0
"set3.prec:7458.1-7525.7",,3,11,48,62,1,5,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00882039,3,11,47,62,1,5,9,1,0
"set3.prec:7526.1-7552.7",,4,3,15,52,3,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00839721,4,3,13,52,3,3,1,1,0
"set3.prec:7553.1-7593.7",,4,5,26,80,3,3,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00846352,4,5,26,80,3,3,0,0,0
"set3.prec:7594.1-7649.7",,3,10,37,80,3,8,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00952903,3,10,37,80,3,8,3,1,0
"set3.prec:7650.1-7693.7",,3,7,28,51,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00957431,3,7,27,51,2,4,2,1,0
"set3.prec:7694.1-7747.7",,4,11,34,184,2,9,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00979494,4,11,34,184,2,9,6,1,0
"set3.prec:7748.1-7817.7",,3,9,52,70,3,4,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00925525,3,9,52,70,3,4,5,1,0
"set3.prec:7818.1-7880.7",,3,14,40,67,3,12,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105549,3,14,40,67,3,12,3,1,0
"set3.prec:7881.1-7948.7",,3,11,48,79,2,4,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00927809,3,11,46,78,2,4,7,1,0
"set3.prec:7949.1-8011.7",,4,8,46,130,3,5,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0107635,4,8,46,130,3,5,6,1,0
"set3.prec:8012.1-8095.7",,3,8,67,84,4,3,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00961337,3,8,67,84,4,3,5,1,0
"set3.prec:8096.1-8135.7",,4,5,26,94,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101162,4,5,26,94,3,4,2,1,0
"set3.prec:8136.1-8217.7",,3,11,62,114,3,4,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00966729,3,11,62,114,3,4,9,1,0
"set3.prec:8218.1-8293.7",,4,13,54,182,2,11,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0113605,4,13,54,182,2,11,3,1,0
"set3.prec:8294.1-8321.7",,3,6,13,58,3,6,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00791832,3,6,13,58,3,6,2,1,0
"set3.prec:8322.1-8369.7",,3,10,29,62,2,7,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00859037,3,10,29,62,2,7,5,1,0
"set3.prec:8370.1-8513.7",,4,22,113,280,3,17,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0137918,4,22,113,280,3,17,9,1,0
"set3.prec:8514.1-8568.7",,3,7,39,80,3,3,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0095429,3,7,39,80,3,3,6,1,0
"set3.prec:8569.1-8605.7",,2,6,22,31,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00821107,2,6,21,31,2,5,4,1,0
"set3.prec:8606.1-8665.7",,3,11,40,73,3,4,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102174,3,11,40,73,3,4,7,1,0
"set3.prec:8666.1-8705.7",,3,7,24,62,3,6,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00870727,3,7,24,62,3,6,4,1,0
"set3.prec:8706.1-8799.7",,4,12,73,180,3,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0123706,4,12,73,180,3,5,4,1,0
"set3.prec:8800.1-8846.7",,3,7,31,58,3,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00870944,3,7,31,58,3,6,3,1,0
"set3.prec:8847.1-8936.7",,3,12,69,103,3,4,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0113379,3,12,69,103,3,4,10,1,0
"set3.prec:8937.1-9005.7",,3,9,51,90,3,4,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00954173,3,9,51,90,3,4,7,1,0
"set3.prec:9006.1-9332.7",,4,40,278,654,4,26,24,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0257691,4,40,278,654,4,26,24,1,0
"set3.prec:9333.1-9415.7",,4,12,62,154,2,7,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101735,4,11,49,140,2,7,4,1,0
"set3.prec:9416.1-9495.7",,3,12,59,76,2,8,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100427,3,12,58,76,2,8,5,1,0
"set3.prec:9496.1-9545.7",,3,7,34,68,3,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101878,3,7,34,68,3,5,3,1,0
"set3.prec:9546.1-9618.7",,3,13,51,87,2,7,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0098342,3,13,51,83,2,7,10,1,0
"set3.prec:9619.1-9723.7",,3,17,79,124,3,6,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0121722,3,17,79,124,3,6,7,1,0
"set3.prec:9724.1-9771.7",,3,5,34,54,3,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00932032,3,5,34,54,3,3,3,1,0
"set3.prec:9772.1-9837.7",,3,11,46,85,3,7,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100883,3,11,46,85,3,7,6,1,0
"set3.prec:9838.1-9872.7",,2,6,20,23,2,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00805556,2,6,19,23,2,4,2,1,0
"set3.prec:9873.1-9939.7",,4,9,49,138,3,5,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00928543,4,9,49,138,3,5,5,1,0
"set3.prec:9940.1-10003.7",,4,11,44,182,3,9,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0105727,4,11,44,182,3,9,6,1,0
"set3.prec:10004.1-10056.7",,3,9,35,72,3,6,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00858588,3,9,35,72,3,6,6,1,0
"set3.prec:10057.1-10111.7",,3,6,40,55,3,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00958672,3,6,40,55,3,3,3,1,0
"set3.prec:10112.1-10150.7",,3,8,22,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0085141,3,8,22,56,2,7,3,1,0
"set3.prec:10151.1-10198.7",,3,6,33,36,3,4,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00852939,3,6,33,36,3,4,2,1,0
"set3.prec:10199.1-10260.7",,4,11,42,147,2,6,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0112836,4,11,42,147,2,6,7,1,0
"set3.prec:10261.1-10448.7",,3,24,155,278,3,13,16,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0137578,3,24,155,278,3,13,16,1,0
"set3.prec:10449.1-10618.7",,4,20,141,385,3,11,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.013798,4,20,141,385,3,11,11,1,0
"set3.prec:10619.1-10673.7",,4,8,38,117,2,3,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00890849,4,8,36,113,2,3,5,1,0
"set3.prec:10674.1-10780.7",,4,15,83,144,3,6,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0106756,4,15,83,144,3,6,3,1,0
"set3.prec:10781.1-10828.7",,3,9,30,48,2,5,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00879402,3,9,29,47,2,5,6,1,0
"set3.prec:10829.1-10883.7",,2,8,38,50,3,3,6,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00869062,2,8,38,50,3,3,6,1,0
"set3.prec:10884.1-11021.7",,4,17,112,304,3,8,11,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0139149,4,17,112,304,3,8,11,1,0
"set3.prec:11022.1-11184.7",,4,20,134,196,3,10,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0118042,4,20,134,196,3,10,7,1,0
"set3.prec:11185.1-11436.7",,4,26,217,568,4,6,26,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0196477,4,26,217,568,4,6,26,1,0
"set3.prec:11437.1-11555.7",,4,15,95,203,4,4,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.011756,4,15,95,203,4,4,9,1,0
"set3.prec:11556.1-11629.7",,2,11,54,65,4,3,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0102552,2,11,54,65,4,3,9,1,0
"set3.prec:11630.1-11680.7",,3,6,36,58,4,3,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00907742,3,6,36,58,4,3,3,1,0
"set3.prec:11681.1-11777.7",,3,15,73,136,3,5,12,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0110307,3,15,73,136,3,5,12,1,0
"set3.prec:11778.1-11848.7",,4,13,49,192,2,6,9,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100662,4,13,49,192,2,6,9,1,0
"set3.prec:11849.1-12007.7",,4,20,130,197,3,10,13,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0128443,4,20,130,197,3,10,13,1,0
"set3.prec:12008.1-12040.7",,2,5,19,22,3,3,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00842664,2,5,19,22,3,3,2,1,0
"set3.prec:12041.1-12120.7",,4,12,59,112,3,5,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00974492,4,12,59,112,3,5,8,1,0
"set3.prec:12121.1-12233.7",,4,18,86,236,3,11,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0131406,4,18,86,236,3,11,8,1,0
"set3.prec:12234.1-12289.7",,3,11,36,50,3,9,2,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00893528,3,11,36,50,3,9,2,1,0
"set3.prec:12290.1-12365.7",,3,12,55,114,3,8,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0107873,3,12,55,114,3,8,10,1,0
"set3.prec:12366.1-12472.7",,4,17,81,179,3,15,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0109526,4,17,81,179,3,15,5,1,0
"set3.prec:12473.1-12593.7",,4,22,90,240,2,18,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0131178,4,22,86,240,2,18,8,1,0
"set3.prec:12594.1-12901.7",,4,48,251,781,3,35,32,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0324664,4,48,251,781,3,35,32,1,0
"set3.prec:12902.1-12922.7",,2,3,9,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00637654,2,3,8,14,2,3,1,1,0
"set3.prec:12923.1-12983.7",,2,13,39,58,3,12,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103296,2,13,39,58,3,12,8,1,0
