"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:304.1-321.7",,3,3,5,14,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.59606,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:304.1-321.7",,3,3,5,14,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.59681,3,3,5,14,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:322.1-347.7",,3,5,12,39,0,5,3,1,0,"autfilt %H > %O","ok",0,0.00978892,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:322.1-347.7",,3,5,12,39,0,5,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.598842,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:322.1-347.7",,3,5,12,39,0,5,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.58747,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:322.1-347.7",,3,5,12,39,0,5,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.606527,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:322.1-347.7",,3,5,12,39,0,5,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.614516,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:348.1-364.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O","ok",0,0.00998182,2,4,4,7,0,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:348.1-364.7",,2,4,4,7,0,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.599899,2,4,4,7,0,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:348.1-364.7",,2,4,4,7,0,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.709009,2,4,4,7,0,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:348.1-364.7",,2,4,4,7,0,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.635976,2,4,4,7,0,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:348.1-364.7",,2,4,4,7,0,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.601801,2,4,4,7,0,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:365.1-387.7",,3,5,9,34,1,5,4,1,0,"autfilt %H > %O","ok",0,0.0104222,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:365.1-387.7",,3,5,9,34,1,5,4,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.607592,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:365.1-387.7",,3,5,9,34,1,5,4,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.615461,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:365.1-387.7",,3,5,9,34,1,5,4,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.603624,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:365.1-387.7",,3,5,9,34,1,5,4,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.620346,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:388.1-424.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O","ok",0,0.010495,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:388.1-424.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.627605,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:388.1-424.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.59937,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:388.1-424.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.612343,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:388.1-424.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.623407,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:425.1-444.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0103925,3,4,6,32,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:425.1-444.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.610809,3,4,6,32,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:425.1-444.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.603045,3,4,6,32,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:425.1-444.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.60727,3,4,6,32,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:425.1-444.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.616742,3,4,6,32,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:445.1-464.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00998595,2,4,6,16,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:445.1-464.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.608381,2,4,6,16,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:445.1-464.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.615539,2,4,6,16,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:445.1-464.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.612845,2,4,6,16,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:445.1-464.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.606182,2,4,6,16,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:465.1-481.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00973063,1,3,4,6,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:465.1-481.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.587083,1,3,4,6,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:465.1-481.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.609513,1,3,4,6,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:465.1-481.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.608413,1,3,4,6,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:465.1-481.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.615652,1,3,4,6,1,3,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:482.1-496.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0103905,2,2,3,7,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:482.1-496.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.611524,2,2,3,7,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:482.1-496.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.616225,2,2,3,7,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:482.1-496.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.619768,2,2,3,7,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:482.1-496.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.595847,2,2,3,7,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:497.1-509.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0103295,1,2,2,3,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:497.1-509.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.615699,1,2,2,3,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:497.1-509.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.598339,1,2,2,3,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:497.1-509.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.611597,1,2,2,3,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:497.1-509.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.615086,1,2,2,3,0,2,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl3tela.hoa:510.1-522.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.0103016,1,2,2,3,0,2,0,0,0
