"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set5.hoa:1251.1-1273.7",,3,4,11,26,8,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.960174,3,4,11,26,3,4,0,0,0
"set5.hoa:1274.1-1301.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.461327,3,5,14,40,3,5,0,0,0
"set5.hoa:1302.1-1392.7",,3,22,61,131,3,22,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.488462,3,22,61,131,2,22,1,1,0
"set5.hoa:1393.1-1442.7",,3,10,32,74,3,7,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.461623,3,10,32,74,2,7,7,1,0
"set5.hoa:1443.1-1473.7",,3,6,17,41,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.43265,3,6,17,41,2,5,0,0,0
"set5.hoa:1474.1-1527.7",,3,9,37,79,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.5441,3,9,37,79,2,6,4,1,0
"set5.hoa:1528.1-1622.7",,4,15,72,171,5,13,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,10.3773,4,15,72,171,3,13,7,1,0
"set5.hoa:1623.1-1703.7",,3,15,57,119,3,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.45805,3,15,57,119,2,12,4,1,0
"set5.hoa:1704.1-1726.7",,3,4,11,36,6,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.478887,3,4,11,36,2,4,3,1,0
"set5.hoa:1727.1-1750.7",,2,5,11,20,3,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423407,2,5,11,20,2,5,1,1,0
"set5.hoa:1751.1-1782.7",,2,6,18,22,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.436626,2,6,18,22,3,5,2,1,0
"set5.hoa:1783.1-1835.7",,3,9,35,60,3,4,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.488,3,9,35,60,3,4,5,1,0
"set5.hoa:1836.1-1859.7",,4,4,11,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.433921,4,4,11,64,2,4,0,0,0
"set5.hoa:1860.1-1903.7",,4,11,25,182,4,10,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.578145,4,11,25,182,2,10,4,1,0
"set5.hoa:1904.1-1928.7",,2,5,12,16,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.4288,2,5,12,16,2,5,0,0,0
"set5.hoa:1929.1-2039.7",,4,17,86,209,4,7,11,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5805,4,17,86,209,4,7,11,1,0
"set5.hoa:2040.1-2072.7",,4,5,19,80,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.556692,4,5,19,80,3,4,0,0,0
"set5.hoa:2073.1-2114.7",,3,6,28,52,6,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,10.8209,3,6,28,52,3,3,1,1,0
"set5.hoa:2115.1-2161.7",,3,10,29,74,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.07612,3,10,29,74,3,9,2,1,0
"set5.hoa:2162.1-2182.7",,4,4,9,96,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425665,4,4,9,96,2,4,2,1,0
"set5.hoa:2183.1-2230.7",,3,10,29,72,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.12934,3,10,29,72,3,9,3,1,0
"set5.hoa:2231.1-2308.7",,3,11,58,78,4,6,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.91258,3,11,58,78,3,6,5,1,0
"set5.hoa:2309.1-2362.7",,4,12,34,224,5,11,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.4944,4,12,34,224,2,11,5,1,0
"set5.hoa:2363.1-2411.7",,2,10,31,41,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.26443,2,10,31,41,2,8,5,1,0
"set5.hoa:2412.1-2436.7",,2,5,10,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.426032,2,5,10,20,2,5,0,0,0
"set5.hoa:2437.1-2465.7",,3,5,16,34,4,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.688098,3,5,16,34,2,4,3,1,0
"set5.hoa:2466.1-2505.7",,3,8,24,104,3,6,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.821764,3,8,24,104,3,6,6,1,0
"set5.hoa:2506.1-2532.7",,3,6,13,46,4,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428979,3,6,13,46,2,6,1,1,0
"set5.hoa:2533.1-2555.7",,2,5,9,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427819,2,5,9,20,2,5,0,0,0
"set5.hoa:2556.1-2622.7",,3,13,46,106,5,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.20126,3,13,46,106,3,11,3,1,0
"set5.hoa:2623.1-2694.7",,4,8,55,114,4,3,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,38.5264,4,8,55,114,3,3,5,1,0
"set5.hoa:2695.1-2720.7",,4,3,14,48,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.26725,4,3,14,48,4,3,0,0,0
"set5.hoa:2721.1-2753.7",,2,7,17,28,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.431378,2,7,17,28,2,7,0,0,0
"set5.hoa:2754.1-2787.7",,4,7,18,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.485524,4,7,18,112,3,7,0,0,0
"set5.hoa:2788.1-2816.7",,2,5,16,20,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.617983,2,5,16,20,3,4,2,1,0
"set5.hoa:2817.1-2862.7",,4,8,30,114,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.405921,4,8,30,114,2,7,2,1,0
"set5.hoa:2863.1-2907.7",,3,7,30,62,4,5,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.659989,3,7,30,62,2,5,5,1,0
"set5.hoa:2908.1-2946.7",,2,8,22,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.453412,2,8,22,32,2,6,0,0,0
"set5.hoa:2947.1-2974.7",,4,5,14,80,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.429137,4,5,14,80,2,5,0,0,0
"set5.hoa:2975.1-3016.7",,2,8,25,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.461884,2,8,25,32,2,6,0,0,0
"set5.hoa:3017.1-3067.7",,3,9,34,68,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.85781,3,9,34,68,4,7,0,0,0
"set5.hoa:3068.1-3092.7",,3,5,12,39,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434339,3,5,12,39,2,5,1,1,0
"set5.hoa:3093.1-3124.7",,4,5,18,86,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.440478,4,5,18,86,2,4,1,1,0
"set5.hoa:3125.1-3161.7",,4,7,21,120,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.442025,4,7,21,120,2,7,3,1,0
"set5.hoa:3162.1-3216.7",,4,11,36,144,3,10,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.459886,4,11,36,144,2,10,3,1,0
"set5.hoa:3217.1-3247.7",,2,8,15,28,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423227,2,8,15,28,2,8,0,0,0
"set5.hoa:3248.1-3276.7",,3,4,15,32,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.672916,3,4,15,32,2,3,0,0,0
"set5.hoa:3277.1-3330.7",,3,9,36,48,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.03774,3,9,36,48,2,6,3,1,0
"set5.hoa:3331.1-3362.7",,3,6,17,51,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.440768,3,6,17,51,2,5,2,1,0
"set5.hoa:3363.1-3417.7",,4,7,39,56,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4509,4,7,39,56,3,4,2,1,0
"set5.hoa:3418.1-3443.7",,2,6,12,22,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.4286,2,6,12,22,2,6,0,0,0
"set5.hoa:3444.1-3466.7",,3,3,12,20,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.50132,3,3,12,20,3,3,0,0,0
"set5.hoa:3467.1-3491.7",,3,5,12,38,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.449302,3,5,12,38,2,4,2,1,0
"set5.hoa:3492.1-3522.7",,4,6,17,99,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.437372,4,6,17,99,1,6,3,1,0
"set5.hoa:3523.1-3563.7",,3,8,25,56,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.832465,3,8,25,56,2,7,2,1,0
"set5.hoa:3564.1-3595.7",,3,6,17,51,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.444488,3,6,17,51,2,5,3,1,0
"set5.hoa:3596.1-3710.7",,3,21,86,165,3,17,8,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4932,3,21,86,165,3,17,8,1,0
"set5.hoa:3711.1-3748.7",,4,8,22,120,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.446541,4,8,22,120,2,8,2,1,0
"set5.hoa:3749.1-3769.7",,3,4,8,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.429308,3,4,8,32,2,4,0,0,0
"set5.hoa:3770.1-3792.7",,3,3,12,28,8,3,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.20384,3,3,12,28,3,3,2,1,0
"set5.hoa:3793.1-3862.7",,4,7,54,112,16,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.8313,4,7,54,112,16,7,0,0,0
"set5.hoa:3863.1-3941.7",,3,12,58,88,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5061,3,12,58,88,3,7,5,1,0
"set5.hoa:3942.1-4035.7",,4,16,70,350,4,11,9,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,19.1856,4,16,70,350,2,11,9,1,0
"set5.hoa:4036.1-4070.7",,3,7,20,52,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.699442,3,7,20,52,2,5,3,1,0
"set5.hoa:4071.1-4108.7",,4,7,22,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.529161,4,7,22,112,3,7,0,0,0
"set5.hoa:4109.1-4146.7",,3,6,24,62,5,5,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.13772,3,6,24,62,2,5,4,1,0
"set5.hoa:4147.1-4169.7",,3,5,10,36,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.433025,3,5,10,36,2,5,1,1,0
"set5.hoa:4170.1-4231.7",,4,12,42,186,6,10,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,8.78546,4,12,42,186,3,10,6,1,0
"set5.hoa:4232.1-4266.7",,3,7,19,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.437442,3,7,19,56,2,7,0,0,0
"set5.hoa:4267.1-4307.7",,2,8,25,34,4,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.19201,2,8,25,34,2,6,3,1,0
"set5.hoa:4308.1-4374.7",,3,12,46,110,3,10,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.99165,3,12,46,110,3,10,5,1,0
"set5.hoa:4375.1-4400.7",,3,4,13,32,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434743,3,4,13,32,2,3,0,0,0
"set5.hoa:4401.1-4420.7",,2,4,8,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427539,2,4,8,14,2,4,0,0,0
"set5.hoa:4421.1-4480.7",,4,12,40,128,5,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.561245,4,12,40,128,3,12,4,1,0
"set5.hoa:4481.1-4520.7",,4,7,25,92,6,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.5523,4,7,25,92,3,5,3,1,0
"set5.hoa:4521.1-4560.7",,3,10,22,52,4,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.447539,3,10,22,52,2,10,2,1,0
"set5.hoa:4561.1-4680.7",,4,13,99,166,4,8,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5503,4,13,99,166,4,8,6,1,0
"set5.hoa:4681.1-4738.7",,4,12,38,166,3,9,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.665748,4,12,38,166,2,9,7,1,0
"set5.hoa:4739.1-4765.7",,3,5,14,36,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.462432,3,5,14,36,3,5,3,1,0
"set5.hoa:4766.1-4852.7",,4,12,66,156,4,5,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,6.60534,4,12,66,156,3,5,7,1,0
"set5.hoa:4853.1-4878.7",,3,6,12,44,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.41947,3,6,12,44,1,6,2,1,0
"set5.hoa:4879.1-4938.7",,3,11,40,88,9,11,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.456581,3,11,40,88,2,11,0,0,0
"set5.hoa:4939.1-4966.7",,3,5,14,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.467669,3,5,14,40,3,5,0,0,0
"set5.hoa:4967.1-5004.7",,4,7,23,112,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.990324,4,7,23,112,2,5,3,1,0
"set5.hoa:5005.1-5061.7",,3,11,37,88,5,10,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.906428,3,11,37,88,2,10,0,0,0
"set5.hoa:5062.1-5086.7",,3,4,13,37,6,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.459452,3,4,13,37,2,4,1,1,0
"set5.hoa:5087.1-5115.7",,2,7,14,30,4,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.391662,2,7,14,30,2,7,2,1,0
"set5.hoa:5116.1-5149.7",,3,7,18,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430415,3,7,18,56,2,7,0,0,0
"set5.hoa:5150.1-5177.7",,2,5,14,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.435693,2,5,14,20,2,5,0,0,0
"set5.hoa:5178.1-5245.7",,4,12,48,149,3,7,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,7.91929,4,12,48,149,2,7,6,1,0
"set5.hoa:5246.1-5270.7",,3,4,13,40,7,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.48668,3,4,13,40,2,4,1,1,0
"set5.hoa:5271.1-5308.7",,2,8,22,37,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.475915,2,8,22,37,3,8,3,1,0
"set5.hoa:5309.1-5397.7",,4,17,64,276,3,16,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.946514,4,17,64,276,2,16,7,1,0
"set5.hoa:5398.1-5420.7",,3,5,10,34,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.432169,3,5,10,34,2,5,0,0,0
"set5.hoa:5421.1-5441.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.426758,2,4,8,16,2,4,0,0,0
"set5.hoa:5442.1-5465.7",,3,3,12,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.603444,3,3,12,24,4,3,0,0,0
"set5.hoa:5466.1-5530.7",,3,15,42,93,3,13,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.695564,3,15,42,93,2,13,5,1,0
"set5.hoa:5531.1-5551.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423419,2,4,8,16,2,4,0,0,0
"set5.hoa:5552.1-5596.7",,3,7,30,33,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.39524,3,7,30,33,3,5,2,1,0
"set5.hoa:5597.1-5627.7",,3,6,17,56,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.437617,3,6,17,56,2,6,2,1,0
"set5.hoa:5628.1-5680.7",,3,13,32,100,4,13,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445677,3,13,32,100,2,13,3,1,0
"set5.hoa:5681.1-5738.7",,3,8,42,78,4,4,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,20.1089,3,8,42,78,2,4,7,1,0
"set5.hoa:5739.1-5776.7",,4,7,23,130,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.638612,4,7,23,130,2,6,3,1,0
"set5.hoa:5777.1-5807.7",,3,6,17,39,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425976,3,6,17,39,2,6,0,0,0
"set5.hoa:5808.1-5837.7",,3,6,15,38,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.452887,3,6,15,38,2,5,2,1,0
"set5.hoa:5838.1-5858.7",,4,4,9,57,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42605,4,4,9,57,2,4,1,1,0
"set5.hoa:5859.1-5887.7",,2,6,15,22,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430221,2,6,15,22,2,6,1,1,0
"set5.hoa:5888.1-5917.7",,3,6,16,49,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.440885,3,6,16,49,2,6,2,1,0
"set5.hoa:5918.1-5959.7",,4,10,24,132,4,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.446437,4,10,24,132,1,9,3,1,0
"set5.hoa:5960.1-6028.7",,4,11,49,140,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,23.5043,4,11,49,140,3,9,5,1,0
"set5.hoa:6029.1-6067.7",,3,8,23,57,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.855888,3,8,23,57,3,7,3,1,0
"set5.hoa:6068.1-6115.7",,4,12,28,172,4,12,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445158,4,12,28,172,2,12,0,0,0
"set5.hoa:6116.1-6154.7",,4,4,25,64,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.21218,4,4,25,64,3,3,0,0,0
"set5.hoa:6155.1-6251.7",,4,13,75,283,3,6,11,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5854,4,13,75,283,3,6,11,1,0
"set5.hoa:6252.1-6284.7",,3,4,21,45,4,3,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.14238,3,4,21,45,3,3,4,1,0
"set5.hoa:6285.1-6304.7",,2,4,8,15,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42684,2,4,8,15,2,4,0,0,0
"set5.hoa:6305.1-6407.7",,4,13,82,207,5,3,9,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5859,4,13,82,207,5,3,9,1,0
"set5.hoa:6408.1-6443.7",,3,8,20,60,4,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.441167,3,8,20,60,2,8,2,1,0
"set5.hoa:6444.1-6468.7",,3,6,11,43,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427453,3,6,11,43,1,6,1,1,0
"set5.hoa:6469.1-6511.7",,3,6,29,51,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.34159,3,6,29,51,3,5,3,1,0
"set5.hoa:6512.1-6551.7",,3,7,25,53,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.678064,3,7,25,53,2,5,5,1,0
"set5.hoa:6552.1-6581.7",,3,6,16,53,6,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.725317,3,6,16,53,2,6,1,1,0
"set5.hoa:6582.1-6602.7",,3,4,8,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.434552,3,4,8,32,2,4,0,0,0
"set5.hoa:6603.1-6631.7",,3,5,16,50,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.484266,3,5,16,50,3,4,3,1,0
"set5.hoa:6632.1-6673.7",,3,10,24,88,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.465091,3,10,24,88,2,9,3,1,0
"set5.hoa:6674.1-6693.7",,3,3,9,30,5,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.457677,3,3,9,30,2,3,1,1,0
"set5.hoa:6694.1-6767.7",,3,12,54,120,4,9,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5079,3,12,54,120,3,9,7,1,0
"set5.hoa:6768.1-6842.7",,3,14,52,106,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,32.0031,3,14,52,106,1,4,10,1,0
"set5.hoa:6843.1-6870.7",,3,5,15,28,3,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.460129,3,5,15,28,3,5,1,1,0
"set5.hoa:6871.1-6899.7",,3,5,15,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.459438,3,5,15,40,2,5,0,0,0
