"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set5.hoa:2506.1-2532.7",,3,6,13,46,4,6,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414985,3,6,13,46,2,6,1,1,0
"set5.hoa:2533.1-2555.7",,2,5,9,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.398646,2,5,9,20,2,5,0,0,0
"set5.hoa:2556.1-2622.7",,3,13,46,106,5,11,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.428043,3,13,46,106,3,11,3,1,0
"set5.hoa:2623.1-2694.7",,4,8,55,114,4,3,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.463211,4,8,55,114,4,3,5,1,0
"set5.hoa:2695.1-2720.7",,4,3,14,48,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.408894,4,3,14,48,4,3,0,0,0
"set5.hoa:2721.1-2753.7",,2,7,17,28,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.375886,2,7,17,28,2,7,0,0,0
"set5.hoa:2754.1-2787.7",,4,7,18,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414106,4,7,18,112,3,7,0,0,0
"set5.hoa:2788.1-2816.7",,2,5,16,20,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431977,2,5,16,20,3,4,2,1,0
"set5.hoa:2817.1-2862.7",,4,8,30,114,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.439235,4,8,30,114,2,7,2,1,0
"set5.hoa:2863.1-2907.7",,3,7,30,62,4,5,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.438394,3,7,30,62,3,5,5,1,0
"set5.hoa:2908.1-2946.7",,2,8,22,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431617,2,8,22,32,2,6,0,0,0
"set5.hoa:2947.1-2974.7",,4,5,14,80,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414582,4,5,14,80,2,5,0,0,0
"set5.hoa:2975.1-3016.7",,2,8,25,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.424604,2,8,25,32,2,6,0,0,0
"set5.hoa:3017.1-3067.7",,3,9,34,68,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.435378,3,9,34,68,4,7,0,0,0
"set5.hoa:3068.1-3092.7",,3,5,12,39,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.423614,3,5,12,39,2,5,1,1,0
"set5.hoa:3093.1-3124.7",,4,5,18,86,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.435401,4,5,18,86,2,4,1,1,0
"set5.hoa:3125.1-3161.7",,4,7,21,120,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420508,4,7,21,120,2,7,3,1,0
"set5.hoa:3162.1-3216.7",,4,11,36,144,3,10,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416155,4,11,36,144,2,10,3,1,0
"set5.hoa:3217.1-3247.7",,2,8,15,28,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.403599,2,8,15,28,2,8,0,0,0
"set5.hoa:3248.1-3276.7",,3,4,15,32,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431666,3,4,15,32,3,3,0,0,0
"set5.hoa:3277.1-3330.7",,3,9,36,48,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.434736,3,9,36,48,3,6,3,1,0
"set5.hoa:3331.1-3362.7",,3,6,17,51,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416955,3,6,17,51,2,5,2,1,0
"set5.hoa:3363.1-3417.7",,4,7,39,56,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.446941,4,7,39,56,3,4,2,1,0
"set5.hoa:3418.1-3443.7",,2,6,12,22,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406546,2,6,12,22,2,6,0,0,0
"set5.hoa:3444.1-3466.7",,3,3,12,20,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.425491,3,3,12,20,3,3,0,0,0
"set5.hoa:3467.1-3491.7",,3,5,12,38,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419219,3,5,12,38,3,4,2,1,0
"set5.hoa:3492.1-3522.7",,4,6,17,99,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431686,4,6,17,99,2,6,3,1,0
"set5.hoa:3523.1-3563.7",,3,8,25,56,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.431089,3,8,25,56,3,7,2,1,0
"set5.hoa:3564.1-3595.7",,3,6,17,51,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409611,3,6,17,51,2,5,3,1,0
"set5.hoa:3596.1-3710.7",,3,21,86,165,3,17,8,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416923,3,21,86,165,3,17,8,1,0
"set5.hoa:3711.1-3748.7",,4,8,22,120,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412152,4,8,22,120,2,8,2,1,0
"set5.hoa:3749.1-3769.7",,3,4,8,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.402225,3,4,8,32,2,4,0,0,0
"set5.hoa:3770.1-3792.7",,3,3,12,28,8,3,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.427586,3,3,12,28,6,3,2,1,0
"set5.hoa:3793.1-3862.7",,4,7,54,112,16,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.534172,4,7,54,112,16,7,0,0,0
"set5.hoa:3863.1-3941.7",,3,12,58,88,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.422682,3,12,58,88,3,7,5,1,0
"set5.hoa:3942.1-4035.7",,4,16,70,350,4,11,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.452004,4,16,70,350,3,11,9,1,0
"set5.hoa:4036.1-4070.7",,3,7,20,52,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412733,3,7,20,52,3,5,3,1,0
"set5.hoa:4071.1-4108.7",,4,7,22,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.401931,4,7,22,112,3,7,0,0,0
"set5.hoa:4109.1-4146.7",,3,6,24,62,5,5,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407219,3,6,24,62,3,5,4,1,0
"set5.hoa:4147.1-4169.7",,3,5,10,36,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.406822,3,5,10,36,2,5,1,1,0
"set5.hoa:4170.1-4231.7",,4,12,42,186,6,10,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.466483,4,12,42,186,5,10,6,1,0
"set5.hoa:4232.1-4266.7",,3,7,19,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.400763,3,7,19,56,2,7,0,0,0
"set5.hoa:4267.1-4307.7",,2,8,25,34,4,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419133,2,8,25,34,3,6,3,1,0
"set5.hoa:4308.1-4374.7",,3,12,46,110,3,10,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413038,3,12,46,110,3,10,5,1,0
"set5.hoa:4375.1-4400.7",,3,4,13,32,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.408383,3,4,13,32,2,3,0,0,0
"set5.hoa:4401.1-4420.7",,2,4,8,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404367,2,4,8,14,2,4,0,0,0
"set5.hoa:4421.1-4480.7",,4,12,40,128,5,12,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415889,4,12,40,128,3,12,4,1,0
"set5.hoa:4481.1-4520.7",,4,7,25,92,6,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.422293,4,7,25,92,5,5,3,1,0
"set5.hoa:4521.1-4560.7",,3,10,22,52,4,10,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409116,3,10,22,52,2,10,2,1,0
"set5.hoa:4561.1-4680.7",,4,13,99,166,4,8,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.514017,4,13,99,166,4,8,6,1,0
"set5.hoa:4681.1-4738.7",,4,12,38,166,3,9,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416971,4,12,38,166,3,9,7,1,0
"set5.hoa:4739.1-4765.7",,3,5,14,36,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411531,3,5,14,36,3,5,3,1,0
"set5.hoa:4766.1-4852.7",,4,12,66,156,4,5,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.577751,4,12,66,156,3,5,7,1,0
"set5.hoa:4853.1-4878.7",,3,6,12,44,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.402035,3,6,12,44,2,6,2,1,0
"set5.hoa:4879.1-4938.7",,3,11,40,88,9,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413276,3,11,40,88,2,11,0,0,0
"set5.hoa:4939.1-4966.7",,3,5,14,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404546,3,5,14,40,3,5,0,0,0
"set5.hoa:4967.1-5004.7",,4,7,23,112,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.42054,4,7,23,112,3,5,3,1,0
"set5.hoa:5005.1-5061.7",,3,11,37,88,5,10,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412024,3,11,37,88,5,10,0,0,0
"set5.hoa:5062.1-5086.7",,3,4,13,37,6,4,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409141,3,4,13,37,3,4,1,1,0
"set5.hoa:5087.1-5115.7",,2,7,14,30,4,7,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.403658,2,7,14,30,2,7,2,1,0
"set5.hoa:5116.1-5149.7",,3,7,18,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40262,3,7,18,56,2,7,0,0,0
"set5.hoa:5150.1-5177.7",,2,5,14,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407911,2,5,14,20,2,5,0,0,0
"set5.hoa:5178.1-5245.7",,4,12,48,149,3,7,6,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.421749,4,12,48,149,3,7,6,1,0
"set5.hoa:5246.1-5270.7",,3,4,13,40,7,4,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416449,3,4,13,40,3,4,1,1,0
"set5.hoa:5271.1-5308.7",,2,8,22,37,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40633,2,8,22,37,3,8,3,1,0
"set5.hoa:5309.1-5397.7",,4,17,64,276,3,16,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420553,4,17,64,276,3,16,7,1,0
"set5.hoa:5398.1-5420.7",,3,5,10,34,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407064,3,5,10,34,2,5,0,0,0
"set5.hoa:5421.1-5441.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.400508,2,4,8,16,2,4,0,0,0
"set5.hoa:5442.1-5465.7",,3,3,12,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.360356,3,3,12,24,4,3,0,0,0
"set5.hoa:5466.1-5530.7",,3,15,42,93,3,13,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.408123,3,15,42,93,3,13,5,1,0
"set5.hoa:5531.1-5551.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.399836,2,4,8,16,2,4,0,0,0
"set5.hoa:5552.1-5596.7",,3,7,30,33,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.41856,3,7,30,33,4,5,2,1,0
"set5.hoa:5597.1-5627.7",,3,6,17,56,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407477,3,6,17,56,2,6,2,1,0
"set5.hoa:5628.1-5680.7",,3,13,32,100,4,13,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.410034,3,13,32,100,2,13,3,1,0
"set5.hoa:5681.1-5738.7",,3,8,42,78,4,4,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.429985,3,8,42,78,4,4,7,1,0
"set5.hoa:5739.1-5776.7",,4,7,23,130,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414742,4,7,23,130,3,6,3,1,0
"set5.hoa:5777.1-5807.7",,3,6,17,39,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.403031,3,6,17,39,2,6,0,0,0
"set5.hoa:5808.1-5837.7",,3,6,15,38,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.405533,3,6,15,38,2,5,2,1,0
"set5.hoa:5838.1-5858.7",,4,4,9,57,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.403731,4,4,9,57,2,4,1,1,0
"set5.hoa:5859.1-5887.7",,2,6,15,22,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40107,2,6,15,22,2,6,1,1,0
"set5.hoa:5888.1-5917.7",,3,6,16,49,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40465,3,6,16,49,2,6,2,1,0
"set5.hoa:5918.1-5959.7",,4,10,24,132,4,9,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407746,4,10,24,132,2,9,3,1,0
"set5.hoa:5960.1-6028.7",,4,11,49,140,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415199,4,11,49,140,3,9,5,1,0
"set5.hoa:6029.1-6067.7",,3,8,23,57,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413389,3,8,23,57,3,7,3,1,0
"set5.hoa:6068.1-6115.7",,4,12,28,172,4,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404042,4,12,28,172,2,12,0,0,0
"set5.hoa:6116.1-6154.7",,4,4,25,64,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409182,4,4,25,64,3,3,0,0,0
"set5.hoa:6155.1-6251.7",,4,13,75,283,3,6,11,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.504073,4,13,75,283,3,6,11,1,0
"set5.hoa:6252.1-6284.7",,3,4,21,45,4,3,4,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412759,3,4,21,45,4,3,4,1,0
"set5.hoa:6285.1-6304.7",,2,4,8,15,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.398598,2,4,8,15,2,4,0,0,0
"set5.hoa:6305.1-6407.7",,4,13,82,207,5,3,9,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.495408,4,13,82,207,5,3,9,1,0
"set5.hoa:6408.1-6443.7",,3,8,20,60,4,8,2,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.403991,3,8,20,60,2,8,2,1,0
"set5.hoa:6444.1-6468.7",,3,6,11,43,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.404821,3,6,11,43,2,6,1,1,0
"set5.hoa:6469.1-6511.7",,3,6,29,51,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.401482,3,6,29,51,4,5,3,1,0
"set5.hoa:6512.1-6551.7",,3,7,25,53,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.409079,3,7,25,53,3,5,5,1,0
"set5.hoa:6552.1-6581.7",,3,6,16,53,6,6,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416534,3,6,16,53,5,6,1,1,0
"set5.hoa:6582.1-6602.7",,3,4,8,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.390614,3,4,8,32,2,4,0,0,0
"set5.hoa:6603.1-6631.7",,3,5,16,50,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412418,3,5,16,50,3,4,3,1,0
"set5.hoa:6632.1-6673.7",,3,10,24,88,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413919,3,10,24,88,3,9,3,1,0
"set5.hoa:6674.1-6693.7",,3,3,9,30,5,3,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.407922,3,3,9,30,3,3,1,1,0
"set5.hoa:6694.1-6767.7",,3,12,54,120,4,9,7,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.43335,3,12,54,120,3,9,7,1,0
"set5.hoa:6768.1-6842.7",,3,14,52,106,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.437113,3,14,52,106,3,4,10,1,0
"set5.hoa:6843.1-6870.7",,3,5,15,28,3,5,1,1,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40386,3,5,15,28,3,5,1,1,0
"set5.hoa:6871.1-6899.7",,3,5,15,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.40573,3,5,15,40,3,5,0,0,0
