"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.hoa:1293.1-1390.7",,4,13,77,163,4,8,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5173,4,13,77,163,4,8,6,1,0
"set3.hoa:1391.1-1418.7",,3,5,14,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.451564,3,5,14,40,3,5,0,0,0
"set3.hoa:1419.1-1470.7",,3,7,36,72,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,5.28042,3,7,36,72,4,5,4,1,0
"set3.hoa:1471.1-1539.7",,4,11,49,140,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.77842,4,11,49,140,3,9,5,1,0
"set3.hoa:1540.1-1636.7",,4,13,75,250,3,6,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5793,4,13,75,250,3,6,11,1,0
"set3.hoa:1637.1-1744.7",,4,15,84,219,3,5,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5367,4,15,84,219,3,5,9,1,0
"set3.hoa:1745.1-1819.7",,3,14,52,106,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,11.4012,3,14,52,106,2,4,10,1,0
"set3.hoa:1820.1-1886.7",,3,13,45,120,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.08845,3,13,45,120,2,9,5,1,0
"set3.hoa:1887.1-1939.7",,3,6,38,60,7,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5268,3,6,38,60,7,4,3,1,0
"set3.hoa:1940.1-1996.7",,3,9,39,77,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5006,3,9,39,77,4,3,3,1,0
"set3.hoa:1997.1-2055.7",,4,9,41,108,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.36879,4,9,41,108,3,7,3,1,0
"set3.hoa:2056.1-2106.7",,4,8,34,145,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.18816,4,8,34,145,2,4,2,1,0
"set3.hoa:2107.1-2148.7",,3,7,26,62,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.489141,3,7,26,62,3,5,5,1,0
"set3.hoa:2149.1-2195.7",,3,6,32,50,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,7.90561,3,6,32,50,3,3,3,1,0
"set3.hoa:2196.1-2231.7",,2,6,21,32,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.481716,2,6,21,32,2,5,3,1,0
"set3.hoa:2232.1-2318.7",,3,12,66,81,3,3,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4968,3,12,66,81,3,3,9,1,0
"set3.hoa:2319.1-2474.7",,4,27,120,324,3,23,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,7.17877,4,27,120,324,3,23,11,1,0
"set3.hoa:2475.1-2524.7",,3,9,32,84,3,7,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.557542,3,9,32,84,2,7,7,1,0
"set3.hoa:2525.1-2761.7",,4,27,201,228,3,12,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5609,4,27,201,228,3,12,9,1,0
"set3.hoa:2762.1-2818.7",,3,10,38,47,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.63352,3,10,38,47,2,8,3,1,0
"set3.hoa:2819.1-2877.7",,3,11,39,67,3,8,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.513443,3,11,39,67,3,8,4,1,0
"set3.hoa:2878.1-2983.7",,4,13,84,127,4,4,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5433,4,13,84,127,4,4,5,1,0
"set3.hoa:2984.1-3037.7",,3,7,38,72,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.88287,3,7,38,72,3,5,5,1,0
"set3.hoa:3038.1-3210.7",,4,27,137,269,3,15,15,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6229,4,27,137,269,3,15,15,1,0
"set3.hoa:3211.1-3237.7",,2,4,14,18,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.503227,2,4,14,18,3,3,1,1,0
"set3.hoa:3238.1-3282.7",,3,6,30,57,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4613,3,6,30,57,4,3,3,1,0
"set3.hoa:3283.1-3309.7",,2,4,14,18,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.524496,2,4,14,18,3,3,1,1,0
"set3.hoa:3310.1-3371.7",,3,9,44,62,3,4,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.05524,3,9,44,62,3,4,5,1,0
"set3.hoa:3372.1-3424.7",,4,8,36,78,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,3.68446,4,8,36,78,2,4,2,1,0
"set3.hoa:3425.1-3479.7",,3,9,37,57,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.81847,3,9,37,57,3,6,4,1,0
"set3.hoa:3480.1-3525.7",,3,7,31,57,3,4,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.50014,3,7,31,57,2,4,4,1,0
"set3.hoa:3526.1-3563.7",,3,7,23,64,3,7,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.477307,3,7,23,64,2,7,1,1,0
"set3.hoa:3564.1-3600.7",,3,5,24,56,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.39581,3,5,24,56,2,3,3,1,0
"set3.hoa:3601.1-3678.7",,4,13,56,164,3,12,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.533338,4,13,56,164,2,12,3,1,0
"set3.hoa:3679.1-3743.7",,3,8,48,87,3,4,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,3.47219,3,8,48,87,2,4,6,1,0
"set3.hoa:3744.1-3778.7",,4,4,22,74,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.459281,4,4,22,74,3,4,1,1,0
"set3.hoa:3779.1-3824.7",,3,8,30,80,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.570048,3,8,30,80,3,8,5,1,0
"set3.hoa:3825.1-3969.7",,4,18,118,318,3,4,14,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6265,4,18,118,318,3,4,14,1,0
"set3.hoa:3970.1-4090.7",,4,19,93,138,3,14,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.55472,4,19,93,138,3,14,5,1,0
"set3.hoa:4091.1-4154.7",,3,12,43,67,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.1742,3,12,43,67,2,9,5,1,0
"set3.hoa:4155.1-4186.7",,3,4,19,36,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.785845,3,4,19,36,3,3,1,1,0
"set3.hoa:4187.1-4391.7",,4,34,162,545,3,23,24,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5995,4,34,162,545,3,23,24,1,0
"set3.hoa:4392.1-4476.7",,4,11,65,146,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5023,4,11,65,146,3,4,3,1,0
"set3.hoa:4477.1-4522.7",,3,6,31,53,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.796098,3,6,31,53,3,4,3,1,0
"set3.hoa:4523.1-4585.7",,3,12,42,110,3,11,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.573881,3,12,42,110,2,11,4,1,0
"set3.hoa:4586.1-4646.7",,3,10,42,60,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.672057,3,10,42,60,3,7,5,1,0
"set3.hoa:4647.1-4682.7",,2,7,20,23,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.46262,2,7,20,23,3,5,2,1,0
"set3.hoa:4683.1-4797.7",,3,18,88,148,3,12,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,21.0867,3,18,88,148,2,12,9,1,0
"set3.hoa:4798.1-4945.7",,4,21,118,162,3,9,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5409,4,21,118,162,3,9,8,1,0
"set3.hoa:4946.1-4984.7",,2,7,23,32,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.645648,2,7,23,32,2,5,3,1,0
"set3.hoa:4985.1-5031.7",,3,6,32,50,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,6.55694,3,6,32,50,3,3,3,1,0
"set3.hoa:5032.1-5099.7",,4,10,49,116,3,7,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.55468,4,10,49,116,3,7,4,1,0
"set3.hoa:5100.1-5149.7",,3,9,32,84,3,5,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.949413,3,9,32,84,2,5,7,1,0
"set3.hoa:5150.1-5239.7",,3,16,65,138,3,12,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,35.2609,3,16,65,138,3,12,8,1,0
"set3.hoa:5240.1-5278.7",,3,7,23,48,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.511153,3,7,23,48,3,5,4,1,0
"set3.hoa:5279.1-5316.7",,3,6,23,58,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.404067,3,6,23,58,1,4,3,1,0
"set3.hoa:5317.1-5409.7",,4,14,70,219,3,9,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,20.1798,4,14,70,219,2,9,4,1,0
"set3.hoa:5410.1-5571.7",,3,23,130,167,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5597,3,23,130,167,4,11,14,1,0
"set3.hoa:5572.1-5592.7",,3,3,10,14,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.421626,3,3,10,14,2,3,1,1,0
"set3.hoa:5593.1-5767.7",,4,25,141,218,4,11,14,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5641,4,25,141,218,4,11,14,1,0
"set3.hoa:5768.1-5815.7",,3,6,33,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.749145,3,6,33,36,3,4,2,1,0
"set3.hoa:5816.1-5860.7",,2,9,27,43,3,6,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.564464,2,9,27,43,2,6,8,1,0
"set3.hoa:5861.1-5975.7",,4,18,88,264,3,14,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.726,4,18,88,264,3,14,8,1,0
"set3.hoa:5976.1-6006.7",,2,5,17,24,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.412028,2,5,17,24,1,4,2,1,0
"set3.hoa:6007.1-6200.7",,4,29,156,376,3,16,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5387,4,29,156,376,3,16,9,1,0
"set3.hoa:6201.1-6253.7",,3,9,35,78,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,37.4058,3,9,35,78,2,5,5,1,0
"set3.hoa:6254.1-6440.7",,4,27,151,442,3,25,13,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,3.25168,4,27,151,442,3,25,13,1,0
"set3.hoa:6441.1-6560.7",,4,19,92,287,3,19,10,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.837802,4,19,92,287,3,19,10,1,0
"set3.hoa:6561.1-6591.7",,3,4,18,36,4,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.446111,3,4,18,36,3,4,1,1,0
"set3.hoa:6592.1-6634.7",,3,6,28,60,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.60912,3,6,28,60,2,4,3,1,0
"set3.hoa:6635.1-6732.7",,3,16,73,107,3,3,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5295,3,16,73,107,3,3,11,1,0
"set3.hoa:6733.1-6857.7",,3,25,91,192,3,21,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.56314,3,25,91,192,3,21,11,1,0
"set3.hoa:6858.1-6970.7",,4,18,86,337,3,14,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.92995,4,18,86,337,2,14,8,1,0
"set3.hoa:6971.1-7167.7",,3,24,164,265,4,6,21,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6565,3,24,164,265,4,6,21,1,0
"set3.hoa:7168.1-7280.7",,3,17,87,142,4,4,15,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5535,3,17,87,142,4,4,15,1,0
"set3.hoa:7281.1-7355.7",,4,10,56,135,3,6,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.34422,4,10,56,135,3,6,5,1,0
"set3.hoa:7356.1-7452.7",,3,19,69,141,3,15,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.325,3,19,69,141,3,15,8,1,0
"set3.hoa:7453.1-7520.7",,3,11,48,62,3,5,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.26075,3,11,48,62,1,5,9,1,0
"set3.hoa:7521.1-7547.7",,4,3,15,52,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.503461,4,3,15,52,3,3,1,1,0
"set3.hoa:7548.1-7587.7",,4,5,26,80,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.560034,4,5,26,80,3,3,0,0,0
"set3.hoa:7588.1-7643.7",,3,10,37,80,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.540767,3,10,37,80,3,8,3,1,0
"set3.hoa:7644.1-7687.7",,3,7,28,51,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.724181,3,7,28,51,2,4,2,1,0
"set3.hoa:7688.1-7741.7",,4,11,34,184,3,9,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.514342,4,11,34,184,2,9,6,1,0
"set3.hoa:7742.1-7811.7",,3,9,52,70,3,4,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,34.829,3,9,52,70,3,4,5,1,0
"set3.hoa:7812.1-7874.7",,3,14,40,67,3,12,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.558327,3,14,40,67,3,12,3,1,0
"set3.hoa:7875.1-7942.7",,3,11,48,79,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.0902,3,11,48,79,2,4,7,1,0
"set3.hoa:7943.1-8005.7",,4,8,46,130,3,5,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.88613,4,8,46,130,3,5,6,1,0
"set3.hoa:8006.1-8089.7",,3,8,67,84,4,3,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5223,3,8,67,84,4,3,5,1,0
"set3.hoa:8090.1-8129.7",,4,5,26,94,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.00519,4,5,26,94,3,4,2,1,0
"set3.hoa:8130.1-8211.7",,3,11,62,114,3,4,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4984,3,11,62,114,3,4,9,1,0
"set3.hoa:8212.1-8287.7",,4,13,54,182,3,11,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.548137,4,13,54,182,2,11,3,1,0
"set3.hoa:8288.1-8315.7",,3,6,13,58,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.42803,3,6,13,58,3,6,2,1,0
"set3.hoa:8316.1-8363.7",,3,10,29,62,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.646009,3,10,29,62,2,7,5,1,0
"set3.hoa:8364.1-8507.7",,4,22,113,280,3,17,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,37.4089,4,22,113,280,3,17,9,1,0
"set3.hoa:8508.1-8562.7",,3,7,39,80,3,3,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,30.398,3,7,39,80,3,3,6,1,0
"set3.hoa:8563.1-8598.7",,2,6,22,31,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.492021,2,6,22,31,2,5,4,1,0
"set3.hoa:8599.1-8658.7",,3,11,40,73,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4927,3,11,40,73,3,4,7,1,0
"set3.hoa:8659.1-8698.7",,3,7,24,62,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.458702,3,7,24,62,3,6,4,1,0
"set3.hoa:8699.1-8792.7",,4,12,73,180,3,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5165,4,12,73,180,3,5,4,1,0
"set3.hoa:8793.1-8839.7",,3,7,31,58,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.780992,3,7,31,58,3,6,3,1,0
"set3.hoa:8840.1-8929.7",,3,12,69,103,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5407,3,12,69,103,3,4,10,1,0
"set3.hoa:8930.1-8998.7",,3,9,51,90,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.17527,3,9,51,90,3,4,7,1,0
"set3.hoa:8999.1-9325.7",,4,40,278,654,4,26,24,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.7523,4,40,278,654,4,26,24,1,0
"set3.hoa:9326.1-9408.7",,4,12,62,154,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.07541,4,12,62,154,2,7,5,1,0
"set3.hoa:9409.1-9488.7",,3,12,59,76,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,19.168,3,12,59,76,2,8,5,1,0
"set3.hoa:9489.1-9538.7",,3,7,34,68,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.688323,3,7,34,68,3,5,3,1,0
"set3.hoa:9539.1-9611.7",,3,13,51,87,3,7,10,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,16.1085,3,13,51,87,2,7,10,1,0
"set3.hoa:9612.1-9716.7",,3,17,79,124,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5157,3,17,79,124,3,6,7,1,0
"set3.hoa:9717.1-9764.7",,3,5,34,54,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.82624,3,5,34,54,3,3,3,1,0
"set3.hoa:9765.1-9830.7",,3,11,46,85,3,7,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,19.3978,3,11,46,85,3,7,6,1,0
"set3.hoa:9831.1-9865.7",,2,6,20,23,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.833755,2,6,20,23,2,4,2,1,0
"set3.hoa:9866.1-9932.7",,4,9,49,138,3,5,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.54426,4,9,49,138,3,5,5,1,0
"set3.hoa:9933.1-9996.7",,4,11,44,182,3,9,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.884422,4,11,44,182,3,9,6,1,0
"set3.hoa:9997.1-10049.7",,3,9,35,72,3,6,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.65218,3,9,35,72,3,6,6,1,0
"set3.hoa:10050.1-10104.7",,3,6,40,55,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4982,3,6,40,55,3,3,3,1,0
"set3.hoa:10105.1-10143.7",,3,8,22,56,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.622283,3,8,22,56,2,7,3,1,0
"set3.hoa:10144.1-10191.7",,3,6,33,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.6446,3,6,33,36,3,4,2,1,0
"set3.hoa:10192.1-10253.7",,4,11,42,147,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.96988,4,11,42,147,2,6,7,1,0
"set3.hoa:10254.1-10441.7",,3,24,155,278,3,13,16,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5459,3,24,155,278,3,13,16,1,0
"set3.hoa:10442.1-10611.7",,4,20,141,385,3,11,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.07463,4,20,141,385,3,11,11,1,0
"set3.hoa:10612.1-10666.7",,4,8,38,117,3,3,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,5.07338,4,8,38,117,2,3,5,1,0
"set3.hoa:10667.1-10773.7",,4,15,83,144,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4938,4,15,83,144,3,6,3,1,0
"set3.hoa:10774.1-10821.7",,3,9,30,48,3,5,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.83108,3,9,30,48,2,5,6,1,0
"set3.hoa:10822.1-10876.7",,2,8,38,50,3,3,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,5.46606,2,8,38,50,3,3,6,1,0
"set3.hoa:10877.1-11014.7",,4,17,112,304,3,8,11,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5924,4,17,112,304,3,8,11,1,0
"set3.hoa:11015.1-11177.7",,4,20,134,196,3,10,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5445,4,20,134,196,3,10,7,1,0
"set3.hoa:11178.1-11429.7",,4,26,217,568,4,6,26,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,59.5978,4,26,217,568,4,6,26,1,0
"set3.hoa:11430.1-11548.7",,4,15,95,203,4,4,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.55,4,15,95,203,4,4,9,1,0
"set3.hoa:11549.1-11622.7",,2,11,54,65,4,3,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5169,2,11,54,65,4,3,9,1,0
"set3.hoa:11623.1-11673.7",,3,6,36,58,4,3,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5034,3,6,36,58,4,3,3,1,0
"set3.hoa:11674.1-11770.7",,3,15,73,136,3,5,12,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5222,3,15,73,136,3,5,12,1,0
"set3.hoa:11771.1-11841.7",,4,13,49,192,3,6,9,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.28397,4,13,49,192,2,6,9,1,0
"set3.hoa:11842.1-12000.7",,4,20,130,197,3,10,13,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5426,4,20,130,197,3,10,13,1,0
"set3.hoa:12001.1-12033.7",,2,5,19,22,3,3,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.496816,2,5,19,22,3,3,2,1,0
"set3.hoa:12034.1-12113.7",,4,12,59,112,3,5,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.5023,4,12,59,112,3,5,8,1,0
"set3.hoa:12114.1-12226.7",,4,18,86,236,3,11,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.6237,4,18,86,236,3,11,8,1,0
"set3.hoa:12227.1-12282.7",,3,11,36,50,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.604502,3,11,36,50,3,9,2,1,0
"set3.hoa:12283.1-12358.7",,3,12,55,114,3,8,10,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.15533,3,12,55,114,3,8,10,1,0
"set3.hoa:12359.1-12465.7",,4,17,81,179,3,15,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,1.00693,4,17,81,179,3,15,5,1,0
"set3.hoa:12466.1-12586.7",,4,22,90,240,3,18,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,6.63639,4,22,90,240,2,18,8,1,0
