"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:22058.1-22128.7",,3,14,49,143,3,10,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.78576,3,14,49,143,3,10,6,1,0
"set4.hoa:22129.1-22231.7",,4,19,75,228,2,19,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.467627,4,19,75,228,2,19,3,1,0
"set4.hoa:22232.1-22259.7",,4,5,14,68,2,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.420621,4,5,14,68,2,5,3,1,0
"set4.hoa:22260.1-22310.7",,3,10,33,57,3,9,6,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.655793,3,10,33,57,3,9,6,1,0
"set4.hoa:22311.1-22332.7",,2,4,8,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.414494,2,4,8,16,2,4,0,0,0
"set4.hoa:22333.1-22356.7",,3,5,11,32,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.421791,3,5,11,32,2,5,1,1,0
"set4.hoa:22357.1-22394.7",,2,7,22,28,6,7,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.703657,2,7,22,28,4,7,0,0,0
"set4.hoa:22395.1-22423.7",,4,6,15,50,4,6,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.425301,4,6,15,50,2,6,3,1,0
"set4.hoa:22424.1-22452.7",,4,7,13,60,2,7,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.406053,4,7,13,60,1,7,1,1,0
"set4.hoa:22453.1-22482.7",,3,6,15,52,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.42539,3,6,15,52,2,5,2,1,0
"set4.hoa:22483.1-22512.7",,3,6,15,52,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.422801,3,6,15,52,2,6,1,1,0
"set4.hoa:22513.1-22535.7",,2,4,10,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.418925,2,4,10,16,2,4,0,0,0
"set4.hoa:22536.1-22555.7",,2,3,8,14,2,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.419011,2,3,8,14,2,3,1,1,0
