"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:32121.1-32164.7",,4,8,28,141,8,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.877546,4,8,28,141,3,7,3,1,0
"set4.hoa:32165.1-32204.7",,3,6,26,52,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.508969,3,6,26,52,2,4,3,1,0
"set4.hoa:32205.1-32247.7",,3,11,24,69,3,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.637258,3,11,24,69,3,10,2,1,0
"set4.hoa:32248.1-32296.7",,3,12,29,86,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.523124,3,12,29,86,3,12,0,0,0
"set4.hoa:32297.1-32321.7",,3,5,12,42,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.451602,3,5,12,42,2,5,2,1,0
"set4.hoa:32322.1-32348.7",,3,5,13,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.530057,3,5,13,40,3,4,0,0,0
"set4.hoa:32349.1-32370.7",,3,4,10,32,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.380944,3,4,10,32,1,4,2,1,0
"set4.hoa:32371.1-32420.7",,4,11,30,148,2,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445291,4,11,30,148,2,11,3,1,0
"set4.hoa:32421.1-32465.7",,3,11,26,92,4,11,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.443648,3,11,26,92,2,11,5,1,0
"set4.hoa:32466.1-32520.7",,3,7,39,80,3,3,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4839,3,7,39,80,3,3,6,1,0
"set4.hoa:32521.1-32561.7",,4,7,25,120,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.438855,4,7,25,120,2,6,3,1,0
"set4.hoa:32562.1-32592.7",,2,7,16,29,4,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.516783,2,7,16,29,3,7,2,1,0
"set4.hoa:32593.1-32638.7",,3,9,28,76,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.465288,3,9,28,76,2,8,3,1,0
"set4.hoa:32639.1-32664.7",,2,6,12,22,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417887,2,6,12,22,2,6,0,0,0
"set4.hoa:32665.1-32705.7",,4,10,23,160,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.442999,4,10,23,160,2,9,2,1,0
