"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
".//patterns-ltl2tgba.hoa:289.1-308.7","G(Fp1 & Fp2 & Fp3)",3,1,8,8,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.646866,3,1,8,8,3,1,0,0,0
".//patterns-ltl2tgba.hoa:289.1-308.7","G(Fp1 & Fp2 & Fp3)",3,1,8,8,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.660621,3,1,8,8,3,1,0,0,0
".//patterns-ltl2tgba.hoa:289.1-308.7","G(Fp1 & Fp2 & Fp3)",3,1,8,8,3,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.704485,3,1,8,8,3,1,0,0,0
".//patterns-ltl2tgba.hoa:309.1-336.7","G(Fp1 & Fp2 & Fp3 & Fp4)",4,1,16,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00996663,4,1,16,16,4,1,0,0,0
".//patterns-ltl2tgba.hoa:309.1-336.7","G(Fp1 & Fp2 & Fp3 & Fp4)",4,1,16,16,4,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.696594,4,1,16,16,4,1,0,0,0
".//patterns-ltl2tgba.hoa:309.1-336.7","G(Fp1 & Fp2 & Fp3 & Fp4)",4,1,16,16,4,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.695765,4,1,16,16,4,1,0,0,0
".//patterns-ltl2tgba.hoa:309.1-336.7","G(Fp1 & Fp2 & Fp3 & Fp4)",4,1,16,16,4,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.709942,4,1,16,16,4,1,0,0,0
".//patterns-ltl2tgba.hoa:309.1-336.7","G(Fp1 & Fp2 & Fp3 & Fp4)",4,1,16,16,4,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.844054,4,1,16,16,4,1,0,0,0
".//patterns-ltl2tgba.hoa:337.1-360.7","Fp1 & Fq1",2,4,9,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0101704,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:337.1-360.7","Fp1 & Fq1",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.84814,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:337.1-360.7","Fp1 & Fq1",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.84346,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:337.1-360.7","Fp1 & Fq1",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.81405,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:337.1-360.7","Fp1 & Fq1",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.79438,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:361.1-416.7","F(p1 & Fp2) & F(q1 & Fq2)",4,9,36,144,1,9,0,0,0,"autfilt %H > %O","ok",0,0.0101785,4,9,36,144,1,9,0,0,0
".//patterns-ltl2tgba.hoa:361.1-416.7","F(p1 & Fp2) & F(q1 & Fq2)",4,9,36,144,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.83603,4,9,36,144,1,9,0,0,0
".//patterns-ltl2tgba.hoa:361.1-416.7","F(p1 & Fp2) & F(q1 & Fq2)",4,9,36,144,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.83946,4,9,36,144,1,9,0,0,0
".//patterns-ltl2tgba.hoa:361.1-416.7","F(p1 & Fp2) & F(q1 & Fq2)",4,9,36,144,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.84014,4,9,36,144,1,9,0,0,0
".//patterns-ltl2tgba.hoa:361.1-416.7","F(p1 & Fp2) & F(q1 & Fq2)",4,9,36,144,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.92834,4,9,36,144,1,9,0,0,0
".//patterns-ltl2tgba.hoa:417.1-543.7","F(p1 & F(p2 & Fp3)) & F(q1 & F(q2 & Fq3))",6,16,100,1024,1,16,0,0,0,"autfilt %H > %O","ok",0,0.0108137,6,16,100,1024,1,16,0,0,0
".//patterns-ltl2tgba.hoa:417.1-543.7","F(p1 & F(p2 & Fp3)) & F(q1 & F(q2 & Fq3))",6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.86012,6,16,100,1024,1,16,0,0,0
".//patterns-ltl2tgba.hoa:417.1-543.7","F(p1 & F(p2 & Fp3)) & F(q1 & F(q2 & Fq3))",6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.8516,6,16,100,1024,1,16,0,0,0
".//patterns-ltl2tgba.hoa:417.1-543.7","F(p1 & F(p2 & Fp3)) & F(q1 & F(q2 & Fq3))",6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.84426,6,16,100,1024,1,16,0,0,0
".//patterns-ltl2tgba.hoa:417.1-543.7","F(p1 & F(p2 & Fp3)) & F(q1 & F(q2 & Fq3))",6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.84697,6,16,100,1024,1,16,0,0,0
".//patterns-ltl2tgba.hoa:544.1-804.7","F(p1 & F(p2 & F(p3 & Fp4))) & F(q1 & F(q2 & F(q3 & Fq4)))",8,25,225,6400,1,25,0,0,0,"autfilt %H > %O","ok",0,0.0118716,8,25,225,6400,1,25,0,0,0
".//patterns-ltl2tgba.hoa:544.1-804.7","F(p1 & F(p2 & F(p3 & Fp4))) & F(q1 & F(q2 & F(q3 & Fq4)))",8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.85791,8,25,225,6400,1,25,0,0,0
".//patterns-ltl2tgba.hoa:544.1-804.7","F(p1 & F(p2 & F(p3 & Fp4))) & F(q1 & F(q2 & F(q3 & Fq4)))",8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.85025,8,25,225,6400,1,25,0,0,0
".//patterns-ltl2tgba.hoa:544.1-804.7","F(p1 & F(p2 & F(p3 & Fp4))) & F(q1 & F(q2 & F(q3 & Fq4)))",8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.7906,8,25,225,6400,1,25,0,0,0
".//patterns-ltl2tgba.hoa:544.1-804.7","F(p1 & F(p2 & F(p3 & Fp4))) & F(q1 & F(q2 & F(q3 & Fq4)))",8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.77922,8,25,225,6400,1,25,0,0,0
".//patterns-ltl2tgba.hoa:805.1-828.7","Fp & Fq",2,4,9,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0100298,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:805.1-828.7","Fp & Fq",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.85072,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:805.1-828.7","Fp & Fq",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.82569,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:805.1-828.7","Fp & Fq",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.82966,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:805.1-828.7","Fp & Fq",2,4,9,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.82654,2,4,9,16,1,4,0,0,0
".//patterns-ltl2tgba.hoa:829.1-873.7","F(p & Xp) & F(q & Xq)",2,9,25,36,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00974582,2,9,25,36,1,4,0,0,0
".//patterns-ltl2tgba.hoa:829.1-873.7","F(p & Xp) & F(q & Xq)",2,9,25,36,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.84782,2,9,25,36,1,4,0,0,0
".//patterns-ltl2tgba.hoa:829.1-873.7","F(p & Xp) & F(q & Xq)",2,9,25,36,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.82127,2,9,25,36,1,4,0,0,0
".//patterns-ltl2tgba.hoa:829.1-873.7","F(p & Xp) & F(q & Xq)",2,9,25,36,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.84068,2,9,25,36,1,4,0,0,0
".//patterns-ltl2tgba.hoa:829.1-873.7","F(p & Xp) & F(q & Xq)",2,9,25,36,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.82956,2,9,25,36,1,4,0,0,0
".//patterns-ltl2tgba.hoa:874.1-949.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00958596,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:874.1-949.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.89952,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:874.1-949.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.8191,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:874.1-949.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.83946,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:874.1-949.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.79617,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:950.1-1066.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00953691,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:950.1-1066.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.81391,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:950.1-1066.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.83837,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:950.1-1066.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.80703,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:950.1-1066.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.80859,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1067.1-1142.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00958013,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1067.1-1142.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.83386,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1067.1-1142.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,1.84821,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1067.1-1142.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.82904,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1067.1-1142.7","F(p & X(p & Xp)) & F(q & X(q & Xq))",2,16,49,64,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.82395,2,16,49,64,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1143.1-1259.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00966827,2,25,81,100,1,4,0,0,0
".//patterns-ltl2tgba.hoa:1143.1-1259.7","F(p & X(p & X(p & Xp))) & F(q & X(q & X(q & Xq)))",2,25,81,100,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,1.79191,2,25,81,100,1,4,0,0,0
