"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.ltl3tela.l1:4834.1-4877.7",,3,11,24,56,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0694428,3,11,24,56,0,11,5,1,0
"./intesection.ltl3tela.l1:4878.1-4963.7",,4,19,58,232,1,15,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676075,4,19,58,232,1,15,7,1,0
"./intesection.ltl3tela.l1:4964.1-5010.7",,3,11,27,59,0,11,5,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0718444,3,11,27,59,0,11,5,1,0
"./intesection.ltl3tela.l1:5011.1-5160.7",,3,30,112,208,3,30,18,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0647263,3,30,112,208,3,30,18,1,0
"./intesection.ltl3tela.l1:5161.1-5235.7",,4,19,47,155,1,19,7,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0725619,4,19,47,155,1,19,7,1,0
"./intesection.ltl3tela.l1:5236.1-5345.7",,3,24,77,142,2,19,13,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0663714,3,24,77,142,2,19,13,1,0
"./intesection.ltl3tela.l1:5346.1-5510.7",,4,36,120,390,1,36,15,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0706611,4,36,120,390,1,36,15,1,0
"./intesection.ltl3tela.l1:5511.1-5569.7",,3,10,40,52,2,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0644752,3,10,40,52,2,10,4,1,0
"./intesection.ltl3tela.l1:5570.1-5693.7",,4,26,89,298,1,26,17,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697106,4,26,89,298,1,26,17,1,0
"./intesection.ltl3tela.l1:5694.1-5740.7",,3,10,28,52,1,10,4,1,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0669521,3,10,28,52,1,10,4,1,0
