"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/rab4.hoa:8236.1-8253.7",,2,3,5,8,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.73694,2,3,5,8,1,3,0,0,0
"./bp_sets/rab4.hoa:8254.1-8265.7",,0,1,1,1,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.736056,0,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:8266.1-8281.7",,2,2,4,8,3,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.743264,2,2,4,8,1,2,0,0,0
"./bp_sets/rab4.hoa:8282.1-8322.7",,4,9,22,120,2,7,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.743288,4,9,22,120,1,7,0,0,0
"./bp_sets/rab4.hoa:8323.1-8343.7",,2,4,7,11,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.727578,2,4,7,11,0,3,0,0,0
"./bp_sets/rab4.hoa:8344.1-8360.7",,2,3,4,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.738158,2,3,4,12,1,3,0,0,0
"./bp_sets/rab4.hoa:8361.1-8385.7",,3,5,10,18,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.736784,3,5,10,18,1,5,0,0,0
"./bp_sets/rab4.hoa:8386.1-8408.7",,2,4,9,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753788,2,4,9,16,1,4,0,0,0
"./bp_sets/rab4.hoa:8409.1-8420.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747595,2,1,1,4,0,1,0,0,0
"./bp_sets/rab4.hoa:8421.1-8438.7",,3,3,5,20,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748684,3,3,5,20,1,3,0,0,0
"./bp_sets/rab4.hoa:8439.1-8453.7",,2,2,3,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.738865,2,2,3,8,0,2,0,0,0
"./bp_sets/rab4.hoa:8454.1-8483.7",,2,5,15,20,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.785162,2,5,15,20,2,2,0,0,0
"./bp_sets/rab4.hoa:8484.1-8500.7",,3,2,5,12,3,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.740823,3,2,5,12,3,2,0,0,0
