"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"patterns-delag.hoa:565.1-580.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.489553,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:565.1-580.7","Automaton for ((G(F(p1))) & (G(F(p2))))",2,1,4,4,2,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.522142,2,1,4,4,2,1,0,0,0
"patterns-delag.hoa:581.1-600.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"autfilt %H > %O","ok",0,0.00442388,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:581.1-600.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.49513,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:581.1-600.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.497299,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:581.1-600.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.501905,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:581.1-600.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))))",3,1,8,8,3,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.554589,3,1,8,8,3,1,0,0,0
"patterns-delag.hoa:601.1-628.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"autfilt %H > %O","ok",0,0.00450098,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:601.1-628.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.535243,4,1,16,16,4,1,0,0,0
"patterns-delag.hoa:601.1-628.7","Automaton for ((G(F(p1))) & (G(F(p2))) & (G(F(p3))) & (G(F(p4))))",4,1,16,16,4,1,0,0,0,"python3 /home/duri/phd/telatko/main.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.529621,4,1,16,16,4,1,0,0,0
