"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:11495.1-11571.7",,4,17,52,152,6,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.412592,4,17,52,152,0,13,0,0,0
"./product_samples/intersection.rab4:11572.1-11650.7",,3,14,57,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.433496,3,14,57,72,1,10,0,0,0
"./product_samples/intersection.rab4:11651.1-11733.7",,3,14,61,72,8,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.473296,3,14,61,72,1,10,0,0,0
"./product_samples/intersection.rab4:11734.1-11914.7",,4,30,143,299,6,20,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.45162,4,30,143,299,1,20,0,0,0
"./product_samples/intersection.rab4:11915.1-11924.7",,4,1,0,0,4,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.46107,4,1,0,0,0,1,0,0,0
"./product_samples/intersection.rab4:11925.1-12166.7",,4,50,184,433,6,43,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.572442,4,50,184,433,1,43,0,0,0
"./product_samples/intersection.rab4:12167.1-12750.7",,4,98,478,964,10,79,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.485068,4,98,478,964,0,79,0,0,0
"./product_samples/intersection.rab4:12751.1-12828.7",,3,16,54,87,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.454052,3,16,54,87,1,12,0,0,0
"./product_samples/intersection.rab4:12829.1-13215.7",,4,59,320,644,6,37,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.464101,4,59,320,644,1,37,0,0,0
"./product_samples/intersection.rab4:13216.1-13288.7",,3,14,51,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.445024,3,14,51,72,1,10,0,0,0
"./product_samples/intersection.rab4:13289.1-13356.7",,3,14,46,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.457952,3,14,46,72,1,10,0,0,0
"./product_samples/intersection.rab4:13357.1-13578.7",,4,33,181,328,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.569461,4,33,181,328,1,21,0,0,0
"./product_samples/intersection.rab4:13579.1-13702.7",,4,23,93,215,6,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.545878,4,23,93,215,0,17,0,0,0
"./product_samples/intersection.rab4:13703.1-13827.7",,4,22,95,214,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.445104,4,22,95,214,1,14,0,0,0
"./product_samples/intersection.rab4:13828.1-14064.7",,4,41,188,452,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.460895,4,41,188,452,2,21,0,0,0
"./product_samples/intersection.rab4:14065.1-14154.7",,4,20,62,190,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.446924,4,20,62,190,1,16,0,0,0
"./product_samples/intersection.rab4:14155.1-14270.7",,3,24,84,125,6,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.430998,3,24,84,125,1,17,0,0,0
"./product_samples/intersection.rab4:14271.1-14375.7",,3,21,76,112,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.415945,3,21,76,112,1,16,0,0,0
