"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl2tgba:7918.1-7971.7",,4,11,34,110,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.40743,4,11,34,110,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:7972.1-8107.7",,4,23,104,238,1,18,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.406307,4,23,104,238,1,18,0,0,0
"./product_samples/intersection.ltl2tgba:8108.1-8136.7",,4,7,13,39,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.404669,4,7,13,39,1,7,0,0,0
"./product_samples/intersection.ltl2tgba:8137.1-8214.7",,4,16,53,127,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407797,4,16,53,127,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:8215.1-8319.7",,4,15,81,142,2,9,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.413547,4,15,81,142,2,9,0,0,0
"./product_samples/intersection.ltl2tgba:8320.1-8418.7",,4,14,76,144,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.410494,4,14,76,144,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:8419.1-8580.7",,4,34,119,254,1,29,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.410742,4,34,119,254,1,29,0,0,0
"./product_samples/intersection.ltl2tgba:8581.1-8777.7",,4,39,149,358,1,30,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407948,4,39,149,358,1,30,0,0,0
"./product_samples/intersection.ltl2tgba:8778.1-9094.7",,4,63,245,692,1,26,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405305,4,63,245,692,1,26,0,0,0
"./product_samples/intersection.ltl2tgba:9095.1-9168.7",,3,15,50,79,1,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.408518,3,15,50,79,1,11,0,0,0
"./product_samples/intersection.ltl2tgba:9169.1-9184.7",,3,3,4,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407579,3,3,4,12,1,3,0,0,0
"./product_samples/intersection.ltl2tgba:9185.1-9404.7",,4,32,180,354,4,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,50.5404,4,32,180,354,4,16,0,0,0
"./product_samples/intersection.ltl2tgba:9405.1-9582.7",,4,33,136,314,1,24,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.406163,4,33,136,314,1,24,0,0,0
"./product_samples/intersection.ltl2tgba:9583.1-9645.7",,4,14,40,122,1,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407291,4,14,40,122,1,11,0,0,0
"./product_samples/intersection.ltl2tgba:9646.1-9708.7",,3,11,43,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411189,3,11,43,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:9709.1-9766.7",,3,11,38,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.404999,3,11,38,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:9767.1-9913.7",,4,25,113,248,1,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405006,4,25,113,248,1,16,0,0,0
"./product_samples/intersection.ltl2tgba:9914.1-9923.7",,3,1,0,0,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.403632,3,1,0,0,0,1,0,0,0
"./product_samples/intersection.ltl2tgba:9924.1-10116.7",,4,43,141,359,1,38,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.406574,4,43,141,359,1,38,0,0,0
"./product_samples/intersection.ltl2tgba:10117.1-10378.7",,4,54,199,556,1,48,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.404294,4,54,199,556,1,48,0,0,0
"./product_samples/intersection.ltl2tgba:10379.1-10442.7",,3,13,42,72,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.402103,3,13,42,72,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:10443.1-10734.7",,4,46,237,508,1,28,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411522,4,46,237,508,1,28,0,0,0
"./product_samples/intersection.ltl2tgba:10735.1-10793.7",,3,11,39,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411546,3,11,39,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:10794.1-10847.7",,3,11,34,57,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.408136,3,11,34,57,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:10848.1-11028.7",,4,27,145,268,1,17,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405193,4,27,145,268,1,17,0,0,0
"./product_samples/intersection.ltl2tgba:11029.1-11122.7",,4,18,67,168,1,14,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.414108,4,18,67,168,1,14,0,0,0
"./product_samples/intersection.ltl2tgba:11123.1-11211.7",,4,17,63,170,1,11,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.412885,4,17,63,170,1,11,0,0,0
"./product_samples/intersection.ltl2tgba:11212.1-11462.7",,4,44,198,502,2,19,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.419177,4,44,198,502,2,19,0,0,0
"./product_samples/intersection.ltl2tgba:11463.1-11540.7",,4,18,51,172,1,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405819,4,18,51,172,1,15,0,0,0
"./product_samples/intersection.ltl2tgba:11541.1-11631.7",,3,19,63,99,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.409151,3,19,63,99,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:11632.1-11715.7",,3,17,58,90,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.409523,3,17,58,90,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:11716.1-11773.7",,3,13,36,61,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405763,3,13,36,61,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:11774.1-11908.7",,4,27,99,143,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.411318,4,27,99,143,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:11909.1-11968.7",,3,14,37,60,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.405733,3,14,37,60,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:11969.1-12033.7",,3,13,43,58,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407306,3,13,43,58,1,10,0,0,0
"./product_samples/intersection.ltl2tgba:12034.1-12080.7",,3,9,29,38,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.407663,3,9,29,38,1,6,0,0,0
"./product_samples/intersection.ltl2tgba:12081.1-12153.7",,4,15,49,131,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.386409,4,15,49,131,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:12154.1-12274.7",,3,22,90,131,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,1.74674,3,22,90,131,2,8,0,0,0
"./product_samples/intersection.ltl2tgba:12275.1-12357.7",,4,18,56,140,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.445172,4,18,56,140,1,12,0,0,0
"./product_samples/intersection.ltl2tgba:12358.1-12486.7",,4,21,99,216,1,15,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.463908,4,21,99,216,1,15,0,0,0
"./product_samples/intersection.ltl2tgba:12487.1-12579.7",,3,18,67,88,2,12,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.672519,3,18,67,88,2,12,0,0,0
"./product_samples/intersection.ltl2tgba:12580.1-12633.7",,4,11,34,108,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.467604,4,11,34,108,1,8,0,0,0
"./product_samples/intersection.ltl2tgba:12634.1-12738.7",,4,19,77,184,1,13,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.53151,4,19,77,184,1,13,0,0,0
"./product_samples/intersection.ltl2tgba:12739.1-12839.7",,4,21,71,184,1,16,0,0,0,"python3 ./main.py -F%H -O%O -L 2","ok",0,0.459171,4,21,71,184,1,16,0,0,0
