"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:339.1-365.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,5,12,39,0,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.499923,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:339.1-365.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,5,12,39,0,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.518533,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:339.1-365.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,5,12,39,0,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.495117,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:339.1-365.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,5,12,39,0,5,3,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.484238,3,5,12,39,0,5,3,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:366.1-384.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00768828,2,4,4,7,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:366.1-384.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.493638,2,4,4,7,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:366.1-384.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.507098,2,4,4,7,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:366.1-384.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.500701,2,4,4,7,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:366.1-384.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.49122,2,4,4,7,1,4,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:385.1-408.7","(p0 U Gp2) R (p0 R Xp1)",3,5,9,34,1,5,4,1,0,"autfilt %H > %O","ok",0,0.0077953,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:385.1-408.7","(p0 U Gp2) R (p0 R Xp1)",3,5,9,34,1,5,4,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.503818,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:385.1-408.7","(p0 U Gp2) R (p0 R Xp1)",3,5,9,34,1,5,4,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.494203,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:385.1-408.7","(p0 U Gp2) R (p0 R Xp1)",3,5,9,34,1,5,4,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.482431,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:385.1-408.7","(p0 U Gp2) R (p0 R Xp1)",3,5,9,34,1,5,4,1,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.492028,3,5,9,34,1,5,4,1,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:409.1-446.7","(((p0 & F!p1) | (!p0 & Gp1)) & (p3 | Xp3)) | (!p3 & X!p3 & ((p0 & Gp1) | (!p0 & F!p1)))",3,8,19,47,1,8,0,0,0,"autfilt %H > %O","ok",0,0.00793487,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:409.1-446.7","(((p0 & F!p1) | (!p0 & Gp1)) & (p3 | Xp3)) | (!p3 & X!p3 & ((p0 & Gp1) | (!p0 & F!p1)))",3,8,19,47,1,8,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.514411,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:409.1-446.7","(((p0 & F!p1) | (!p0 & Gp1)) & (p3 | Xp3)) | (!p3 & X!p3 & ((p0 & Gp1) | (!p0 & F!p1)))",3,8,19,47,1,8,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.492986,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:409.1-446.7","(((p0 & F!p1) | (!p0 & Gp1)) & (p3 | Xp3)) | (!p3 & X!p3 & ((p0 & Gp1) | (!p0 & F!p1)))",3,8,19,47,1,8,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.492134,3,8,19,47,1,8,0,0,0
"/home/xschwar3/telatko/statistics/sat23-camera-ready/random/random-ltl2tgba.hoa:409.1-446.7","(((p0 & F!p1) | (!p0 & Gp1)) & (p3 | Xp3)) | (!p3 & X!p3 & ((p0 & Gp1) | (!p0 & F!p1)))",3,8,19,47,1,8,0,0,0,"/home/xschwar3/Desktop/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.490344,3,8,19,47,1,8,0,0,0
