"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela_det.hoa:380.1-396.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00906919,2,4,4,7,0,4,0,0,0
"ltl3tela_det.hoa:380.1-396.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00870385,2,4,4,7,1,4,0,0,0
"ltl3tela_det.hoa:397.1-438.7",,3,8,25,45,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00838786,3,8,25,45,1,4,0,0,0
"ltl3tela_det.hoa:397.1-438.7",,3,8,25,45,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.582912,3,8,25,45,1,4,0,0,0
"ltl3tela_det.hoa:397.1-438.7",,3,8,25,45,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00832821,3,8,25,45,1,4,0,0,0
"ltl3tela_det.hoa:397.1-438.7",,3,8,25,45,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00921598,3,8,25,45,1,4,0,0,0
"ltl3tela_det.hoa:439.1-475.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O","ok",0,0.00842097,3,8,19,47,1,8,0,0,0
"ltl3tela_det.hoa:439.1-475.7",,3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.599657,3,8,19,47,1,8,0,0,0
"ltl3tela_det.hoa:439.1-475.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00840147,3,8,19,47,1,8,0,0,0
"ltl3tela_det.hoa:439.1-475.7",,3,8,19,47,1,8,0,0,0,"autfilt %H > %O --small","ok",0,0.00875848,3,8,19,47,1,8,0,0,0
"ltl3tela_det.hoa:476.1-495.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00833874,3,4,6,32,1,4,0,0,0
"ltl3tela_det.hoa:476.1-495.7",,3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.629676,3,4,6,32,1,4,0,0,0
"ltl3tela_det.hoa:476.1-495.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0081934,3,4,6,32,1,4,0,0,0
"ltl3tela_det.hoa:476.1-495.7",,3,4,6,32,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00890951,3,4,6,32,1,4,0,0,0
"ltl3tela_det.hoa:496.1-515.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00887478,2,4,6,16,1,4,0,0,0
"ltl3tela_det.hoa:496.1-515.7",,2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.607487,2,4,6,16,1,4,0,0,0
"ltl3tela_det.hoa:496.1-515.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00892874,2,4,6,16,1,4,0,0,0
"ltl3tela_det.hoa:496.1-515.7",,2,4,6,16,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00870535,2,4,6,16,1,4,0,0,0
"ltl3tela_det.hoa:516.1-532.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O","ok",0,0.0087547,1,3,4,6,1,3,0,0,0
"ltl3tela_det.hoa:516.1-532.7",,1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.639273,1,3,4,6,1,3,0,0,0
"ltl3tela_det.hoa:516.1-532.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00863541,1,3,4,6,1,3,0,0,0
"ltl3tela_det.hoa:516.1-532.7",,1,3,4,6,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00845666,1,3,4,6,1,3,0,0,0
"ltl3tela_det.hoa:533.1-547.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00828027,2,2,3,7,0,2,0,0,0
"ltl3tela_det.hoa:533.1-547.7",,2,2,3,7,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.564067,2,2,3,7,0,2,0,0,0
"ltl3tela_det.hoa:533.1-547.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0087446,2,2,3,7,0,2,0,0,0
"ltl3tela_det.hoa:533.1-547.7",,2,2,3,7,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00881627,2,2,3,7,1,2,0,0,0
"ltl3tela_det.hoa:548.1-560.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00866835,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:548.1-560.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.562647,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:548.1-560.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00845749,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:548.1-560.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00830587,1,2,2,3,1,2,0,0,0
"ltl3tela_det.hoa:561.1-573.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00843108,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:561.1-573.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.565659,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:561.1-573.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00844547,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:561.1-573.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00854119,1,2,2,3,1,2,0,0,0
"ltl3tela_det.hoa:574.1-631.7",,3,9,39,72,2,5,0,0,0,"autfilt %H > %O","ok",0,0.00843621,3,9,39,72,2,5,0,0,0
"ltl3tela_det.hoa:574.1-631.7",,3,9,39,72,2,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.754042,3,9,39,72,2,5,0,0,0
"ltl3tela_det.hoa:574.1-631.7",,3,9,39,72,2,5,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00879562,3,9,39,72,2,5,0,0,0
"ltl3tela_det.hoa:574.1-631.7",,3,9,39,72,2,5,0,0,0,"autfilt %H > %O --small","ok",0,0.00981702,3,9,39,72,2,5,0,0,0
"ltl3tela_det.hoa:632.1-676.7",,2,10,25,40,1,7,0,0,0,"autfilt %H > %O","ok",0,0.00835587,2,10,25,40,1,7,0,0,0
"ltl3tela_det.hoa:632.1-676.7",,2,10,25,40,1,7,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.596899,2,10,25,40,1,7,0,0,0
"ltl3tela_det.hoa:632.1-676.7",,2,10,25,40,1,7,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00895085,2,10,25,40,1,7,0,0,0
"ltl3tela_det.hoa:632.1-676.7",,2,10,25,40,1,7,0,0,0,"autfilt %H > %O --small","ok",0,0.00943077,2,10,25,40,1,7,0,0,0
"ltl3tela_det.hoa:677.1-726.7",,4,11,29,140,1,10,0,0,0,"autfilt %H > %O","ok",0,0.00892849,4,11,29,140,1,10,0,0,0
"ltl3tela_det.hoa:677.1-726.7",,4,11,29,140,1,10,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.564497,4,11,29,140,1,10,0,0,0
"ltl3tela_det.hoa:677.1-726.7",,4,11,29,140,1,10,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00879737,4,11,29,140,1,10,0,0,0
"ltl3tela_det.hoa:677.1-726.7",,4,11,29,140,1,10,0,0,0,"autfilt %H > %O --small","ok",0,0.0094499,4,11,29,140,1,10,0,0,0
"ltl3tela_det.hoa:727.1-773.7",,2,9,28,36,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00872732,2,9,28,36,2,4,0,0,0
"ltl3tela_det.hoa:727.1-773.7",,2,9,28,36,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.727022,2,9,28,36,2,4,0,0,0
"ltl3tela_det.hoa:727.1-773.7",,2,9,28,36,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00847219,2,9,28,36,2,4,0,0,0
"ltl3tela_det.hoa:727.1-773.7",,2,9,28,36,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00906854,2,9,28,36,2,4,0,0,0
"ltl3tela_det.hoa:774.1-810.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O","ok",0,0.00833353,2,9,18,32,1,9,0,0,0
"ltl3tela_det.hoa:774.1-810.7",,2,9,18,32,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.578102,2,9,18,32,1,9,0,0,0
"ltl3tela_det.hoa:774.1-810.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00850912,2,9,18,32,1,9,0,0,0
"ltl3tela_det.hoa:774.1-810.7",,2,9,18,32,1,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00871228,2,9,18,32,1,9,0,0,0
"ltl3tela_det.hoa:811.1-833.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00856449,4,4,10,52,1,3,0,0,0
"ltl3tela_det.hoa:811.1-833.7",,4,4,10,52,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.554626,4,4,10,52,1,3,0,0,0
"ltl3tela_det.hoa:811.1-833.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00864989,4,4,10,52,1,3,0,0,0
"ltl3tela_det.hoa:811.1-833.7",,4,4,10,52,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00957771,4,4,10,52,1,3,0,0,0
"ltl3tela_det.hoa:834.1-846.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O","ok",0,0.00858023,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:834.1-846.7",,1,2,2,3,0,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.560564,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:834.1-846.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00859501,1,2,2,3,0,2,0,0,0
"ltl3tela_det.hoa:834.1-846.7",,1,2,2,3,0,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00893823,1,2,2,3,1,2,0,0,0
"ltl3tela_det.hoa:847.1-864.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00904494,3,3,5,24,1,3,0,0,0
"ltl3tela_det.hoa:847.1-864.7",,3,3,5,24,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.582308,3,3,5,24,1,3,0,0,0
"ltl3tela_det.hoa:847.1-864.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0087084,3,3,5,24,1,3,0,0,0
"ltl3tela_det.hoa:847.1-864.7",,3,3,5,24,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00892552,3,3,5,24,1,3,0,0,0
"ltl3tela_det.hoa:865.1-894.7",,3,5,15,40,3,4,0,0,0,"autfilt %H > %O","ok",0,0.00831297,3,5,15,40,3,4,0,0,0
"ltl3tela_det.hoa:865.1-894.7",,3,5,15,40,3,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.756113,3,5,15,40,3,4,0,0,0
"ltl3tela_det.hoa:865.1-894.7",,3,5,15,40,3,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00895299,3,5,15,40,3,4,0,0,0
"ltl3tela_det.hoa:865.1-894.7",,3,5,15,40,3,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00941593,3,5,15,40,3,4,0,0,0
"ltl3tela_det.hoa:895.1-910.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00857355,2,2,4,8,1,2,0,0,0
"ltl3tela_det.hoa:895.1-910.7",,2,2,4,8,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.618263,2,2,4,8,1,2,0,0,0
"ltl3tela_det.hoa:895.1-910.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0087347,2,2,4,8,1,2,0,0,0
"ltl3tela_det.hoa:895.1-910.7",,2,2,4,8,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00885432,2,2,4,8,1,2,0,0,0
"ltl3tela_det.hoa:911.1-922.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00847189,1,1,1,1,0,1,0,0,0
"ltl3tela_det.hoa:911.1-922.7",,1,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.563507,1,1,1,1,0,1,0,0,0
"ltl3tela_det.hoa:911.1-922.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00840723,1,1,1,1,0,1,0,0,0
"ltl3tela_det.hoa:911.1-922.7",,1,1,1,1,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00876698,1,1,1,1,1,1,0,0,0
"ltl3tela_det.hoa:923.1-937.7",,1,2,3,4,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00857026,1,2,3,4,1,2,0,0,0
"ltl3tela_det.hoa:923.1-937.7",,1,2,3,4,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.588543,1,2,3,4,1,2,0,0,0
"ltl3tela_det.hoa:923.1-937.7",,1,2,3,4,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00838571,1,2,3,4,1,2,0,0,0
"ltl3tela_det.hoa:923.1-937.7",,1,2,3,4,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00846573,1,2,3,4,1,2,0,0,0
"ltl3tela_det.hoa:938.1-958.7",,3,4,7,25,1,4,0,0,0,"autfilt %H > %O","ok",0,0.0081355,3,4,7,25,1,4,0,0,0
"ltl3tela_det.hoa:938.1-958.7",,3,4,7,25,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.57396,3,4,7,25,1,4,0,0,0
"ltl3tela_det.hoa:938.1-958.7",,3,4,7,25,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0083215,3,4,7,25,1,4,0,0,0
"ltl3tela_det.hoa:938.1-958.7",,3,4,7,25,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00845301,3,4,7,25,1,4,0,0,0
"ltl3tela_det.hoa:959.1-976.7",,2,3,5,11,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00796474,2,3,5,11,1,3,0,0,0
"ltl3tela_det.hoa:959.1-976.7",,2,3,5,11,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.609998,2,3,5,11,1,3,0,0,0
"ltl3tela_det.hoa:959.1-976.7",,2,3,5,11,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00812884,2,3,5,11,1,3,0,0,0
"ltl3tela_det.hoa:959.1-976.7",,2,3,5,11,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00816184,2,3,5,11,1,3,0,0,0
"ltl3tela_det.hoa:977.1-1004.7",,3,6,13,38,1,6,0,0,0,"autfilt %H > %O","ok",0,0.00813631,3,6,13,38,1,6,0,0,0
"ltl3tela_det.hoa:977.1-1004.7",,3,6,13,38,1,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.538978,3,6,13,38,1,6,0,0,0
"ltl3tela_det.hoa:977.1-1004.7",,3,6,13,38,1,6,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00822234,3,6,13,38,1,6,0,0,0
"ltl3tela_det.hoa:977.1-1004.7",,3,6,13,38,1,6,0,0,0,"autfilt %H > %O --small","ok",0,0.00835748,3,6,13,38,1,6,0,0,0
"ltl3tela_det.hoa:1005.1-1016.7",,2,1,1,2,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00805011,2,1,1,2,0,1,0,0,0
"ltl3tela_det.hoa:1005.1-1016.7",,2,1,1,2,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.579593,2,1,1,2,0,1,0,0,0
"ltl3tela_det.hoa:1005.1-1016.7",,2,1,1,2,0,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00792542,2,1,1,2,0,1,0,0,0
"ltl3tela_det.hoa:1005.1-1016.7",,2,1,1,2,0,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00792618,2,1,1,2,1,1,0,0,0
