"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl2tgba_det.hoa:380.1-417.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,7,21,43,1,5,0,0,0,"autfilt %H > %O","ok",0,0.00820247,3,7,21,43,1,5,0,0,0
"ltl2tgba_det.hoa:380.1-417.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,7,21,43,1,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.564564,3,7,21,43,1,5,0,0,0
"ltl2tgba_det.hoa:380.1-417.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,7,21,43,1,5,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0084962,3,7,21,43,1,5,0,0,0
"ltl2tgba_det.hoa:380.1-417.7","(Xp0 | G(Gp1 | Xp2)) W p2",3,7,21,43,1,5,0,0,0,"autfilt %H > %O --small","ok",0,0.00891435,3,7,21,43,1,5,0,0,0
"ltl2tgba_det.hoa:418.1-436.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00847559,2,4,4,7,1,4,0,0,0
"ltl2tgba_det.hoa:418.1-436.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.593557,2,4,4,7,1,4,0,0,0
"ltl2tgba_det.hoa:418.1-436.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00850421,2,4,4,7,1,4,0,0,0
"ltl2tgba_det.hoa:418.1-436.7","Gp1 & XXp2",2,4,4,7,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00887516,2,4,4,7,1,4,0,0,0
"ltl2tgba_det.hoa:437.1-479.7","(p0 U Gp2) R (p0 R Xp1)",3,8,25,45,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00836344,3,8,25,45,1,4,0,0,0
"ltl2tgba_det.hoa:437.1-479.7","(p0 U Gp2) R (p0 R Xp1)",3,8,25,45,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.560046,3,8,25,45,1,4,0,0,0
"ltl2tgba_det.hoa:437.1-479.7","(p0 U Gp2) R (p0 R Xp1)",3,8,25,45,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00865817,3,8,25,45,1,4,0,0,0
"ltl2tgba_det.hoa:437.1-479.7","(p0 U Gp2) R (p0 R Xp1)",3,8,25,45,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0093066,3,8,25,45,1,4,0,0,0
"ltl2tgba_det.hoa:480.1-517.7","(p0 xor Gp1) xor (!p3 & X!p3)",3,8,19,47,1,8,0,0,0,"autfilt %H > %O","ok",0,0.0101238,3,8,19,47,1,8,0,0,0
"ltl2tgba_det.hoa:480.1-517.7","(p0 xor Gp1) xor (!p3 & X!p3)",3,8,19,47,1,8,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.583154,3,8,19,47,1,8,0,0,0
"ltl2tgba_det.hoa:480.1-517.7","(p0 xor Gp1) xor (!p3 & X!p3)",3,8,19,47,1,8,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00888447,3,8,19,47,1,8,0,0,0
"ltl2tgba_det.hoa:480.1-517.7","(p0 xor Gp1) xor (!p3 & X!p3)",3,8,19,47,1,8,0,0,0,"autfilt %H > %O --small","ok",0,0.00896316,3,8,19,47,1,8,0,0,0
"ltl2tgba_det.hoa:518.1-538.7","X!p2 | GF(!p0 & !p3)",3,4,6,32,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00828735,3,4,6,32,1,4,0,0,0
"ltl2tgba_det.hoa:518.1-538.7","X!p2 | GF(!p0 & !p3)",3,4,6,32,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.56089,3,4,6,32,1,4,0,0,0
"ltl2tgba_det.hoa:518.1-538.7","X!p2 | GF(!p0 & !p3)",3,4,6,32,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00899188,3,4,6,32,1,4,0,0,0
"ltl2tgba_det.hoa:518.1-538.7","X!p2 | GF(!p0 & !p3)",3,4,6,32,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0135862,3,4,6,32,1,4,0,0,0
"ltl2tgba_det.hoa:539.1-559.7","X(!p2 | XFp1)",2,4,6,16,1,4,0,0,0,"autfilt %H > %O","ok",0,0.00965067,2,4,6,16,1,4,0,0,0
"ltl2tgba_det.hoa:539.1-559.7","X(!p2 | XFp1)",2,4,6,16,1,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.583086,2,4,6,16,1,4,0,0,0
"ltl2tgba_det.hoa:539.1-559.7","X(!p2 | XFp1)",2,4,6,16,1,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00877134,2,4,6,16,1,4,0,0,0
"ltl2tgba_det.hoa:539.1-559.7","X(!p2 | XFp1)",2,4,6,16,1,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00875226,2,4,6,16,1,4,0,0,0
"ltl2tgba_det.hoa:560.1-577.7","XFp3",1,3,4,6,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00850895,1,3,4,6,1,3,0,0,0
"ltl2tgba_det.hoa:560.1-577.7","XFp3",1,3,4,6,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.56202,1,3,4,6,1,3,0,0,0
"ltl2tgba_det.hoa:560.1-577.7","XFp3",1,3,4,6,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.010763,1,3,4,6,1,3,0,0,0
"ltl2tgba_det.hoa:560.1-577.7","XFp3",1,3,4,6,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00876761,1,3,4,6,1,3,0,0,0
"ltl2tgba_det.hoa:578.1-593.7","p3 W p1",2,2,3,7,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00953996,2,2,3,7,1,2,0,0,0
"ltl2tgba_det.hoa:578.1-593.7","p3 W p1",2,2,3,7,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.579223,2,2,3,7,0,2,0,0,0
"ltl2tgba_det.hoa:578.1-593.7","p3 W p1",2,2,3,7,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00885143,2,2,3,7,0,2,0,0,0
"ltl2tgba_det.hoa:578.1-593.7","p3 W p1",2,2,3,7,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00877471,2,2,3,7,1,2,0,0,0
"ltl2tgba_det.hoa:594.1-608.7","!p1",1,2,2,3,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00833913,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:594.1-608.7","!p1",1,2,2,3,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.580432,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:594.1-608.7","!p1",1,2,2,3,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00880102,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:594.1-608.7","!p1",1,2,2,3,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00868321,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:609.1-623.7","XG!p3",1,2,2,3,1,2,0,0,0,"autfilt %H > %O","ok",0,0.00832397,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:609.1-623.7","XG!p3",1,2,2,3,1,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.572722,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:609.1-623.7","XG!p3",1,2,2,3,1,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0083698,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:609.1-623.7","XG!p3",1,2,2,3,1,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00834681,1,2,2,3,1,2,0,0,0
"ltl2tgba_det.hoa:624.1-720.7","F((!p2 & F(Fp1 R p3)) | (p2 & G(G!p1 U !p3)))",3,15,71,120,2,10,0,0,0,"autfilt %H > %O","ok",0,0.00847307,3,15,71,120,2,10,0,0,0
"ltl2tgba_det.hoa:624.1-720.7","F((!p2 & F(Fp1 R p3)) | (p2 & G(G!p1 U !p3)))",3,15,71,120,2,10,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.753259,3,15,71,120,2,10,0,0,0
"ltl2tgba_det.hoa:624.1-720.7","F((!p2 & F(Fp1 R p3)) | (p2 & G(G!p1 U !p3)))",3,15,71,120,2,10,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00858699,3,15,71,120,2,10,0,0,0
"ltl2tgba_det.hoa:624.1-720.7","F((!p2 & F(Fp1 R p3)) | (p2 & G(G!p1 U !p3)))",3,15,71,120,2,10,0,0,0,"autfilt %H > %O --small","ok",0,0.009931,3,15,71,120,2,10,0,0,0
"ltl2tgba_det.hoa:721.1-781.7","XXF(((Xp0 & (!p2 R F!p0)) | ((p2 U Gp0) & X!p0)) R !p0)",2,13,37,52,1,9,0,0,0,"autfilt %H > %O","ok",0,0.00844613,2,13,37,52,1,9,0,0,0
"ltl2tgba_det.hoa:721.1-781.7","XXF(((Xp0 & (!p2 R F!p0)) | ((p2 U Gp0) & X!p0)) R !p0)",2,13,37,52,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.559942,2,13,37,52,1,9,0,0,0
"ltl2tgba_det.hoa:721.1-781.7","XXF(((Xp0 & (!p2 R F!p0)) | ((p2 U Gp0) & X!p0)) R !p0)",2,13,37,52,1,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00874378,2,13,37,52,1,9,0,0,0
"ltl2tgba_det.hoa:721.1-781.7","XXF(((Xp0 & (!p2 R F!p0)) | ((p2 U Gp0) & X!p0)) R !p0)",2,13,37,52,1,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00947328,2,13,37,52,1,9,0,0,0
"ltl2tgba_det.hoa:782.1-832.7","X(p0 | Xp1) | (Xp2 M (p0 M p3))",4,11,29,140,1,10,0,0,0,"autfilt %H > %O","ok",0,0.0083486,4,11,29,140,1,10,0,0,0
"ltl2tgba_det.hoa:782.1-832.7","X(p0 | Xp1) | (Xp2 M (p0 M p3))",4,11,29,140,1,10,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.573262,4,11,29,140,1,10,0,0,0
"ltl2tgba_det.hoa:782.1-832.7","X(p0 | Xp1) | (Xp2 M (p0 M p3))",4,11,29,140,1,10,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00914505,4,11,29,140,1,10,0,0,0
"ltl2tgba_det.hoa:782.1-832.7","X(p0 | Xp1) | (Xp2 M (p0 M p3))",4,11,29,140,1,10,0,0,0,"autfilt %H > %O --small","ok",0,0.0101081,4,11,29,140,1,10,0,0,0
"ltl2tgba_det.hoa:833.1-880.7","X(!p3 <-> F((Fp2 & Gp3) | (G!p2 & F!p3)))",2,9,28,36,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00883761,2,9,28,36,2,4,0,0,0
"ltl2tgba_det.hoa:833.1-880.7","X(!p3 <-> F((Fp2 & Gp3) | (G!p2 & F!p3)))",2,9,28,36,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.685932,2,9,28,36,2,4,0,0,0
"ltl2tgba_det.hoa:833.1-880.7","X(!p3 <-> F((Fp2 & Gp3) | (G!p2 & F!p3)))",2,9,28,36,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00894659,2,9,28,36,2,4,0,0,0
"ltl2tgba_det.hoa:833.1-880.7","X(!p3 <-> F((Fp2 & Gp3) | (G!p2 & F!p3)))",2,9,28,36,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00929523,2,9,28,36,2,4,0,0,0
"ltl2tgba_det.hoa:881.1-918.7","XX(Fp2 & (p3 xor (p2 <-> XFp3)))",2,9,18,32,1,9,0,0,0,"autfilt %H > %O","ok",0,0.00854317,2,9,18,32,1,9,0,0,0
"ltl2tgba_det.hoa:881.1-918.7","XX(Fp2 & (p3 xor (p2 <-> XFp3)))",2,9,18,32,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.574497,2,9,18,32,1,9,0,0,0
"ltl2tgba_det.hoa:881.1-918.7","XX(Fp2 & (p3 xor (p2 <-> XFp3)))",2,9,18,32,1,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00889563,2,9,18,32,1,9,0,0,0
"ltl2tgba_det.hoa:881.1-918.7","XX(Fp2 & (p3 xor (p2 <-> XFp3)))",2,9,18,32,1,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00920969,2,9,18,32,1,9,0,0,0
"ltl2tgba_det.hoa:919.1-943.7","(p3 | (!p1 U !p0)) W (!p2 R p1)",4,4,10,52,1,3,0,0,0,"autfilt %H > %O","ok",0,0.00880777,4,4,10,52,1,3,0,0,0
"ltl2tgba_det.hoa:919.1-943.7","(p3 | (!p1 U !p0)) W (!p2 R p1)",4,4,10,52,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.566028,4,4,10,52,1,3,0,0,0
"ltl2tgba_det.hoa:919.1-943.7","(p3 | (!p1 U !p0)) W (!p2 R p1)",4,4,10,52,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00906108,4,4,10,52,1,3,0,0,0
