"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela_det.filt.hoa:404.1-451.7",,4,8,30,128,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.715235,4,8,30,128,2,3,0,0,0
"ltl3tela_det.filt.hoa:404.1-451.7",,4,8,30,128,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00877729,4,8,30,128,2,3,0,0,0
"ltl3tela_det.filt.hoa:404.1-451.7",,4,8,30,128,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00940593,4,8,30,128,2,3,0,0,0
"ltl3tela_det.filt.hoa:452.1-482.7",,3,4,17,32,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00820946,3,4,17,32,2,1,0,0,0
"ltl3tela_det.filt.hoa:452.1-482.7",,3,4,17,32,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.68411,3,4,17,32,2,1,0,0,0
"ltl3tela_det.filt.hoa:452.1-482.7",,3,4,17,32,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0098417,3,4,17,32,2,1,0,0,0
"ltl3tela_det.filt.hoa:452.1-482.7",,3,4,17,32,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00885668,3,4,17,32,2,1,0,0,0
"ltl3tela_det.filt.hoa:483.1-502.7",,2,3,8,12,2,3,0,0,0,"autfilt %H > %O","ok",0,0.00912676,2,3,8,12,2,3,0,0,0
"ltl3tela_det.filt.hoa:483.1-502.7",,2,3,8,12,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.642753,2,3,8,12,2,3,0,0,0
"ltl3tela_det.filt.hoa:483.1-502.7",,2,3,8,12,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00882884,2,3,8,12,2,3,0,0,0
"ltl3tela_det.filt.hoa:483.1-502.7",,2,3,8,12,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00856682,2,3,8,12,2,3,0,0,0
"ltl3tela_det.filt.hoa:503.1-533.7",,2,6,15,24,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00815239,2,6,15,24,2,4,0,0,0
"ltl3tela_det.filt.hoa:503.1-533.7",,2,6,15,24,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.633932,2,6,15,24,2,4,0,0,0
"ltl3tela_det.filt.hoa:503.1-533.7",,2,6,15,24,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00854763,2,6,15,24,2,4,0,0,0
"ltl3tela_det.filt.hoa:503.1-533.7",,2,6,15,24,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00834385,2,6,15,24,2,4,0,0,0
"ltl3tela_det.filt.hoa:534.1-548.7",,2,1,4,4,2,1,0,0,0,"autfilt %H > %O","ok",0,0.00811698,2,1,4,4,2,1,0,0,0
"ltl3tela_det.filt.hoa:534.1-548.7",,2,1,4,4,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.636402,2,1,4,4,2,1,0,0,0
