"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:422.1-448.7","Automaton for ((p0) | (G(((F(G(p0))) U (((((p2) | (G(p3)))) R (p3)))))))",3,4,13,32,5,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00894987,3,4,13,32,3,4,0,0,0
"delag.filt.hoa:422.1-448.7","Automaton for ((p0) | (G(((F(G(p0))) U (((((p2) | (G(p3)))) R (p3)))))))",3,4,13,32,5,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00922599,3,4,11,32,3,4,0,0,0
"delag.filt.hoa:449.1-465.7","Automaton for ((F(!p1)) | (F(G(p2))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00832621,2,2,4,8,2,2,0,0,0
"delag.filt.hoa:449.1-465.7","Automaton for ((F(!p1)) | (F(G(p2))))",2,2,4,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.604081,2,2,4,8,1,2,0,0,0
"delag.filt.hoa:449.1-465.7","Automaton for ((F(!p1)) | (F(G(p2))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00907596,2,2,4,8,1,2,0,0,0
"delag.filt.hoa:449.1-465.7","Automaton for ((F(!p1)) | (F(G(p2))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00904631,2,2,4,8,1,2,0,0,0
"delag.filt.hoa:466.1-489.7","Automaton for ((((p0) & (p3))) W (F(((!p3) & (X(((!p3) W (!p2))))))))",3,4,9,32,2,3,0,0,0,"autfilt %H > %O","ok",0,0.00848104,3,4,9,32,2,3,0,0,0
"delag.filt.hoa:466.1-489.7","Automaton for ((((p0) & (p3))) W (F(((!p3) & (X(((!p3) W (!p2))))))))",3,4,9,32,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.569583,3,4,9,32,1,3,0,0,0
"delag.filt.hoa:466.1-489.7","Automaton for ((((p0) & (p3))) W (F(((!p3) & (X(((!p3) W (!p2))))))))",3,4,9,32,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00909542,3,4,9,32,1,3,0,0,0
"delag.filt.hoa:466.1-489.7","Automaton for ((((p0) & (p3))) W (F(((!p3) & (X(((!p3) W (!p2))))))))",3,4,9,32,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.0108654,3,4,9,32,1,3,0,0,0
"delag.filt.hoa:490.1-513.7","Automaton for ((F(((p1) & (G(F(p2)))))) | (F(((!p1) & (F(G(!p2)))))))",2,4,10,16,3,4,0,0,0,"autfilt %H > %O","ok",0,0.0202373,2,4,10,16,3,4,0,0,0
"delag.filt.hoa:490.1-513.7","Automaton for ((F(((p1) & (G(F(p2)))))) | (F(((!p1) & (F(G(!p2)))))))",2,4,10,16,3,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.669448,2,4,10,16,2,4,0,0,0
"delag.filt.hoa:490.1-513.7","Automaton for ((F(((p1) & (G(F(p2)))))) | (F(((!p1) & (F(G(!p2)))))))",2,4,10,16,3,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0210773,2,4,10,16,3,4,0,0,0
"delag.filt.hoa:490.1-513.7","Automaton for ((F(((p1) & (G(F(p2)))))) | (F(((!p1) & (F(G(!p2)))))))",2,4,10,16,3,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0123397,2,4,10,16,3,4,0,0,0
"delag.filt.hoa:514.1-538.7","Automaton for ((X(p1)) | (((p3) & (((((p1) M (G(F(p1))))) U (X(!p0)))))))",3,6,10,44,3,6,0,0,0,"autfilt %H > %O","ok",0,0.0120657,3,6,10,44,3,6,0,0,0
"delag.filt.hoa:514.1-538.7","Automaton for ((X(p1)) | (((p3) & (((((p1) M (G(F(p1))))) U (X(!p0)))))))",3,6,10,44,3,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.609045,3,6,10,44,1,6,0,0,0
