"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"rab4.hoa:908.1-944.7",,2,9,18,32,2,9,0,0,0,"autfilt %H > %O","ok",0,0.00887385,2,9,18,32,2,9,0,0,0
"rab4.hoa:908.1-944.7",,2,9,18,32,2,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.588287,2,9,18,32,1,9,0,0,0
"rab4.hoa:908.1-944.7",,2,9,18,32,2,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00889727,2,9,18,32,1,9,0,0,0
"rab4.hoa:908.1-944.7",,2,9,18,32,2,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00941369,2,9,18,32,1,9,0,0,0
"rab4.hoa:945.1-968.7",,4,4,10,52,4,3,0,0,0,"autfilt %H > %O","ok",0,0.00874293,4,4,10,52,4,3,0,0,0
"rab4.hoa:945.1-968.7",,4,4,10,52,4,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.602811,4,4,10,52,1,3,0,0,0
"rab4.hoa:945.1-968.7",,4,4,10,52,4,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00898713,4,4,10,52,1,3,0,0,0
"rab4.hoa:945.1-968.7",,4,4,10,52,4,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00902977,4,4,10,52,1,3,0,0,0
"rab4.hoa:969.1-982.7",,2,2,2,6,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00862455,2,2,2,6,2,2,0,0,0
"rab4.hoa:969.1-982.7",,2,2,2,6,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.567364,2,2,2,6,1,2,0,0,0
"rab4.hoa:969.1-982.7",,2,2,2,6,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00842115,2,2,2,6,1,2,0,0,0
"rab4.hoa:969.1-982.7",,2,2,2,6,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00877679,1,2,2,3,1,2,0,0,0
"rab4.hoa:983.1-1000.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O","ok",0,0.00812415,3,3,5,24,2,3,0,0,0
"rab4.hoa:983.1-1000.7",,3,3,5,24,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.567074,3,3,5,24,1,3,0,0,0
"rab4.hoa:983.1-1000.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0086722,3,3,5,24,1,3,0,0,0
"rab4.hoa:983.1-1000.7",,3,3,5,24,2,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00887438,3,3,5,24,1,3,0,0,0
"rab4.hoa:1001.1-1031.7",,3,5,16,40,4,4,0,0,0,"autfilt %H > %O","ok",0,0.00859741,3,5,16,40,4,4,0,0,0
