"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela.hoa:205.1-322.7",,3,29,80,190,1,26,10,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.586695,3,29,80,190,1,26,10,1,0
"ltl3tela.hoa:205.1-322.7",,3,29,80,190,1,26,10,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00900085,3,29,80,190,1,26,10,1,0
"ltl3tela.hoa:205.1-322.7",,3,29,80,190,1,26,10,1,0,"autfilt %H > %O --small","ok",0,0.0119175,3,29,80,190,1,26,10,1,0
"ltl3tela.hoa:323.1-338.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O","ok",0,0.010789,3,2,4,16,1,1,0,0,0
"ltl3tela.hoa:323.1-338.7",,3,2,4,16,1,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.602627,3,2,4,16,1,1,0,0,0
"ltl3tela.hoa:323.1-338.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00969407,3,2,4,16,1,1,0,0,0
"ltl3tela.hoa:323.1-338.7",,3,2,4,16,1,1,0,0,0,"autfilt %H > %O --small","ok",0,0.025324,3,2,4,16,1,1,0,0,0
"ltl3tela.hoa:339.1-356.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O","ok",0,0.0145846,3,3,5,14,1,3,0,0,0
"ltl3tela.hoa:339.1-356.7",,3,3,5,14,1,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.593126,3,3,5,14,1,3,0,0,0
"ltl3tela.hoa:339.1-356.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00982211,3,3,5,14,1,3,0,0,0
"ltl3tela.hoa:339.1-356.7",,3,3,5,14,1,3,0,0,0,"autfilt %H > %O --small","ok",0,0.00899553,3,3,5,14,1,3,0,0,0
"ltl3tela.hoa:357.1-382.7",,3,5,12,39,0,5,3,1,0,"autfilt %H > %O","ok",0,0.0255816,3,5,12,39,0,5,3,1,0
"ltl3tela.hoa:357.1-382.7",,3,5,12,39,0,5,3,1,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.613459,3,5,12,39,0,5,3,1,0
"ltl3tela.hoa:357.1-382.7",,3,5,12,39,0,5,3,1,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00915184,3,5,12,39,0,5,3,1,0
"ltl3tela.hoa:357.1-382.7",,3,5,12,39,0,5,3,1,0,"autfilt %H > %O --small","ok",0,0.0100753,3,5,12,39,0,5,3,1,0
"ltl3tela.hoa:383.1-399.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O","ok",0,0.0091095,2,4,4,7,0,4,0,0,0
"ltl3tela.hoa:383.1-399.7",,2,4,4,7,0,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.581942,2,4,4,7,0,4,0,0,0
"ltl3tela.hoa:383.1-399.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0120716,2,4,4,7,0,4,0,0,0
"ltl3tela.hoa:383.1-399.7",,2,4,4,7,0,4,0,0,0,"autfilt %H > %O --small","ok",0,0.00921319,2,4,4,7,1,4,0,0,0
"ltl3tela.hoa:400.1-411.7",,0,1,1,1,0,1,0,0,0,"autfilt %H > %O","ok",0,0.00881516,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:400.1-411.7",,0,1,1,1,0,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.545192,0,1,1,1,0,1,0,0,0
