"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2730.1-2770.7","Automaton for ((G(!p0)) | (((((!p1) | (X(((p0) R (!p2)))) | (X(((!p0) U (((p2) & (F(p3))))))))) U (p0))))",4,6,24,96,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.661771,4,6,24,96,1,3,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2730.1-2770.7","Automaton for ((G(!p0)) | (((((!p1) | (X(((p0) R (!p2)))) | (X(((!p0) U (((p2) & (F(p3))))))))) U (p0))))",4,6,24,96,2,3,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.622816,4,6,24,96,1,3,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2771.1-2803.7","Automaton for G(((!p0) | (G(((!p1) | (X(G(!p2))) | (X(((!p2) U (((p2) & (F(p3))))))))))))",4,5,17,80,2,2,0,0,0,"autfilt %H > %O","ok",0,0.00960492,4,5,17,80,2,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2771.1-2803.7","Automaton for G(((!p0) | (G(((!p1) | (X(G(!p2))) | (X(((!p2) U (((p2) & (F(p3))))))))))))",4,5,17,80,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.672784,4,5,17,80,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2771.1-2803.7","Automaton for G(((!p0) | (G(((!p1) | (X(G(!p2))) | (X(((!p2) U (((p2) & (F(p3))))))))))))",4,5,17,80,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.639004,4,5,17,80,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2771.1-2803.7","Automaton for G(((!p0) | (G(((!p1) | (X(G(!p2))) | (X(((!p2) U (((p2) & (F(p3))))))))))))",4,5,17,80,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,1.07411,4,5,17,80,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2771.1-2803.7","Automaton for G(((!p0) | (G(((!p1) | (X(G(!p2))) | (X(((!p2) U (((p2) & (F(p3))))))))))))",4,5,17,80,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.633765,4,5,17,80,1,2,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2804.1-2941.7","Automaton for G(((!p0) | (G(!p1)) | (((((!p2) | (X(((p1) R (!p3)))) | (X(((!p1) U (((p3) & (F(p4))))))))) U (p1)))))",5,9,118,288,8,1,0,0,0,"autfilt %H > %O","ok",0,0.00982129,5,9,118,288,8,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2804.1-2941.7","Automaton for G(((!p0) | (G(!p1)) | (((((!p2) | (X(((p1) R (!p3)))) | (X(((!p1) U (((p3) & (F(p4))))))))) U (p1)))))",5,9,118,288,8,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,16.7478,5,9,118,288,7,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2804.1-2941.7","Automaton for G(((!p0) | (G(!p1)) | (((((!p2) | (X(((p1) R (!p3)))) | (X(((!p1) U (((p3) & (F(p4))))))))) U (p1)))))",5,9,118,288,8,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,31.4736,5,9,118,288,7,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2804.1-2941.7","Automaton for G(((!p0) | (G(!p1)) | (((((!p2) | (X(((p1) R (!p3)))) | (X(((!p1) U (((p3) & (F(p4))))))))) U (p1)))))",5,9,118,288,8,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,32.1631,5,9,118,288,7,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2804.1-2941.7","Automaton for G(((!p0) | (G(!p1)) | (((((!p2) | (X(((p1) R (!p3)))) | (X(((!p1) U (((p3) & (F(p4))))))))) U (p1)))))",5,9,118,288,8,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,79.3441,5,9,118,288,7,1,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-rabinizer4.hoa:2942.1-4089.7","Automaton for G(((!p0) | (((((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))) U (((p2) | (G(((!p1) | (X(((p2) R (!p3)))) | (X(((!p2) U (((p3) & (F(p4))))))))))))))))",5,39,1098,1248,11,1,0,0,0,"autfilt %H > %O","ok",0,0.013847,5,39,1098,1248,11,1,0,0,0
