"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:340.1-394.7",,4,9,36,144,1,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.62317,4,9,36,144,1,9,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:395.1-520.7",,6,16,100,1024,1,16,0,0,0,"autfilt %H > %O","ok",0,0.00997667,6,16,100,1024,1,16,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:395.1-520.7",,6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.630733,6,16,100,1024,1,16,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:395.1-520.7",,6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.622955,6,16,100,1024,1,16,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:395.1-520.7",,6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.616593,6,16,100,1024,1,16,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:395.1-520.7",,6,16,100,1024,1,16,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.62778,6,16,100,1024,1,16,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:521.1-780.7",,8,25,225,6400,1,25,0,0,0,"autfilt %H > %O","ok",0,0.0121575,8,25,225,6400,1,25,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:521.1-780.7",,8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 1 -I -O %O","ok",0,0.626492,8,25,225,6400,1,25,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:521.1-780.7",,8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 2 -I -O %O","ok",0,0.606042,8,25,225,6400,1,25,0,0,0
"/home/xschwar3/telatko/sat23/patterns/patterns-ltl3tela_det.hoa:521.1-780.7",,8,25,225,6400,1,25,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -O %O","ok",0,0.637182,8,25,225,6400,1,25,0,0,0
