"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela.hoa:3155.1-3166.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.402728,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:3167.1-3178.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.401317,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:3179.1-3195.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.402225,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:3196.1-3224.7",,2,8,11,28,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447623,2,8,11,28,1,8,0,0,0
"ltl3tela.hoa:3225.1-3253.7",,2,6,14,26,2,6,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.528191,2,6,14,26,2,6,2,1,0
"ltl3tela.hoa:3254.1-3268.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.423167,1,3,3,5,0,3,0,0,0
"ltl3tela.hoa:3269.1-3304.7",,4,7,20,98,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.442171,4,7,20,98,1,6,2,1,0
"ltl3tela.hoa:3305.1-3364.7",,3,13,39,111,2,12,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.442019,3,13,39,111,2,12,8,1,0
"ltl3tela.hoa:3365.1-3392.7",,3,6,13,41,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.435444,3,6,13,41,1,5,0,0,0
"ltl3tela.hoa:3393.1-3409.7",,2,3,4,9,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.454126,2,3,4,9,1,3,0,0,0
"ltl3tela.hoa:3410.1-3464.7",,3,12,33,96,1,9,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.586183,3,12,33,96,1,9,0,0,0
"ltl3tela.hoa:3465.1-3475.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.641102,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:3476.1-3486.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.546545,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:3487.1-3539.7",,3,12,32,68,1,12,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.528147,3,12,32,68,1,12,5,1,0
"ltl3tela.hoa:3540.1-3556.7",,3,3,4,15,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.608492,3,3,4,15,1,3,0,0,0
"ltl3tela.hoa:3557.1-3575.7",,3,3,6,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.491773,3,3,6,24,1,3,0,0,0
"ltl3tela.hoa:3576.1-3587.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.492907,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:3588.1-3605.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.439553,2,3,5,12,1,3,0,0,0
"ltl3tela.hoa:3606.1-3620.7",,2,1,4,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.43823,2,1,4,4,2,1,0,0,0
"ltl3tela.hoa:3621.1-3643.7",,3,6,7,48,0,6,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.466081,3,6,7,48,0,6,1,1,0
"ltl3tela.hoa:3644.1-3655.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.429083,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:3656.1-3678.7",,3,4,11,24,3,1,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.445719,3,4,11,24,3,1,2,1,0
"ltl3tela.hoa:3679.1-3694.7",,3,2,4,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.415866,3,2,4,16,1,2,0,0,0
"ltl3tela.hoa:3695.1-3714.7",,3,4,6,28,0,4,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406709,3,4,6,28,0,4,1,1,0
"ltl3tela.hoa:3715.1-3726.7",,2,1,1,3,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.40836,2,1,1,3,0,1,0,0,0
"ltl3tela.hoa:3727.1-3739.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.41382,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:3740.1-3754.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.409424,1,3,3,5,0,3,0,0,0
"ltl3tela.hoa:3755.1-3772.7",,3,3,5,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406597,3,3,5,24,1,3,0,0,0
"ltl3tela.hoa:3773.1-3795.7",,4,4,10,41,1,3,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.409265,4,4,10,41,1,3,1,1,0
"ltl3tela.hoa:3796.1-3817.7",,3,4,8,25,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406007,3,4,8,25,1,4,0,0,0
"ltl3tela.hoa:3818.1-3846.7",,3,5,14,40,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.407162,3,5,14,40,1,5,0,0,0
"ltl3tela.hoa:3847.1-3861.7",,3,2,3,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.444464,3,2,3,16,1,2,0,0,0
"ltl3tela.hoa:3862.1-3877.7",,1,3,4,5,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.49337,1,3,4,5,1,2,0,0,0
"ltl3tela.hoa:3878.1-3894.7",,2,2,5,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.422351,2,2,5,8,2,2,0,0,0
"ltl3tela.hoa:3895.1-3914.7",,3,3,7,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447983,3,3,7,24,1,3,0,0,0
"ltl3tela.hoa:3915.1-3926.7",,2,1,1,2,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.418695,2,1,1,2,0,1,0,0,0
"ltl3tela.hoa:3927.1-3939.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.452175,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:3940.1-3952.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.456546,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:3953.1-3984.7",,3,7,15,56,1,7,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.4614,3,7,15,56,1,7,0,0,0
"ltl3tela.hoa:3985.1-4016.7",,3,8,14,40,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.474835,3,8,14,40,1,8,0,0,0
"ltl3tela.hoa:4017.1-4031.7",,3,2,3,14,1,2,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.502674,3,2,3,14,1,2,1,1,0
"ltl3tela.hoa:4032.1-4043.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.414483,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:4044.1-4059.7",,2,3,4,5,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.405017,2,3,4,5,1,3,0,0,0
"ltl3tela.hoa:4060.1-4079.7",,3,3,8,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.41047,3,3,8,24,3,3,0,0,0
"ltl3tela.hoa:4080.1-4097.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.421835,2,3,5,12,1,3,0,0,0
"ltl3tela.hoa:4098.1-4112.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.436183,1,2,3,4,1,2,0,0,0
"ltl3tela.hoa:4113.1-4128.7",,3,2,4,16,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.484504,3,2,4,16,1,2,0,0,0
"ltl3tela.hoa:4129.1-4141.7",,2,2,2,5,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.656357,2,2,2,5,0,2,0,0,0
"ltl3tela.hoa:4142.1-4156.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.687837,1,3,3,5,0,3,0,0,0
"ltl3tela.hoa:4157.1-4169.7",,2,1,2,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.483401,2,1,2,4,1,1,0,0,0
"ltl3tela.hoa:4170.1-4182.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.432711,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:4183.1-4219.7",,3,8,19,64,1,7,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.430872,3,8,19,64,1,7,2,1,0
"ltl3tela.hoa:4220.1-4255.7",,3,6,21,54,2,2,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.441279,3,6,21,54,2,2,6,1,0
"ltl3tela.hoa:4256.1-4277.7",,3,4,9,29,1,3,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.45047,3,4,9,29,1,3,1,1,0
"ltl3tela.hoa:4278.1-4311.7",,3,6,20,50,3,6,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.443447,3,6,20,50,3,6,3,1,0
"ltl3tela.hoa:4312.1-4326.7",,2,2,3,6,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.451596,2,2,3,6,1,2,0,0,0
"ltl3tela.hoa:4327.1-4360.7",,2,5,20,24,2,3,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.457948,2,5,20,24,2,3,3,1,0
"ltl3tela.hoa:4361.1-4385.7",,2,5,10,20,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.36944,2,5,10,20,1,5,0,0,0
"ltl3tela.hoa:4386.1-4411.7",,2,6,10,20,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.414425,2,6,10,20,1,6,0,0,0
"ltl3tela.hoa:4412.1-4430.7",,3,3,6,24,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406167,3,3,6,24,1,3,0,0,0
"ltl3tela.hoa:4431.1-4448.7",,3,2,7,13,1,1,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431399,3,2,7,13,1,1,1,1,0
"ltl3tela.hoa:4449.1-4471.7",,3,4,10,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.428259,3,4,10,26,2,4,0,0,0
"ltl3tela.hoa:4472.1-4484.7",,2,2,2,6,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.442856,2,2,2,6,0,2,0,0,0
"ltl3tela.hoa:4485.1-4496.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.423949,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:4497.1-4516.7",,2,4,6,16,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420131,2,4,6,16,1,4,0,0,0
"ltl3tela.hoa:4517.1-4559.7",,2,9,24,36,1,9,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.404512,2,9,24,36,1,9,0,0,0
"ltl3tela.hoa:4560.1-4577.7",,2,4,5,12,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.402895,2,4,5,12,0,4,0,0,0
"ltl3tela.hoa:4578.1-4597.7",,2,3,7,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.416397,2,3,7,12,1,3,0,0,0
"ltl3tela.hoa:4598.1-4620.7",,3,5,8,40,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417654,3,5,8,40,1,5,0,0,0
"ltl3tela.hoa:4621.1-4645.7",,3,5,10,36,1,5,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.418403,3,5,10,36,1,5,1,1,0
"ltl3tela.hoa:4646.1-4661.7",,2,2,4,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.422235,2,2,4,8,1,2,0,0,0
"ltl3tela.hoa:4662.1-4678.7",,3,3,4,20,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.415801,3,3,4,20,1,3,0,0,0
"ltl3tela.hoa:4679.1-4689.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.4213,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:4690.1-4706.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.419678,1,3,4,6,1,3,0,0,0
"ltl3tela.hoa:4707.1-4727.7",,4,4,7,56,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.421055,4,4,7,56,1,4,1,1,0
"ltl3tela.hoa:4728.1-4744.7",,2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.424121,2,3,4,10,1,3,0,0,0
"ltl3tela.hoa:4745.1-4770.7",,2,6,10,19,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417352,2,6,10,19,1,6,0,0,0
"ltl3tela.hoa:4771.1-4785.7",,2,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.41147,2,2,3,4,1,2,0,0,0
"ltl3tela.hoa:4786.1-4832.7",,3,12,25,92,1,12,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.42556,3,12,25,92,1,12,0,0,0
"ltl3tela.hoa:4833.1-4844.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417729,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:4845.1-4886.7",,4,8,24,111,1,7,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.428187,4,8,24,111,1,7,3,1,0
"ltl3tela.hoa:4887.1-4925.7",,3,8,21,53,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.407087,3,8,21,53,1,8,0,0,0
"ltl3tela.hoa:4926.1-4955.7",,3,5,15,40,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.409045,3,5,15,40,1,3,0,0,0
"ltl3tela.hoa:4956.1-4973.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.430059,2,3,5,12,1,3,0,0,0
"ltl3tela.hoa:4974.1-4990.7",,1,4,4,7,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.430567,1,4,4,7,0,4,0,0,0
"ltl3tela.hoa:4991.1-5017.7",,3,6,11,34,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.41222,3,6,11,34,1,6,2,1,0
"ltl3tela.hoa:5018.1-5030.7",,4,2,2,19,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.404483,4,2,2,19,0,2,0,0,0
"ltl3tela.hoa:5031.1-5042.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.418786,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:5043.1-5055.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417276,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:5056.1-5067.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406119,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:5068.1-5087.7",,2,3,8,13,2,2,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.414039,2,3,8,13,2,2,2,1,0
"ltl3tela.hoa:5088.1-5107.7",,3,4,6,30,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.408748,3,4,6,30,1,4,0,0,0
"ltl3tela.hoa:5108.1-5120.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417665,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:5121.1-5140.7",,2,4,6,14,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.426549,2,4,6,14,1,4,0,0,0
"ltl3tela.hoa:5141.1-5155.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.419084,1,3,3,5,0,3,0,0,0
"ltl3tela.hoa:5156.1-5173.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420073,2,3,5,12,1,3,0,0,0
"ltl3tela.hoa:5174.1-5186.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.407962,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:5187.1-5199.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.423453,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:5200.1-5216.7",,2,3,4,5,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.445774,2,3,4,5,1,3,0,0,0
"ltl3tela.hoa:5217.1-5240.7",,3,6,8,48,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.411879,3,6,8,48,1,6,0,0,0
"ltl3tela.hoa:5241.1-5261.7",,3,4,8,30,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.440246,3,4,8,30,2,4,0,0,0
"ltl3tela.hoa:5262.1-5296.7",,4,6,19,64,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.412985,4,6,19,64,1,4,0,0,0
"ltl3tela.hoa:5297.1-5320.7",,3,4,10,32,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.424382,3,4,10,32,1,3,0,0,0
"ltl3tela.hoa:5321.1-5337.7",,3,3,4,14,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.407924,3,3,4,14,1,3,0,0,0
"ltl3tela.hoa:5338.1-5352.7",,2,3,3,8,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.404665,2,3,3,8,0,3,0,0,0
"ltl3tela.hoa:5353.1-5363.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.411571,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:5364.1-5389.7",,3,5,12,46,2,5,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.451297,3,5,12,46,2,5,3,1,0
"ltl3tela.hoa:5390.1-5423.7",,4,6,18,48,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.461115,4,6,18,48,1,4,0,0,0
"ltl3tela.hoa:5424.1-5461.7",,4,9,20,106,2,9,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.468709,4,9,20,106,2,9,4,1,0
"ltl3tela.hoa:5462.1-5479.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431299,2,3,5,12,1,3,0,0,0
"ltl3tela.hoa:5480.1-5525.7",,3,10,26,67,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.414085,3,10,26,67,1,10,0,0,0
"ltl3tela.hoa:5526.1-5537.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.405596,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:5538.1-5611.7",,3,15,51,95,4,11,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.433335,3,15,51,95,3,11,0,0,0
"ltl3tela.hoa:5612.1-5629.7",,2,3,5,8,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.405379,2,3,5,8,1,3,0,0,0
"ltl3tela.hoa:5630.1-5657.7",,3,6,12,40,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.411399,3,6,12,40,1,6,0,0,0
"ltl3tela.hoa:5658.1-5670.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.404685,1,2,2,3,0,2,0,0,0
"ltl3tela.hoa:5671.1-5695.7",,3,4,11,32,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.405952,3,4,11,32,1,2,0,0,0
"ltl3tela.hoa:5696.1-5722.7",,3,6,12,36,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.421349,3,6,12,36,1,6,2,1,0
"ltl3tela.hoa:5723.1-5738.7",,2,2,4,8,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.41011,2,2,4,8,1,1,0,0,0
"ltl3tela.hoa:5739.1-5750.7",,3,1,2,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.43308,3,1,2,4,1,1,0,0,0
"ltl3tela.hoa:5751.1-5783.7",,4,6,17,80,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.39739,4,6,17,80,1,5,0,0,0
"ltl3tela.hoa:5784.1-5814.7",,4,6,15,86,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.429497,4,6,15,86,1,6,0,0,0
"ltl3tela.hoa:5815.1-5833.7",,2,3,7,16,4,3,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.442991,2,3,7,16,2,3,1,1,0
"ltl3tela.hoa:5834.1-5844.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420633,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:5845.1-5866.7",,4,4,8,64,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.460714,4,4,8,64,1,4,0,0,0
"ltl3tela.hoa:5867.1-5886.7",,2,4,6,11,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431446,2,4,6,11,1,4,0,0,0
"ltl3tela.hoa:5887.1-5903.7",,2,4,4,14,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.452437,2,4,4,14,0,4,0,0,0
"ltl3tela.hoa:5904.1-5915.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.412405,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:5916.1-5927.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.432328,1,1,1,1,0,1,0,0,0
"ltl3tela.hoa:5928.1-5958.7",,2,7,14,26,1,7,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.430302,2,7,14,26,1,7,1,1,0
"ltl3tela.hoa:5959.1-5985.7",,4,5,13,64,1,5,2,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.441011,4,5,13,64,1,5,2,1,0
"ltl3tela.hoa:5986.1-6006.7",,2,4,7,14,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.477639,2,4,7,14,1,4,0,0,0
"ltl3tela.hoa:6007.1-6049.7",,4,8,25,90,1,6,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.457176,4,8,25,90,1,6,3,1,0
"ltl3tela.hoa:6050.1-6064.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.40956,1,2,3,4,1,2,0,0,0
"ltl3tela.hoa:6065.1-6076.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.408766,0,1,1,1,0,1,0,0,0
"ltl3tela.hoa:6077.1-6089.7",,2,2,2,6,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.414116,2,2,2,6,0,2,0,0,0
"ltl3tela.hoa:6090.1-6113.7",,3,5,10,48,1,5,3,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.40811,3,5,10,48,1,5,3,1,0
"ltl3tela.hoa:6114.1-6134.7",,3,4,7,26,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.408923,3,4,7,26,1,4,0,0,0
"ltl3tela.hoa:6135.1-6169.7",,4,6,20,84,2,4,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406072,4,6,20,84,1,4,1,1,0
"ltl3tela.hoa:6170.1-6188.7",,3,2,7,16,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.408786,3,2,7,16,2,2,0,0,0
"ltl3tela.hoa:6189.1-6208.7",,3,4,7,34,2,4,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.40432,3,4,7,34,2,4,1,1,0
"ltl3tela.hoa:6209.1-6223.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.406883,1,3,3,5,0,3,0,0,0
"ltl3tela.hoa:6224.1-6236.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.410248,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:6237.1-6251.7",,2,1,4,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.4051,2,1,4,4,2,1,0,0,0
"ltl3tela.hoa:6252.1-6272.7",,2,4,7,13,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.4153,2,4,7,13,1,4,0,0,0
"ltl3tela.hoa:6273.1-6287.7",,2,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.423912,2,2,3,4,1,2,0,0,0
"ltl3tela.hoa:6288.1-6313.7",,3,6,10,32,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.434122,3,6,10,32,1,6,0,0,0
"ltl3tela.hoa:6314.1-6326.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.464426,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:6327.1-6337.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.415593,0,1,0,0,0,1,0,0,0
"ltl3tela.hoa:6338.1-6350.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.420898,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:6351.1-6363.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.412032,1,1,2,2,1,1,0,0,0
"ltl3tela.hoa:6364.1-6374.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.447758,0,1,0,0,0,1,0,0,0
