"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:20471.1-20615.7",,3,34,103,151,4,23,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,5.26755,3,34,103,151,1,23,0,0,0
"set1.hoa:20616.1-20703.7",,3,16,64,110,5,10,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,6.57579,3,16,64,110,3,10,0,0,0
"set1.hoa:20704.1-20728.7",,2,5,11,12,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.429941,2,5,11,12,1,5,0,0,0
"set1.hoa:20729.1-20762.7",,4,6,20,92,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.433558,4,6,20,92,1,5,0,0,0
"set1.hoa:20763.1-20785.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.474569,2,4,10,16,2,4,0,0,0
"set1.hoa:20786.1-20968.7",,3,31,142,248,5,18,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,10.5134,3,31,142,248,1,18,0,0,0
"set1.hoa:20969.1-21049.7",,3,13,58,104,8,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,20.5925,3,13,58,104,4,8,0,0,0
"set1.hoa:21050.1-21135.7",,3,16,62,90,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.420439,3,16,62,90,1,7,0,0,0
"set1.hoa:21136.1-21156.7",,3,5,8,32,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.411022,3,5,8,32,0,5,0,0,0
"set1.hoa:21157.1-21185.7",,3,7,14,43,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412338,3,7,14,43,1,7,0,0,0
"set1.hoa:21186.1-21246.7",,2,14,39,51,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.873142,2,14,39,51,2,8,0,0,0
"set1.hoa:21247.1-21296.7",,3,11,31,69,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414645,3,11,31,69,1,11,0,0,0
"set1.hoa:21297.1-21404.7",,4,17,82,225,3,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.32934,4,17,82,225,2,11,0,0,0
"set1.hoa:21405.1-21438.7",,3,6,20,38,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.448862,3,6,20,38,1,4,0,0,0
