"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.hoa:2078.1-2102.7",,2,5,10,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.454144,2,5,10,20,2,5,0,0,0
"set2.hoa:2103.1-2123.7",,3,4,8,34,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.46772,3,4,8,34,2,4,1,1,0
"set2.hoa:2124.1-2176.7",,3,10,34,70,2,8,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42327,3,10,34,70,1,8,3,1,0
"set2.hoa:2177.1-2198.7",,3,4,9,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.469217,3,4,9,28,2,4,0,0,0
"set2.hoa:2199.1-2221.7",,3,4,11,34,7,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.617018,3,4,11,34,2,4,1,1,0
"set2.hoa:2222.1-2280.7",,3,11,39,96,2,10,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.615271,3,11,39,96,2,10,3,1,0
"set2.hoa:2281.1-2301.7",,3,4,8,30,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.470746,3,4,8,30,2,4,0,0,0
"set2.hoa:2302.1-2335.7",,3,8,18,50,4,8,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.500174,3,8,18,50,2,8,1,1,0
"set2.hoa:2336.1-2364.7",,3,6,14,32,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.425014,3,6,14,32,1,6,3,1,0
"set2.hoa:2365.1-2392.7",,3,5,13,40,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.619711,3,5,13,40,2,4,0,0,0
"set2.hoa:2393.1-2429.7",,3,6,22,40,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.516236,3,6,22,40,2,4,2,1,0
"set2.hoa:2430.1-2461.7",,2,7,16,24,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.480909,2,7,16,24,2,6,2,1,0
"set2.hoa:2462.1-2490.7",,3,5,14,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.505592,3,5,14,40,2,5,0,0,0
"set2.hoa:2491.1-2580.7",,3,17,64,83,3,12,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,14.7301,3,17,64,83,3,12,4,1,0
"set2.hoa:2581.1-2601.7",,2,5,7,17,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418037,2,5,7,17,1,5,2,1,0
"set2.hoa:2602.1-2645.7",,3,6,29,48,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,5.06615,3,6,29,48,3,4,2,1,0
"set2.hoa:2646.1-2681.7",,3,9,18,64,2,9,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.468159,3,9,18,64,2,9,1,1,0
"set2.hoa:2682.1-2751.7",,3,14,47,132,2,11,7,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.589928,3,14,47,132,2,11,7,1,0
"set2.hoa:2752.1-2776.7",,2,4,12,16,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,3.48447,2,4,12,16,4,4,0,0,0
"set2.hoa:2777.1-2810.7",,2,8,17,29,2,8,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.493286,2,8,17,29,2,8,3,1,0
"set2.hoa:2811.1-2861.7",,3,11,31,64,2,10,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.52264,3,11,31,64,2,10,4,1,0
"set2.hoa:2862.1-2895.7",,3,6,19,51,2,4,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.493658,3,6,19,51,2,4,4,1,0
"set2.hoa:2896.1-2918.7",,2,5,9,18,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41668,2,5,9,18,1,5,2,1,0
"set2.hoa:2919.1-2939.7",,2,4,9,15,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.470691,2,4,9,15,2,4,0,0,0
"set2.hoa:2940.1-2969.7",,2,6,15,25,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.424373,2,6,15,25,1,6,2,1,0
"set2.hoa:2970.1-3015.7",,3,7,30,70,2,5,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.528525,3,7,30,70,2,5,4,1,0
"set2.hoa:3016.1-3057.7",,3,10,24,64,3,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.479605,3,10,24,64,2,10,0,0,0
"set2.hoa:3058.1-3088.7",,3,5,17,36,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.521896,3,5,17,36,2,4,2,1,0
"set2.hoa:3089.1-3116.7",,3,7,12,57,2,7,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.467558,3,7,12,57,2,7,2,1,0
"set2.hoa:3117.1-3143.7",,3,6,13,52,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.534019,3,6,13,52,2,5,2,1,0
"set2.hoa:3144.1-3175.7",,3,6,18,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.548594,3,6,18,36,2,4,2,1,0
"set2.hoa:3176.1-3227.7",,3,8,35,41,2,5,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.823241,3,8,35,41,2,5,4,1,0
"set2.hoa:3228.1-3268.7",,3,8,25,57,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.83077,3,8,25,57,3,8,2,1,0
"set2.hoa:3269.1-3298.7",,2,6,15,22,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.48444,2,6,15,22,2,6,0,0,0
"set2.hoa:3299.1-3327.7",,2,6,14,28,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.472257,2,6,14,28,2,5,2,1,0
"set2.hoa:3328.1-3350.7",,2,4,9,12,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.460461,2,4,9,12,2,4,1,1,0
"set2.hoa:3351.1-3381.7",,2,6,16,26,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.478656,2,6,16,26,2,5,2,1,0
"set2.hoa:3382.1-3412.7",,3,5,17,31,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.507384,3,5,17,31,2,4,2,1,0
"set2.hoa:3413.1-3434.7",,3,4,8,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.467705,3,4,8,32,2,4,0,0,0
"set2.hoa:3435.1-3471.7",,3,8,21,62,3,6,5,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.469045,3,8,21,62,1,6,5,1,0
"set2.hoa:3472.1-3497.7",,3,5,12,44,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.472719,3,5,12,44,2,5,1,1,0
"set2.hoa:3498.1-3517.7",,2,4,7,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.459779,2,4,7,14,2,4,0,0,0
"set2.hoa:3518.1-3541.7",,2,5,10,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.479439,2,5,10,20,2,5,0,0,0
"set2.hoa:3542.1-3561.7",,2,4,8,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.463414,2,4,8,14,2,4,0,0,0
"set2.hoa:3562.1-3588.7",,3,5,14,44,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.639808,3,5,14,44,3,4,2,1,0
"set2.hoa:3589.1-3613.7",,1,5,10,10,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.441025,1,5,10,10,2,5,0,0,0
"set2.hoa:3614.1-3646.7",,3,7,17,55,2,4,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.529294,3,7,17,55,2,4,4,1,0
"set2.hoa:3647.1-3684.7",,2,9,20,34,2,8,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.537684,2,9,20,34,2,8,2,1,0
"set2.hoa:3685.1-3712.7",,2,6,13,27,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415298,2,6,13,27,1,6,3,1,0
"set2.hoa:3713.1-3737.7",,2,5,10,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452325,2,5,10,20,2,5,0,0,0
"set2.hoa:3738.1-3834.7",,3,24,65,143,2,23,8,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423461,3,24,65,143,1,23,8,1,0
"set2.hoa:3835.1-3854.7",,2,4,7,15,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.414181,2,4,7,15,1,4,2,1,0
"set2.hoa:3855.1-3890.7",,3,7,20,51,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.522748,3,7,20,51,2,6,3,1,0
"set2.hoa:3891.1-3917.7",,3,6,12,45,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423207,3,6,12,45,1,6,3,1,0
"set2.hoa:3918.1-3938.7",,2,4,8,17,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419949,2,4,8,17,1,4,2,1,0
"set2.hoa:3939.1-4039.7",,3,22,70,212,2,17,12,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.35235,3,22,70,212,2,17,12,1,0
"set2.hoa:4040.1-4063.7",,2,5,11,23,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4807,2,5,11,23,2,5,3,1,0
"set2.hoa:4064.1-4096.7",,2,9,15,40,2,9,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.482706,2,9,15,40,2,9,4,1,0
"set2.hoa:4097.1-4120.7",,3,4,12,35,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.59741,3,4,12,35,3,4,2,1,0
"set2.hoa:4121.1-4146.7",,2,6,12,22,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.478264,2,6,12,22,2,6,0,0,0
"set2.hoa:4147.1-4168.7",,2,4,9,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.474529,2,4,9,16,2,4,0,0,0
"set2.hoa:4169.1-4198.7",,3,6,15,56,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.514997,3,6,15,56,2,5,2,1,0
"set2.hoa:4199.1-4234.7",,2,9,18,38,2,9,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.428585,2,9,18,38,1,9,3,1,0
"set2.hoa:4235.1-4264.7",,2,6,15,22,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.468041,2,6,15,22,2,6,1,1,0
"set2.hoa:4265.1-4295.7",,3,6,17,52,5,6,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.581633,3,6,17,52,2,6,2,1,0
"set2.hoa:4296.1-4321.7",,3,5,12,36,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430561,3,5,12,36,1,5,1,1,0
"set2.hoa:4322.1-4346.7",,3,5,10,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.480306,3,5,10,40,2,5,0,0,0
"set2.hoa:4347.1-4391.7",,3,7,29,36,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.541063,3,7,29,36,2,5,2,1,0
"set2.hoa:4392.1-4423.7",,2,6,18,25,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.74543,2,6,18,25,3,5,3,1,0
"set2.hoa:4424.1-4446.7",,3,4,11,30,4,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.487337,3,4,11,30,2,4,1,1,0
"set2.hoa:4447.1-4477.7",,3,8,14,58,2,8,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422865,3,8,14,58,1,8,2,1,0
"set2.hoa:4478.1-4512.7",,2,9,17,34,2,9,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.477112,2,9,17,34,2,9,1,1,0
"set2.hoa:4513.1-4539.7",,3,6,12,40,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420446,3,6,12,40,1,6,1,1,0
"set2.hoa:4540.1-4560.7",,1,4,7,8,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452337,1,4,7,8,2,4,0,0,0
"set2.hoa:4561.1-4589.7",,2,6,14,20,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.512557,2,6,14,20,2,4,0,0,0
"set2.hoa:4590.1-4615.7",,2,5,12,20,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.520252,2,5,12,20,2,5,0,0,0
"set2.hoa:4616.1-4643.7",,3,6,13,46,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.429936,3,6,13,46,1,6,2,1,0
"set2.hoa:4644.1-4665.7",,3,4,8,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.488307,3,4,8,32,2,4,0,0,0
"set2.hoa:4666.1-4699.7",,3,6,19,54,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.435587,3,6,19,54,1,5,2,1,0
"set2.hoa:4700.1-4722.7",,3,5,10,34,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.473725,3,5,10,34,2,5,0,0,0
"set2.hoa:4723.1-4745.7",,2,4,10,17,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430468,2,4,10,17,1,4,1,1,0
"set2.hoa:4746.1-4772.7",,3,5,12,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.496775,3,5,12,40,2,5,0,0,0
"set2.hoa:4773.1-4796.7",,3,5,10,44,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.481756,3,5,10,44,2,5,2,1,0
"set2.hoa:4797.1-4817.7",,2,4,8,18,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418489,2,4,8,18,1,4,2,1,0
"set2.hoa:4818.1-4846.7",,3,4,15,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.523383,3,4,15,32,2,4,0,0,0
"set2.hoa:4847.1-4890.7",,3,11,25,93,3,11,4,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.517124,3,11,25,93,2,11,4,1,0
"set2.hoa:4891.1-4921.7",,3,6,16,52,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.481754,3,6,16,52,2,6,2,1,0
"set2.hoa:4922.1-4982.7",,3,16,37,95,2,16,5,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.57387,3,16,37,95,2,16,5,1,0
"set2.hoa:4983.1-5006.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.471722,2,4,10,16,2,4,0,0,0
"set2.hoa:5007.1-5037.7",,2,7,15,31,2,7,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417864,2,7,15,31,1,7,3,1,0
"set2.hoa:5038.1-5060.7",,3,4,10,21,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.428184,3,4,10,21,1,4,2,1,0
"set2.hoa:5061.1-5107.7",,3,8,30,66,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.582154,3,8,30,66,2,5,2,1,0
"set2.hoa:5108.1-5131.7",,2,5,10,22,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.464425,2,5,10,22,2,5,2,1,0
"set2.hoa:5132.1-5156.7",,2,5,12,20,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4673,2,5,12,20,2,5,2,1,0
"set2.hoa:5157.1-5184.7",,3,6,13,62,2,6,3,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.464978,3,6,13,62,2,6,3,1,0
"set2.hoa:5185.1-5245.7",,3,11,41,51,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.842224,3,11,41,51,2,6,1,1,0
