"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.hoa:2646.1-2681.7",,3,9,18,64,2,9,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.425093,3,9,18,64,2,9,1,1,0
"set2.hoa:2682.1-2751.7",,3,14,47,132,2,11,7,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.431088,3,14,47,132,2,11,7,1,0
"set2.hoa:2752.1-2776.7",,2,4,12,16,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.431373,2,4,12,16,4,4,0,0,0
"set2.hoa:2777.1-2810.7",,2,8,17,29,2,8,3,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.434578,2,8,17,29,2,8,3,1,0
"set2.hoa:2811.1-2861.7",,3,11,31,64,2,10,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.437836,3,11,31,64,2,10,4,1,0
"set2.hoa:2862.1-2895.7",,3,6,19,51,2,4,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.425911,3,6,19,51,2,4,4,1,0
"set2.hoa:2896.1-2918.7",,2,5,9,18,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.422021,2,5,9,18,1,5,2,1,0
"set2.hoa:2919.1-2939.7",,2,4,9,15,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428178,2,4,9,15,2,4,0,0,0
"set2.hoa:2940.1-2969.7",,2,6,15,25,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.424232,2,6,15,25,1,6,2,1,0
"set2.hoa:2970.1-3015.7",,3,7,30,70,2,5,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.430973,3,7,30,70,2,5,4,1,0
"set2.hoa:3016.1-3057.7",,3,10,24,64,3,10,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.431375,3,10,24,64,2,10,0,0,0
"set2.hoa:3058.1-3088.7",,3,5,17,36,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.434317,3,5,17,36,2,4,2,1,0
"set2.hoa:3089.1-3116.7",,3,7,12,57,2,7,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.425257,3,7,12,57,2,7,2,1,0
"set2.hoa:3117.1-3143.7",,3,6,13,52,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.43009,3,6,13,52,2,5,2,1,0
"set2.hoa:3144.1-3175.7",,3,6,18,36,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.432086,3,6,18,36,2,4,2,1,0
"set2.hoa:3176.1-3227.7",,3,8,35,41,2,5,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.430422,3,8,35,41,2,5,4,1,0
"set2.hoa:3228.1-3268.7",,3,8,25,57,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.474449,3,8,25,57,3,8,2,1,0
"set2.hoa:3269.1-3298.7",,2,6,15,22,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.432301,2,6,15,22,2,6,0,0,0
"set2.hoa:3299.1-3327.7",,2,6,14,28,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.430549,2,6,14,28,2,5,2,1,0
"set2.hoa:3328.1-3350.7",,2,4,9,12,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.438249,2,4,9,12,2,4,1,1,0
"set2.hoa:3351.1-3381.7",,2,6,16,26,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.434015,2,6,16,26,2,5,2,1,0
"set2.hoa:3382.1-3412.7",,3,5,17,31,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.430169,3,5,17,31,2,4,2,1,0
"set2.hoa:3413.1-3434.7",,3,4,8,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.435939,3,4,8,32,2,4,0,0,0
"set2.hoa:3435.1-3471.7",,3,8,21,62,3,6,5,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.443137,3,8,21,62,2,6,5,1,0
"set2.hoa:3472.1-3497.7",,3,5,12,44,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.429815,3,5,12,44,2,5,1,1,0
"set2.hoa:3498.1-3517.7",,2,4,7,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.434221,2,4,7,14,2,4,0,0,0
"set2.hoa:3518.1-3541.7",,2,5,10,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.428789,2,5,10,20,2,5,0,0,0
"set2.hoa:3542.1-3561.7",,2,4,8,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.438961,2,4,8,14,2,4,0,0,0
"set2.hoa:3562.1-3588.7",,3,5,14,44,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.432947,3,5,14,44,3,4,2,1,0
"set2.hoa:3589.1-3613.7",,1,5,10,10,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.42668,1,5,10,10,2,5,0,0,0
"set2.hoa:3614.1-3646.7",,3,7,17,55,2,4,4,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.441666,3,7,17,55,2,4,4,1,0
"set2.hoa:3647.1-3684.7",,2,9,20,34,2,8,2,1,0,"python3 ./main.py -F%H -O%O -M 0","ok",0,0.427121,2,9,20,34,2,8,2,1,0
