"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:31183.1-31269.7",,3,17,62,107,2,16,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.427726,3,17,62,107,1,16,0,0,0
"set1.hoa:31270.1-31291.7",,3,5,8,20,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418135,3,5,8,20,1,5,0,0,0
"set1.hoa:31292.1-31321.7",,4,5,16,64,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.51051,4,5,16,64,2,4,0,0,0
"set1.hoa:31322.1-31362.7",,3,7,24,56,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.21979,3,7,24,56,2,5,0,0,0
"set1.hoa:31363.1-31390.7",,3,5,14,24,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415431,3,5,14,24,1,5,0,0,0
"set1.hoa:31391.1-31463.7",,4,12,53,148,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.87779,4,12,53,148,2,6,0,0,0
"set1.hoa:31464.1-31575.7",,4,19,84,304,2,16,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418646,4,19,84,304,1,16,0,0,0
"set1.hoa:31576.1-31655.7",,2,16,54,64,5,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.916645,2,16,54,64,1,9,0,0,0
"set1.hoa:31656.1-31729.7",,3,14,51,112,5,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.728877,3,14,51,112,1,11,0,0,0
"set1.hoa:31730.1-31792.7",,3,10,43,80,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.939115,3,10,43,80,2,7,0,0,0
"set1.hoa:31793.1-31880.7",,4,16,64,198,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.75856,4,16,64,198,2,12,0,0,0
"set1.hoa:31881.1-31982.7",,3,18,75,120,3,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,33.0769,3,18,75,120,3,9,0,0,0
"set1.hoa:31983.1-32003.7",,3,4,8,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.462339,3,4,8,28,2,4,0,0,0
"set1.hoa:32004.1-32079.7",,4,12,56,136,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.368,4,12,56,136,2,8,0,0,0
"set1.hoa:32080.1-32143.7",,4,11,44,176,5,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,2.42953,4,11,44,176,2,7,0,0,0
"set1.hoa:32144.1-32181.7",,3,8,21,64,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.536357,3,8,21,64,2,7,0,0,0
"set1.hoa:32182.1-32207.7",,4,4,13,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.537605,4,4,13,64,2,4,0,0,0
"set1.hoa:32208.1-32340.7",,3,20,103,160,8,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,40.8346,3,20,103,160,7,10,0,0,0
"set1.hoa:32341.1-32362.7",,3,5,8,24,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.421665,3,5,8,24,1,5,0,0,0
"set1.hoa:32363.1-32431.7",,3,17,44,108,3,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.425729,3,17,44,108,1,15,0,0,0
"set1.hoa:32432.1-32462.7",,3,6,16,48,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41939,3,6,16,48,1,4,0,0,0
"set1.hoa:32463.1-32511.7",,3,8,31,64,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.571781,3,8,31,64,2,5,0,0,0
"set1.hoa:32512.1-32547.7",,3,6,20,48,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.62627,3,6,20,48,3,4,0,0,0
"set1.hoa:32548.1-32637.7",,4,16,66,208,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.32208,4,16,66,208,2,12,0,0,0
"set1.hoa:32638.1-32664.7",,3,7,12,34,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417857,3,7,12,34,0,7,0,0,0
"set1.hoa:32665.1-32697.7",,3,7,17,56,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.484871,3,7,17,56,2,7,0,0,0
"set1.hoa:32698.1-32725.7",,3,6,13,48,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420996,3,6,13,48,1,6,0,0,0
"set1.hoa:32726.1-32779.7",,3,10,35,80,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41671,3,10,35,80,1,8,0,0,0
"set1.hoa:32780.1-32811.7",,3,5,18,36,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.619756,3,5,18,36,2,4,0,0,0
"set1.hoa:32812.1-32832.7",,2,4,8,10,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417073,2,4,8,10,1,4,0,0,0
"set1.hoa:32833.1-32872.7",,3,8,23,54,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.769028,3,8,23,54,2,6,0,0,0
"set1.hoa:32873.1-32909.7",,2,7,21,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.616015,2,7,21,28,2,4,0,0,0
"set1.hoa:32910.1-33109.7",,4,26,165,416,8,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,41.1132,4,26,165,416,5,11,0,0,0
"set1.hoa:33110.1-33188.7",,3,15,55,110,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.50846,3,15,55,110,1,10,0,0,0
"set1.hoa:33189.1-33252.7",,4,9,45,144,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,25.8947,4,9,45,144,4,7,0,0,0
"set1.hoa:33253.1-33300.7",,3,8,32,60,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.726686,3,8,32,60,1,4,0,0,0
"set1.hoa:33301.1-33321.7",,3,4,8,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415854,3,4,8,26,1,4,0,0,0
"set1.hoa:33322.1-33449.7",,3,25,95,125,12,13,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,41.2465,3,25,95,125,10,13,0,0,0
"set1.hoa:33450.1-33484.7",,4,8,19,104,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426459,4,8,19,104,1,8,0,0,0
"set1.hoa:33485.1-33510.7",,3,4,12,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.529992,3,4,12,32,2,4,0,0,0
"set1.hoa:33511.1-33533.7",,2,5,10,14,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.427383,2,5,10,14,0,5,0,0,0
"set1.hoa:33534.1-33589.7",,4,9,37,144,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.821369,4,9,37,144,2,8,0,0,0
"set1.hoa:33590.1-33609.7",,2,4,7,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413105,2,4,7,13,1,4,0,0,0
"set1.hoa:33610.1-33661.7",,4,9,35,106,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41656,4,9,35,106,1,5,0,0,0
"set1.hoa:33662.1-33709.7",,4,8,31,128,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42184,4,8,31,128,1,8,0,0,0
"set1.hoa:33710.1-33748.7",,3,8,23,38,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.525917,3,8,23,38,1,5,0,0,0
"set1.hoa:33749.1-33773.7",,3,5,11,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420442,3,5,11,40,1,5,0,0,0
"set1.hoa:33774.1-34739.7",,4,98,859,1568,8,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,42.2769,4,98,859,1568,3,12,0,0,0
"set1.hoa:34740.1-34779.7",,2,8,23,32,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.433116,2,8,23,32,1,6,0,0,0
"set1.hoa:34780.1-34806.7",,4,5,14,60,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426175,4,5,14,60,1,4,0,0,0
"set1.hoa:34807.1-34919.7",,3,25,80,142,4,16,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.697759,3,25,80,142,1,16,0,0,0
"set1.hoa:34920.1-34949.7",,4,6,15,56,0,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426926,4,6,15,56,0,5,0,0,0
"set1.hoa:34950.1-35021.7",,4,14,50,140,2,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420686,4,14,50,140,1,12,0,0,0
"set1.hoa:35022.1-35055.7",,3,8,18,46,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42504,3,8,18,46,0,6,0,0,0
"set1.hoa:35056.1-35075.7",,2,4,7,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.458955,2,4,7,16,2,4,0,0,0
"set1.hoa:35076.1-35415.7",,4,56,276,778,5,50,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,11.3416,4,56,276,778,1,50,0,0,0
"set1.hoa:35416.1-35443.7",,3,5,14,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.449926,3,5,14,40,1,5,0,0,0
"set1.hoa:35444.1-35496.7",,2,11,33,44,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423013,2,11,33,44,1,9,0,0,0
"set1.hoa:35497.1-35535.7",,3,6,24,48,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.467994,3,6,24,48,1,5,0,0,0
"set1.hoa:35536.1-35575.7",,3,8,24,46,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,3.18454,3,8,24,46,3,4,0,0,0
"set1.hoa:35576.1-35621.7",,3,9,29,36,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.648857,3,9,29,36,1,5,0,0,0
"set1.hoa:35622.1-35663.7",,2,10,23,35,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452478,2,10,23,35,1,7,0,0,0
"set1.hoa:35664.1-35705.7",,2,10,24,35,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.66653,2,10,24,35,2,8,0,0,0
"set1.hoa:35706.1-35743.7",,3,8,22,44,12,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,1.51927,3,8,22,44,2,5,0,0,0
"set1.hoa:35744.1-35777.7",,4,6,19,52,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.458522,4,6,19,52,1,4,0,0,0
"set1.hoa:35778.1-35798.7",,2,4,8,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.443416,2,4,8,16,1,4,0,0,0
"set1.hoa:35799.1-35924.7",,3,22,96,172,5,19,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,2.40954,3,22,96,172,2,19,0,0,0
"set1.hoa:35925.1-35947.7",,3,4,11,28,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.558811,3,4,11,28,2,4,0,0,0
"set1.hoa:35948.1-35973.7",,4,5,12,30,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.376942,4,5,12,30,1,4,0,0,0
"set1.hoa:35974.1-35992.7",,2,4,6,12,0,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419887,2,4,6,12,0,4,0,0,0
"set1.hoa:35993.1-36036.7",,3,7,27,56,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.48018,3,7,27,56,1,4,0,0,0
"set1.hoa:36037.1-36075.7",,2,8,22,24,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418199,2,8,22,24,1,7,0,0,0
"set1.hoa:36076.1-36099.7",,2,5,11,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452435,2,5,11,14,1,4,0,0,0
"set1.hoa:36100.1-36314.7",,4,32,174,440,4,20,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,2.9216,4,32,174,440,1,20,0,0,0
