"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.rab4.l2:6752.1-6972.7",,4,28,184,275,2,20,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0702225,4,28,184,275,2,20,0,0,0
"./intesection.rab4.l2:6973.1-7041.7",,4,14,46,140,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0650987,4,14,46,140,0,10,0,0,0
"./intesection.rab4.l2:7042.1-7215.7",,4,29,136,298,1,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698021,4,29,136,298,1,23,0,0,0
"./intesection.rab4.l2:7216.1-7244.7",,4,7,13,39,0,7,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0657012,4,7,13,39,0,7,0,0,0
"./intesection.rab4.l2:7245.1-7337.7",,4,19,65,157,0,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0689487,4,19,65,157,0,14,0,0,0
"./intesection.rab4.l2:7338.1-7463.7",,4,18,99,168,2,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0659035,4,18,99,168,2,11,0,0,0
"./intesection.rab4.l2:7464.1-7600.7",,4,19,109,196,1,13,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0690349,4,19,109,196,1,13,0,0,0
"./intesection.rab4.l2:7601.1-7801.7",,4,41,151,308,1,34,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0676487,4,41,151,308,1,34,0,0,0
"./intesection.rab4.l2:7802.1-8089.7",,4,54,225,498,1,44,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0688116,4,54,225,498,1,44,0,0,0
"./intesection.rab4.l2:8090.1-8488.7",,4,75,315,818,1,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0663892,4,75,315,818,1,36,0,0,0
"./intesection.rab4.l2:8489.1-8588.7",,3,20,71,105,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0728007,3,20,71,105,1,14,0,0,0
"./intesection.rab4.l2:8589.1-8609.7",,3,4,8,16,0,3,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0658825,3,4,8,16,0,3,0,0,0
"./intesection.rab4.l2:8610.1-8844.7",,4,42,184,396,1,31,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0682254,4,42,184,396,1,31,0,0,0
"./intesection.rab4.l2:8845.1-8922.7",,4,17,52,152,0,13,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0650355,4,17,52,152,0,13,0,0,0
"./intesection.rab4.l2:8923.1-9002.7",,3,14,57,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0685881,3,14,57,72,1,10,0,0,0
"./intesection.rab4.l2:9003.1-9184.7",,4,30,143,299,1,20,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697622,4,30,143,299,1,20,0,0,0
"./intesection.rab4.l2:9185.1-9195.7",,4,1,0,0,0,1,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701754,4,1,0,0,0,1,0,0,0
"./intesection.rab4.l2:9196.1-9438.7",,4,50,184,433,1,43,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0681301,4,50,184,433,1,43,0,0,0
"./intesection.rab4.l2:9439.1-10023.7",,4,98,478,964,0,79,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0721305,4,98,478,964,0,79,0,0,0
"./intesection.rab4.l2:10024.1-10102.7",,3,16,54,87,1,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0667116,3,16,54,87,1,12,0,0,0
"./intesection.rab4.l2:10103.1-10490.7",,4,59,320,644,1,37,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.07238,4,59,320,644,1,37,0,0,0
"./intesection.rab4.l2:10491.1-10564.7",,3,14,51,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672837,3,14,51,72,1,10,0,0,0
"./intesection.rab4.l2:10565.1-10633.7",,3,14,46,72,1,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0697313,3,14,46,72,1,10,0,0,0
"./intesection.rab4.l2:10634.1-10856.7",,4,33,181,328,1,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0655255,4,33,181,328,1,21,0,0,0
"./intesection.rab4.l2:10857.1-10981.7",,4,23,93,215,0,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0705517,4,23,93,215,0,17,0,0,0
"./intesection.rab4.l2:10982.1-11107.7",,4,22,95,214,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.06854,4,22,95,214,1,14,0,0,0
"./intesection.rab4.l2:11108.1-11345.7",,4,41,188,452,2,21,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0770212,4,41,188,452,2,21,0,0,0
"./intesection.rab4.l2:11346.1-11436.7",,4,20,62,190,1,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0660705,4,20,62,190,1,16,0,0,0
"./intesection.rab4.l2:11437.1-11553.7",,3,24,84,125,1,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0727168,3,24,84,125,1,17,0,0,0
"./intesection.rab4.l2:11554.1-11659.7",,3,21,76,112,1,16,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0664345,3,21,76,112,1,16,0,0,0
"./intesection.rab4.l2:11660.1-11733.7",,3,16,49,76,0,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0692805,3,16,49,76,0,12,0,0,0
"./intesection.rab4.l2:11734.1-12003.7",,4,51,210,305,1,32,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0660164,4,51,210,305,1,32,0,0,0
"./intesection.rab4.l2:12004.1-12074.7",,3,16,46,71,0,11,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0707211,3,16,46,71,0,11,0,0,0
"./intesection.rab4.l2:12075.1-12160.7",,3,17,60,76,1,13,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0662219,3,17,60,76,1,13,0,0,0
"./intesection.rab4.l2:12161.1-12216.7",,3,11,36,46,0,8,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0683221,3,11,36,46,0,8,0,0,0
"./intesection.rab4.l2:12217.1-12305.7",,4,18,62,146,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0660397,4,18,62,146,1,14,0,0,0
"./intesection.rab4.l2:12306.1-12408.7",,4,22,72,170,0,15,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0716348,4,22,72,170,0,15,0,0,0
"./intesection.rab4.l2:12409.1-12579.7",,4,27,135,276,1,19,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0668518,4,27,135,276,1,19,0,0,0
