"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.cycles:793.1-846.7",,3,9,36,48,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0092564,3,9,35,47,2,6,3,1,0
"set3.cycles:847.1-901.7",,4,7,39,56,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00910803,4,7,39,56,3,4,2,1,0
"set3.cycles:902.1-1002.7",,3,21,71,180,1,18,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0121573,3,21,70,176,1,18,5,1,0
"set3.cycles:1003.1-1066.7",,4,10,45,171,3,8,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0129885,4,10,45,171,3,8,6,1,0
"set3.cycles:1067.1-1145.7",,3,12,58,88,3,7,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0125163,3,12,58,88,3,7,5,1,0
"set3.cycles:1146.1-1225.7",,4,17,54,254,3,15,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0114749,4,17,54,254,3,15,10,1,0
"set3.cycles:1226.1-1292.7",,3,12,46,110,3,10,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101674,3,12,46,110,3,10,5,1,0
"set3.cycles:1293.1-1390.7",,4,13,77,163,4,8,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0112474,4,13,77,163,4,8,6,1,0
"set3.cycles:1391.1-1418.7",,3,5,14,40,3,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785195,3,5,14,40,3,5,0,0,0
"set3.cycles:1419.1-1470.7",,3,7,36,72,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072243,3,7,35,72,2,5,4,1,0
"set3.cycles:1471.1-1539.7",,4,11,49,140,3,9,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0125674,4,11,49,140,3,9,5,1,0
"set3.cycles:1540.1-1636.7",,4,13,75,250,3,6,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0131155,4,13,75,250,3,6,11,1,0
"set3.cycles:1637.1-1744.7",,4,15,84,219,3,5,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0120534,4,15,84,219,3,5,9,1,0
"set3.cycles:1745.1-1819.7",,3,14,52,106,1,4,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100985,3,12,40,93,1,4,8,1,0
"set3.cycles:1820.1-1886.7",,3,13,45,120,2,9,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0130046,3,13,45,120,2,9,5,1,0
"set3.cycles:1887.1-1939.7",,3,6,38,60,6,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00686361,3,6,38,60,6,4,3,1,0
"set3.cycles:1940.1-1996.7",,3,9,39,77,2,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00939082,3,8,32,68,2,3,2,1,0
"set3.cycles:1997.1-2055.7",,4,9,41,108,3,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00965656,4,9,41,108,3,7,3,1,0
"set3.cycles:2056.1-2106.7",,4,8,34,145,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00754519,4,8,34,145,2,4,2,1,0
"set3.cycles:2107.1-2148.7",,3,7,26,62,3,5,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00867591,3,7,26,62,3,5,5,1,0
"set3.cycles:2149.1-2195.7",,3,6,32,50,3,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00918722,3,6,32,50,3,3,3,1,0
"set3.cycles:2196.1-2231.7",,2,6,21,32,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00958854,2,6,21,32,2,5,3,1,0
"set3.cycles:2232.1-2318.7",,3,12,66,81,3,3,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0127129,3,12,66,81,3,3,9,1,0
"set3.cycles:2319.1-2474.7",,4,27,120,324,2,23,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0149442,4,27,116,322,2,23,11,1,0
"set3.cycles:2475.1-2524.7",,3,9,32,84,2,7,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00878929,3,9,32,84,2,7,7,1,0
"set3.cycles:2525.1-2761.7",,4,27,201,228,3,12,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0149563,4,27,201,228,3,12,9,1,0
"set3.cycles:2762.1-2818.7",,3,10,38,47,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00956089,3,10,38,47,2,8,3,1,0
"set3.cycles:2819.1-2877.7",,3,11,39,67,3,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108369,3,11,39,67,3,8,4,1,0
"set3.cycles:2878.1-2983.7",,4,13,84,127,4,4,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0134326,4,13,83,127,4,4,5,1,0
"set3.cycles:2984.1-3037.7",,3,7,38,72,3,5,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00924828,3,7,38,72,3,5,5,1,0
"set3.cycles:3038.1-3210.7",,4,27,137,269,3,15,15,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0151739,4,27,137,269,3,15,15,1,0
"set3.cycles:3211.1-3237.7",,2,4,14,18,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00886754,2,4,12,18,2,3,1,1,0
"set3.cycles:3238.1-3282.7",,3,6,30,57,2,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00709037,3,6,24,57,2,3,3,1,0
"set3.cycles:3283.1-3309.7",,2,4,14,18,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00664978,2,4,13,18,2,3,1,1,0
"set3.cycles:3310.1-3371.7",,3,9,44,62,3,4,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104622,3,9,44,62,3,4,5,1,0
"set3.cycles:3372.1-3424.7",,4,8,36,78,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0095785,4,8,35,78,2,4,2,1,0
"set3.cycles:3425.1-3479.7",,3,9,37,57,3,6,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105002,3,9,37,57,3,6,4,1,0
"set3.cycles:3480.1-3526.7",,3,7,31,57,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859284,3,7,30,57,2,4,4,1,0
"set3.cycles:3527.1-3564.7",,3,7,23,64,2,7,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00653333,3,7,23,64,2,7,1,1,0
"set3.cycles:3565.1-3601.7",,3,5,24,56,2,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00992552,3,5,24,56,2,3,3,1,0
"set3.cycles:3602.1-3679.7",,4,13,56,164,2,12,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0137632,4,13,56,164,2,12,3,1,0
"set3.cycles:3680.1-3744.7",,3,8,48,87,2,4,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0109242,3,8,48,74,2,4,6,1,0
"set3.cycles:3745.1-3779.7",,4,4,22,74,3,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00913742,4,4,22,74,3,4,1,1,0
"set3.cycles:3780.1-3825.7",,3,8,30,80,3,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00979483,3,8,30,80,3,8,5,1,0
"set3.cycles:3826.1-3970.7",,4,18,118,318,3,4,14,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0133997,4,18,118,318,3,4,14,1,0
"set3.cycles:3971.1-4091.7",,4,19,93,138,3,14,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.012365,4,19,93,138,3,14,5,1,0
"set3.cycles:4092.1-4155.7",,3,12,43,67,2,9,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0111008,3,12,43,67,2,9,5,1,0
"set3.cycles:4156.1-4187.7",,3,4,19,36,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00674594,3,4,14,36,2,3,1,1,0
"set3.cycles:4188.1-4392.7",,4,34,162,545,3,23,24,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0185602,4,34,162,545,3,23,24,1,0
"set3.cycles:4393.1-4477.7",,4,11,65,146,3,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106161,4,11,65,146,3,4,3,1,0
"set3.cycles:4478.1-4523.7",,3,6,31,53,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00977918,3,6,24,53,2,4,3,1,0
"set3.cycles:4524.1-4586.7",,3,12,42,110,2,11,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103384,3,12,42,110,2,11,4,1,0
"set3.cycles:4587.1-4647.7",,3,10,42,60,3,7,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101487,3,10,42,60,3,7,5,1,0
"set3.cycles:4648.1-4683.7",,2,7,20,23,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0084135,2,7,18,23,1,5,2,1,0
"set3.cycles:4684.1-4798.7",,3,18,88,148,3,12,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.012302,3,18,88,148,3,12,9,1,0
"set3.cycles:4799.1-4946.7",,4,21,118,162,3,9,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0124144,4,21,118,162,3,9,8,1,0
"set3.cycles:4947.1-4985.7",,2,7,23,32,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00863362,2,7,21,32,2,5,3,1,0
"set3.cycles:4986.1-5032.7",,3,6,32,50,3,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00989948,3,6,32,50,3,3,3,1,0
"set3.cycles:5033.1-5100.7",,4,10,49,116,3,7,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101804,4,10,49,116,3,7,4,1,0
"set3.cycles:5101.1-5150.7",,3,9,32,84,1,5,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0136042,3,8,22,72,1,5,5,1,0
"set3.cycles:5151.1-5240.7",,3,16,65,138,3,12,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0137569,3,16,65,138,3,12,8,1,0
"set3.cycles:5241.1-5279.7",,3,7,23,48,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00864697,3,7,21,46,2,5,4,1,0
"set3.cycles:5280.1-5318.7",,3,6,23,58,1,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00730036,2,4,11,19,1,4,1,1,0
"set3.cycles:5319.1-5411.7",,4,14,70,219,3,9,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0141557,4,14,70,219,3,9,4,1,0
"set3.cycles:5412.1-5573.7",,3,23,130,167,4,11,14,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0117086,3,23,130,167,4,11,14,1,0
"set3.cycles:5574.1-5595.7",,3,3,10,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734372,3,3,10,14,2,3,1,1,0
"set3.cycles:5596.1-5770.7",,4,25,141,218,4,11,14,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0147841,4,25,141,218,4,11,14,1,0
"set3.cycles:5771.1-5818.7",,3,6,33,36,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00925445,3,6,33,36,3,4,2,1,0
"set3.cycles:5819.1-5863.7",,2,9,27,43,2,6,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00936029,2,9,27,41,2,6,8,1,0
"set3.cycles:5864.1-5978.7",,4,18,88,264,2,14,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0118252,4,18,83,264,2,14,8,1,0
"set3.cycles:5979.1-6010.7",,2,5,17,24,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00739062,2,4,11,19,1,4,1,1,0
"set3.cycles:6011.1-6204.7",,4,29,156,376,3,16,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0171106,4,29,156,376,3,16,9,1,0
"set3.cycles:6205.1-6257.7",,3,9,35,78,3,5,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102022,3,9,35,78,3,5,5,1,0
"set3.cycles:6258.1-6444.7",,4,27,151,442,3,25,13,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0166505,4,27,151,442,3,25,13,1,0
"set3.cycles:6445.1-6564.7",,4,19,92,287,3,19,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0132623,4,19,92,287,3,19,10,1,0
"set3.cycles:6565.1-6596.7",,3,4,18,36,3,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801762,3,4,17,36,3,4,1,1,0
"set3.cycles:6597.1-6639.7",,3,6,28,60,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00697169,3,6,26,60,2,4,3,1,0
"set3.cycles:6640.1-6737.7",,3,16,73,107,3,3,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0133528,3,16,73,107,3,3,11,1,0
"set3.cycles:6738.1-6862.7",,3,25,91,192,2,21,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0124969,3,25,78,184,2,21,11,1,0
"set3.cycles:6863.1-6975.7",,4,18,86,337,2,14,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0143528,4,18,86,337,2,14,8,1,0
"set3.cycles:6976.1-7172.7",,3,24,164,265,4,6,21,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0149337,3,24,164,265,4,6,21,1,0
"set3.cycles:7173.1-7285.7",,3,17,87,142,4,4,15,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0118966,3,17,87,142,4,4,15,1,0
"set3.cycles:7286.1-7360.7",,4,10,56,135,3,6,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101771,4,10,56,135,3,6,5,1,0
"set3.cycles:7361.1-7457.7",,3,19,69,141,3,15,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0117128,3,19,69,141,3,15,8,1,0
"set3.cycles:7458.1-7525.7",,3,11,48,62,3,5,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00934733,3,11,48,62,3,5,9,1,0
"set3.cycles:7526.1-7552.7",,4,3,15,52,3,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00857596,4,3,13,52,3,3,1,1,0
"set3.cycles:7553.1-7593.7",,4,5,26,80,3,3,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833372,4,5,26,80,3,3,0,0,0
"set3.cycles:7594.1-7649.7",,3,10,37,80,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00894467,3,10,33,80,2,8,3,1,0
"set3.cycles:7650.1-7693.7",,3,7,28,51,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104592,3,7,27,51,2,4,2,1,0
"set3.cycles:7694.1-7747.7",,4,11,34,184,2,9,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0115714,4,11,33,182,2,9,6,1,0
"set3.cycles:7748.1-7817.7",,3,9,52,70,2,4,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104162,3,9,42,70,2,4,5,1,0
"set3.cycles:7818.1-7880.7",,3,14,40,67,2,12,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00989761,3,14,40,67,2,12,3,1,0
"set3.cycles:7881.1-7948.7",,3,11,48,79,2,4,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106466,3,11,43,77,2,4,7,1,0
"set3.cycles:7949.1-8011.7",,4,8,46,130,3,5,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103597,4,8,46,130,3,5,6,1,0
"set3.cycles:8012.1-8095.7",,3,8,67,84,4,3,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108538,3,8,67,84,4,3,5,1,0
"set3.cycles:8096.1-8135.7",,4,5,26,94,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.010886,4,5,26,94,3,4,2,1,0
"set3.cycles:8136.1-8217.7",,3,11,62,114,3,4,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0130393,3,11,62,114,3,4,9,1,0
"set3.cycles:8218.1-8293.7",,4,13,54,182,2,11,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101418,4,13,54,182,2,11,3,1,0
"set3.cycles:8294.1-8321.7",,3,6,13,58,3,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876579,3,6,13,58,3,6,2,1,0
"set3.cycles:8322.1-8369.7",,3,10,29,62,2,7,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00947694,3,10,29,62,2,7,5,1,0
"set3.cycles:8370.1-8513.7",,4,22,113,280,3,17,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0129276,4,22,113,280,3,17,9,1,0
"set3.cycles:8514.1-8568.7",,3,7,39,80,3,3,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0118202,3,7,39,80,3,3,6,1,0
"set3.cycles:8569.1-8605.7",,2,6,22,31,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00965688,2,6,21,31,2,5,4,1,0
"set3.cycles:8606.1-8665.7",,3,11,40,73,3,4,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105973,3,11,40,73,3,4,7,1,0
"set3.cycles:8666.1-8705.7",,3,7,24,62,3,6,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00979637,3,7,24,62,3,6,4,1,0
"set3.cycles:8706.1-8799.7",,4,12,73,180,3,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0110603,4,12,73,180,3,5,4,1,0
"set3.cycles:8800.1-8846.7",,3,7,31,58,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00889296,3,7,28,58,2,6,3,1,0
"set3.cycles:8847.1-8936.7",,3,12,69,103,3,4,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108811,3,12,69,103,3,4,10,1,0
"set3.cycles:8937.1-9005.7",,3,9,51,90,2,4,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00987296,3,9,47,89,2,4,7,1,0
"set3.cycles:9006.1-9332.7",,4,40,278,654,4,26,24,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0276657,4,40,278,654,4,26,24,1,0
"set3.cycles:9333.1-9415.7",,4,12,62,154,1,7,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113022,4,11,49,140,1,7,4,1,0
"set3.cycles:9416.1-9495.7",,3,12,59,76,3,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0110839,3,12,59,76,3,8,5,1,0
"set3.cycles:9496.1-9545.7",,3,7,34,68,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101542,3,7,31,68,2,5,3,1,0
"set3.cycles:9546.1-9618.7",,3,13,51,87,1,7,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102985,3,13,51,83,1,7,10,1,0
"set3.cycles:9619.1-9723.7",,3,17,79,124,3,6,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0115171,3,17,79,124,3,6,7,1,0
"set3.cycles:9724.1-9771.7",,3,5,34,54,2,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0094164,3,5,26,50,2,3,3,1,0
"set3.cycles:9772.1-9837.7",,3,11,46,85,2,7,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00950422,3,11,44,85,2,7,6,1,0
"set3.cycles:9838.1-9872.7",,2,6,20,23,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00831919,2,6,19,23,2,4,2,1,0
"set3.cycles:9873.1-9939.7",,4,9,49,138,3,5,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0123152,4,9,49,138,3,5,5,1,0
"set3.cycles:9940.1-10003.7",,4,11,44,182,2,9,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108082,4,11,40,182,2,9,6,1,0
"set3.cycles:10004.1-10056.7",,3,9,35,72,2,6,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00932829,3,9,29,72,2,6,6,1,0
"set3.cycles:10057.1-10111.7",,3,6,40,55,2,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00862351,3,6,32,51,2,3,2,1,0
"set3.cycles:10112.1-10150.7",,3,8,22,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00967281,3,8,21,55,2,7,3,1,0
"set3.cycles:10151.1-10198.7",,3,6,33,36,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00924201,3,6,33,36,3,4,2,1,0
"set3.cycles:10199.1-10260.7",,4,11,42,147,2,6,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108367,4,11,42,147,2,6,7,1,0
"set3.cycles:10261.1-10448.7",,3,24,155,278,3,13,16,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0170647,3,24,155,278,3,13,16,1,0
"set3.cycles:10449.1-10618.7",,4,20,141,385,3,11,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0154265,4,20,141,385,3,11,11,1,0
"set3.cycles:10619.1-10673.7",,4,8,38,117,2,3,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00916297,4,8,36,113,2,3,5,1,0
"set3.cycles:10674.1-10780.7",,4,15,83,144,3,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0112022,4,15,83,144,3,6,3,1,0
"set3.cycles:10781.1-10828.7",,3,9,30,48,1,5,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00930675,3,9,29,47,1,5,6,1,0
"set3.cycles:10829.1-10883.7",,2,8,38,50,3,3,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00903469,2,8,38,50,3,3,6,1,0
"set3.cycles:10884.1-11021.7",,4,17,112,304,3,8,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.013673,4,17,112,304,3,8,11,1,0
"set3.cycles:11022.1-11184.7",,4,20,134,196,3,10,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0160954,4,20,134,196,3,10,7,1,0
"set3.cycles:11185.1-11436.7",,4,26,217,568,4,6,26,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.019208,4,26,217,568,4,6,26,1,0
"set3.cycles:11437.1-11555.7",,4,15,95,203,4,4,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0116132,4,15,95,203,4,4,9,1,0
"set3.cycles:11556.1-11629.7",,2,11,54,65,4,3,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0116332,2,11,54,65,4,3,9,1,0
"set3.cycles:11630.1-11680.7",,3,6,36,58,4,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00952274,3,6,36,58,4,3,3,1,0
"set3.cycles:11681.1-11777.7",,3,15,73,136,3,5,12,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108472,3,15,73,136,3,5,12,1,0
"set3.cycles:11778.1-11848.7",,4,13,49,192,1,6,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105809,4,13,49,192,1,6,9,1,0
"set3.cycles:11849.1-12007.7",,4,20,130,197,3,10,13,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0165599,4,20,130,197,3,10,13,1,0
"set3.cycles:12008.1-12040.7",,2,5,19,22,2,3,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00939027,2,5,19,22,2,3,2,1,0
"set3.cycles:12041.1-12120.7",,4,12,59,112,3,5,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0114944,4,12,59,112,3,5,8,1,0
"set3.cycles:12121.1-12233.7",,4,18,86,236,3,11,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.012968,4,18,86,236,3,11,8,1,0
"set3.cycles:12234.1-12289.7",,3,11,36,50,3,9,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00885948,3,11,36,50,3,9,2,1,0
"set3.cycles:12290.1-12365.7",,3,12,55,114,3,8,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0114958,3,12,55,114,3,8,10,1,0
"set3.cycles:12366.1-12472.7",,4,17,81,179,3,15,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0126978,4,17,81,179,3,15,5,1,0
"set3.cycles:12473.1-12593.7",,4,22,90,240,2,18,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0129043,4,22,86,240,2,18,8,1,0
"set3.cycles:12594.1-12901.7",,4,48,251,781,3,35,32,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0313347,4,48,251,781,3,35,32,1,0
"set3.cycles:12902.1-12922.7",,2,3,9,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00655762,2,3,8,14,2,3,1,1,0
"set3.cycles:12923.1-12983.7",,2,13,39,58,2,12,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00947584,2,13,39,58,2,12,8,1,0
"set3.cycles:12984.1-13006.7",,3,3,12,28,3,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00856181,3,3,12,28,3,3,1,1,0
"set3.cycles:13007.1-13055.7",,3,8,32,62,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0089762,3,7,27,55,2,5,3,1,0
