"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.scc:1834.1-1872.7",,3,8,22,49,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0087822,3,8,22,49,2,4,0,0,0
"set2.scc:1873.1-1920.7",,3,8,32,90,3,5,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00673446,3,8,31,90,3,5,7,1,0
"set2.scc:1921.1-1941.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00740879,2,4,8,14,2,4,0,0,0
"set2.scc:1942.1-1968.7",,2,7,11,21,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00852532,2,7,11,21,2,7,0,0,0
"set2.scc:1969.1-1998.7",,3,6,15,53,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00992313,3,6,15,48,2,6,1,1,0
"set2.scc:1999.1-2023.7",,2,5,11,20,1,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00815036,2,5,9,18,1,5,2,1,0
"set2.scc:2024.1-2069.7",,2,9,29,42,3,5,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00901757,2,9,28,41,3,5,9,1,0
"set2.scc:2070.1-2091.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0076907,3,4,9,26,2,4,0,0,0
"set2.scc:2092.1-2116.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00669948,2,5,10,20,2,5,0,0,0
"set2.scc:2117.1-2137.7",,3,4,8,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729233,3,4,8,31,2,4,0,0,0
"set2.scc:2138.1-2190.7",,3,10,34,70,1,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00940138,3,10,34,68,1,8,2,1,0
"set2.scc:2191.1-2212.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781843,3,4,9,28,2,4,0,0,0
"set2.scc:2213.1-2235.7",,3,4,11,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0085264,3,4,10,34,2,4,1,1,0
"set2.scc:2236.1-2294.7",,3,11,39,96,2,10,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106082,3,11,39,96,2,10,3,1,0
"set2.scc:2295.1-2315.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079733,3,4,8,30,2,4,0,0,0
"set2.scc:2316.1-2350.7",,3,8,18,50,2,8,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00921347,3,8,18,50,2,8,1,1,0
"set2.scc:2351.1-2379.7",,3,6,14,32,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00937534,3,6,13,29,1,6,3,1,0
"set2.scc:2380.1-2407.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00757108,3,5,13,40,2,4,0,0,0
"set2.scc:2408.1-2444.7",,3,6,22,40,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833323,3,6,22,40,2,4,2,1,0
"set2.scc:2445.1-2476.7",,2,7,16,24,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00799086,2,7,16,24,2,6,2,1,0
"set2.scc:2477.1-2505.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00766812,3,5,14,40,2,5,0,0,0
"set2.scc:2506.1-2595.7",,3,17,64,83,3,12,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00990828,3,17,64,83,3,12,4,1,0
"set2.scc:2596.1-2616.7",,2,5,7,17,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00690468,2,5,7,16,1,5,1,1,0
"set2.scc:2617.1-2660.7",,3,6,29,48,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102316,3,6,29,48,3,4,2,1,0
"set2.scc:2661.1-2696.7",,3,9,18,64,2,9,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00996858,3,9,18,64,2,9,1,1,0
"set2.scc:2697.1-2766.7",,3,14,47,132,2,11,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0145308,3,14,47,132,2,11,7,1,0
"set2.scc:2767.1-2792.7",,2,4,12,16,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00779979,2,4,12,16,4,4,0,0,0
"set2.scc:2793.1-2826.7",,2,8,17,29,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00803714,2,8,17,28,2,8,2,1,0
"set2.scc:2827.1-2877.7",,3,11,31,64,2,10,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100705,3,11,31,62,2,10,4,1,0
"set2.scc:2878.1-2911.7",,3,6,19,51,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00825409,3,6,19,51,2,4,4,1,0
"set2.scc:2912.1-2934.7",,2,5,9,18,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00735301,2,5,9,17,1,5,1,1,0
"set2.scc:2935.1-2956.7",,2,4,9,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00772272,2,4,8,15,2,4,0,0,0
"set2.scc:2957.1-2986.7",,2,6,15,25,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787497,2,6,15,25,1,6,2,1,0
"set2.scc:2987.1-3032.7",,3,7,30,70,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00946508,3,7,30,70,2,5,4,1,0
"set2.scc:3033.1-3075.7",,3,10,24,64,2,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00961377,3,10,24,64,2,10,0,0,0
"set2.scc:3076.1-3106.7",,3,5,17,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00924342,3,5,17,36,2,4,2,1,0
"set2.scc:3107.1-3134.7",,3,7,12,57,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0095969,3,7,12,53,2,7,2,1,0
"set2.scc:3135.1-3162.7",,3,6,13,52,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00940841,3,6,13,52,2,5,2,1,0
"set2.scc:3163.1-3195.7",,3,6,18,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00914823,3,6,18,36,2,4,2,1,0
"set2.scc:3196.1-3247.7",,3,8,35,41,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00909963,3,8,35,41,2,5,4,1,0
"set2.scc:3248.1-3288.7",,3,8,25,57,3,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00988101,3,8,22,52,3,8,2,1,0
"set2.scc:3289.1-3318.7",,2,6,15,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00706419,2,6,15,22,2,6,0,0,0
"set2.scc:3319.1-3347.7",,2,6,14,28,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00809198,2,6,14,28,2,5,2,1,0
"set2.scc:3348.1-3370.7",,2,4,9,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800191,2,4,9,12,2,4,1,1,0
"set2.scc:3371.1-3401.7",,2,6,16,26,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778986,2,6,15,24,2,5,2,1,0
"set2.scc:3402.1-3432.7",,3,5,17,31,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00820529,3,5,16,30,2,4,1,1,0
"set2.scc:3433.1-3454.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775246,3,4,8,32,2,4,0,0,0
"set2.scc:3455.1-3491.7",,3,8,21,62,1,6,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105398,3,8,20,61,1,6,5,1,0
"set2.scc:3492.1-3517.7",,3,5,12,44,2,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00874815,3,5,11,40,2,5,1,1,0
"set2.scc:3518.1-3537.7",,2,4,7,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0070528,2,4,7,14,2,4,0,0,0
"set2.scc:3538.1-3562.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00761615,2,5,10,20,2,5,0,0,0
"set2.scc:3563.1-3583.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00678073,2,4,8,14,2,4,0,0,0
"set2.scc:3584.1-3610.7",,3,5,14,44,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00856455,3,5,13,38,3,4,2,1,0
"set2.scc:3611.1-3635.7",,1,5,10,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00698491,1,5,10,10,2,5,0,0,0
"set2.scc:3636.1-3668.7",,3,7,17,55,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0110311,3,7,17,55,2,4,4,1,0
"set2.scc:3669.1-3706.7",,2,9,20,34,2,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00872285,2,9,20,34,2,8,2,1,0
"set2.scc:3707.1-3734.7",,2,6,13,27,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00762966,2,6,13,23,1,6,3,1,0
"set2.scc:3735.1-3759.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775409,2,5,10,20,2,5,0,0,0
"set2.scc:3760.1-3857.7",,3,24,65,143,1,23,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.014173,3,24,65,143,1,23,8,1,0
"set2.scc:3858.1-3877.7",,2,4,7,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00976259,2,4,7,14,1,4,1,1,0
"set2.scc:3878.1-3913.7",,3,7,20,51,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00860859,3,7,20,49,2,6,2,1,0
"set2.scc:3914.1-3940.7",,3,6,12,45,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00887589,3,6,12,44,1,6,2,1,0
"set2.scc:3941.1-3961.7",,2,4,8,17,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787155,2,4,8,16,1,4,2,1,0
"set2.scc:3962.1-4062.7",,3,22,70,212,2,17,12,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0120571,3,22,70,212,2,17,12,1,0
"set2.scc:4063.1-4087.7",,2,5,11,23,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812886,2,5,11,20,2,5,1,1,0
"set2.scc:4088.1-4120.7",,2,9,15,40,2,9,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0085259,2,9,15,38,2,9,3,1,0
"set2.scc:4121.1-4144.7",,3,4,12,35,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00784296,3,4,12,34,3,4,2,1,0
"set2.scc:4145.1-4171.7",,2,6,12,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00738384,2,6,12,22,2,6,0,0,0
"set2.scc:4172.1-4193.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785523,2,4,9,16,2,4,0,0,0
"set2.scc:4194.1-4223.7",,3,6,15,56,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00911514,3,6,15,56,2,5,2,1,0
"set2.scc:4224.1-4259.7",,2,9,18,38,1,9,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00888258,2,9,18,37,1,9,2,1,0
"set2.scc:4260.1-4289.7",,2,6,15,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00901576,2,6,15,22,2,6,1,1,0
"set2.scc:4290.1-4320.7",,3,6,17,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876472,3,6,17,52,2,6,2,1,0
"set2.scc:4321.1-4346.7",,3,5,12,36,1,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787759,3,5,12,36,1,5,1,1,0
"set2.scc:4347.1-4371.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00752483,3,5,10,40,2,5,0,0,0
"set2.scc:4372.1-4416.7",,3,7,29,36,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00901411,3,7,29,36,2,5,2,1,0
"set2.scc:4417.1-4449.7",,2,6,18,25,3,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00807761,2,6,18,22,3,5,2,1,0
"set2.scc:4450.1-4473.7",,3,4,11,30,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00797956,3,4,10,30,2,4,1,1,0
"set2.scc:4474.1-4504.7",,3,8,14,58,1,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00926395,3,8,14,56,1,8,1,1,0
"set2.scc:4505.1-4539.7",,2,9,17,34,2,9,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00799981,2,9,17,33,2,9,0,0,0
"set2.scc:4540.1-4566.7",,3,6,12,40,1,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00939813,3,6,12,40,1,6,1,1,0
"set2.scc:4567.1-4587.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00707307,1,4,7,8,2,4,0,0,0
"set2.scc:4588.1-4616.7",,2,6,14,20,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00768145,2,6,14,20,2,4,0,0,0
"set2.scc:4617.1-4642.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00738504,2,5,12,20,2,5,0,0,0
"set2.scc:4643.1-4670.7",,3,6,13,46,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00834622,3,6,13,44,1,6,2,1,0
"set2.scc:4671.1-4692.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00715947,3,4,8,32,2,4,0,0,0
"set2.scc:4693.1-4726.7",,3,6,19,54,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0082088,3,6,19,50,1,5,2,1,0
"set2.scc:4727.1-4750.7",,3,5,10,34,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00696986,3,5,10,34,2,5,0,0,0
"set2.scc:4751.1-4773.7",,2,4,10,17,1,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00803959,2,4,10,17,1,4,1,1,0
"set2.scc:4774.1-4800.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00728278,3,5,12,40,2,5,0,0,0
"set2.scc:4801.1-4824.7",,3,5,10,44,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00806632,3,5,10,40,2,5,1,1,0
"set2.scc:4825.1-4845.7",,2,4,8,18,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00766579,2,4,8,16,1,4,1,1,0
"set2.scc:4846.1-4874.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00831588,3,4,13,32,2,4,0,0,0
"set2.scc:4875.1-4919.7",,3,11,25,93,2,11,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101499,3,11,25,90,2,11,2,1,0
"set2.scc:4920.1-4950.7",,3,6,16,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846302,3,6,16,52,2,6,2,1,0
"set2.scc:4951.1-5012.7",,3,16,37,95,2,16,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00962856,3,16,37,95,2,16,5,1,0
"set2.scc:5013.1-5036.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072698,2,4,10,16,2,4,0,0,0
"set2.scc:5037.1-5067.7",,2,7,15,31,1,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00788428,2,7,15,30,1,7,3,1,0
"set2.scc:5068.1-5090.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00829811,3,4,10,20,1,4,2,1,0
"set2.scc:5091.1-5137.7",,3,8,30,66,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00892719,3,8,30,66,2,5,2,1,0
"set2.scc:5138.1-5161.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0073033,2,5,10,22,2,5,2,1,0
"set2.scc:5162.1-5187.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859397,2,5,12,20,2,5,2,1,0
"set2.scc:5188.1-5215.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00984654,3,6,13,60,2,6,2,1,0
"set2.scc:5216.1-5276.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00970493,3,11,41,51,2,6,1,1,0
"set2.scc:5277.1-5312.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00830547,2,8,19,25,2,6,0,0,0
"set2.scc:5313.1-5340.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00802403,3,5,13,40,2,4,0,0,0
"set2.scc:5341.1-5383.7",,3,8,26,66,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00943916,3,8,26,66,2,6,3,1,0
"set2.scc:5384.1-5440.7",,3,11,38,67,2,9,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00738878,3,11,38,67,2,9,7,1,0
"set2.scc:5441.1-5500.7",,3,11,41,70,4,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00963887,3,11,41,70,4,8,5,1,0
"set2.scc:5501.1-5528.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00707752,2,5,12,20,2,5,0,0,0
"set2.scc:5529.1-5562.7",,3,6,19,33,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00910993,3,6,19,33,2,4,2,1,0
"set2.scc:5563.1-5612.7",,3,9,32,74,2,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00971223,3,9,32,74,2,8,4,1,0
