"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.tele:1738.1-1851.7",,3,24,82,144,8,18,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00983521,3,20,69,121,8,14,0,0,0
"set1.tele:1852.1-1873.7",,3,5,8,32,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722245,3,4,6,28,1,4,0,0,0
"set1.tele:1874.1-1898.7",,2,4,11,16,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0077521,2,4,11,16,3,4,0,0,0
"set1.tele:1899.1-1958.7",,3,12,39,64,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00934474,3,11,34,57,1,8,0,0,0
"set1.tele:1959.1-1982.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00730174,2,4,9,16,2,4,0,0,0
"set1.tele:1983.1-2038.7",,4,12,36,138,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00838729,3,12,36,69,5,4,0,0,0
"set1.tele:2039.1-2078.7",,3,8,23,47,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00786858,3,7,21,43,1,5,0,0,0
"set1.tele:2079.1-2123.7",,3,8,28,45,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079996,3,8,25,45,1,4,0,0,0
"set1.tele:2124.1-2191.7",,3,10,48,80,3,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778382,3,9,43,72,3,7,0,0,0
"set1.tele:2192.1-2245.7",,2,12,33,48,3,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00779422,2,12,33,48,2,9,0,0,0
"set1.tele:2246.1-2291.7",,3,8,28,64,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823042,2,7,24,28,5,4,0,0,0
"set1.tele:2292.1-2315.7",,3,4,10,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00739062,3,4,10,32,3,4,0,0,0
"set1.tele:2316.1-2339.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00731394,2,4,10,16,2,4,0,0,0
"set1.tele:2340.1-2419.7",,3,13,58,80,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00793991,3,11,48,68,1,5,0,0,0
"set1.tele:2420.1-2472.7",,3,8,36,64,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00919254,3,6,18,48,4,4,0,0,0
"set1.tele:2473.1-2677.7",,4,28,168,424,1,23,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0109379,4,18,89,264,1,15,0,0,0
"set1.tele:2678.1-2698.7",,3,4,8,14,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00761673,3,3,5,10,1,3,0,0,0
"set1.tele:2699.1-2720.7",,3,4,9,24,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00751885,3,3,7,20,2,3,0,0,0
"set1.tele:2721.1-2872.7",,4,28,115,346,1,25,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00929847,4,20,62,262,1,20,0,0,0
"set1.tele:2873.1-2906.7",,3,6,18,48,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00712694,3,6,18,48,1,5,0,0,0
"set1.tele:2907.1-2935.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846217,3,4,15,32,3,4,0,0,0
"set1.tele:2936.1-2967.7",,2,7,16,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00732739,2,7,16,28,2,7,0,0,0
"set1.tele:2968.1-3020.7",,4,10,35,92,3,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0078363,4,8,26,76,2,6,0,0,0
"set1.tele:3021.1-3051.7",,3,5,17,40,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007502,3,5,15,40,4,4,0,0,0
"set1.tele:3052.1-3079.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00841877,3,4,15,32,3,4,0,0,0
"set1.tele:3080.1-3113.7",,4,6,19,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00845662,4,6,19,64,1,4,0,0,0
"set1.tele:3114.1-3141.7",,3,5,14,40,3,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787384,3,5,13,40,3,5,0,0,0
"set1.tele:3142.1-3174.7",,4,6,18,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00851133,4,6,18,48,1,4,0,0,0
"set1.tele:3175.1-3247.7",,4,12,52,192,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00969602,4,7,29,112,4,6,0,0,0
"set1.tele:3248.1-3285.7",,3,8,21,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00815072,3,8,21,44,1,6,0,0,0
"set1.tele:3286.1-3309.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00743824,2,4,10,16,2,4,0,0,0
"set1.tele:3310.1-3354.7",,2,9,26,36,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00820539,2,7,20,28,1,5,0,0,0
"set1.tele:3355.1-3390.7",,4,7,20,82,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823986,4,6,18,74,1,6,0,0,0
"set1.tele:3391.1-3732.7",,4,43,290,528,3,14,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106996,4,13,72,158,3,6,0,0,0
"set1.tele:3733.1-3835.7",,3,15,78,120,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00897764,3,10,43,80,5,4,0,0,0
"set1.tele:3836.1-3858.7",,2,4,9,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00738519,2,4,9,16,1,4,0,0,0
"set1.tele:3859.1-3887.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0073691,2,6,11,19,1,6,0,0,0
"set1.tele:3888.1-3919.7",,4,6,17,80,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00773334,4,5,13,68,1,4,0,0,0
"set1.tele:3920.1-3965.7",,4,9,28,86,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00842937,4,6,14,58,1,5,0,0,0
"set1.tele:3966.1-4027.7",,3,9,43,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00912486,3,9,43,72,2,4,0,0,0
"set1.tele:4028.1-4465.7",,3,93,337,423,8,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113668,3,79,260,323,8,1,0,0,0
"set1.tele:4466.1-4507.7",,3,8,24,64,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00763966,2,7,22,28,1,4,0,0,0
"set1.tele:4508.1-4543.7",,3,9,18,43,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00753961,3,7,15,36,1,7,0,0,0
"set1.tele:4544.1-4579.7",,2,8,20,29,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733205,2,8,20,29,1,7,0,0,0
"set1.tele:4580.1-4709.7",,3,30,92,139,3,20,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00928959,3,22,60,102,2,17,0,0,0
"set1.tele:4710.1-4797.7",,3,16,64,110,4,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00841672,3,15,61,104,3,9,0,0,0
"set1.tele:4798.1-4822.7",,2,5,11,12,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00748179,2,3,5,7,1,3,0,0,0
"set1.tele:4823.1-4857.7",,4,6,20,92,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00764264,4,6,20,92,1,5,0,0,0
"set1.tele:4858.1-4881.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00828586,2,4,10,16,2,4,0,0,0
"set1.tele:4882.1-5059.7",,3,30,138,240,2,17,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101145,3,12,58,96,2,4,0,0,0
"set1.tele:5060.1-5140.7",,3,13,58,104,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00949657,3,11,45,88,4,6,0,0,0
"set1.tele:5141.1-5234.7",,3,18,67,98,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00969389,3,10,34,54,1,5,0,0,0
"set1.tele:5235.1-5256.7",,3,5,8,32,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00736622,3,4,6,28,1,4,0,0,0
"set1.tele:5257.1-5286.7",,3,7,14,43,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00769364,3,7,14,43,1,7,0,0,0
"set1.tele:5287.1-5348.7",,2,14,39,51,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00825464,2,12,31,43,2,8,0,0,0
"set1.tele:5349.1-5399.7",,3,11,31,69,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00827537,3,11,31,69,1,11,0,0,0
"set1.tele:5400.1-5506.7",,4,17,82,225,2,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859301,4,17,82,225,2,11,0,0,0
"set1.tele:5507.1-5541.7",,3,6,20,38,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00758428,3,5,13,30,2,4,0,0,0
"set1.tele:5542.1-5582.7",,3,9,23,56,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00835131,3,9,23,56,1,7,0,0,0
"set1.tele:5583.1-5709.7",,4,20,98,200,1,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00885188,4,18,85,180,1,11,0,0,0
"set1.tele:5710.1-5766.7",,3,10,37,80,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00772626,3,10,37,80,2,6,0,0,0
"set1.tele:5767.1-5794.7",,2,6,12,24,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00682421,2,6,12,24,1,6,0,0,0
"set1.tele:5795.1-5832.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00969879,3,6,22,48,1,4,0,0,0
"set1.tele:5833.1-6175.7",,3,66,268,324,1,29,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00990933,3,27,94,141,1,15,0,0,0
"set1.tele:6176.1-6209.7",,3,7,18,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812624,3,3,6,12,1,2,0,0,0
"set1.tele:6210.1-6256.7",,3,10,29,41,4,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00850617,3,7,22,31,4,2,0,0,0
"set1.tele:6257.1-6344.7",,3,17,62,107,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00881633,3,13,48,86,1,12,0,0,0
"set1.tele:6345.1-6366.7",,3,5,8,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00718404,3,4,5,16,1,4,0,0,0
"set1.tele:6367.1-6407.7",,3,7,24,56,4,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00782012,3,7,24,56,2,5,0,0,0
"set1.tele:6408.1-6435.7",,3,5,14,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00752789,3,5,14,24,1,5,0,0,0
"set1.tele:6436.1-6508.7",,4,12,53,148,3,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0084052,4,7,28,84,2,4,0,0,0
"set1.tele:6509.1-6621.7",,4,19,84,304,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00873937,4,12,42,192,1,9,0,0,0
"set1.tele:6622.1-6696.7",,2,15,50,60,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0089261,2,12,39,48,2,6,0,0,0
"set1.tele:6697.1-6770.7",,3,14,51,112,3,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00822154,3,14,50,112,3,11,0,0,0
"set1.tele:6771.1-6833.7",,3,10,43,80,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00863759,3,10,41,80,2,7,0,0,0
"set1.tele:6834.1-6922.7",,4,16,64,198,2,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00996682,4,16,64,198,2,12,0,0,0
"set1.tele:6923.1-7011.7",,3,15,65,104,3,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00782361,3,4,11,17,3,3,0,0,0
"set1.tele:7012.1-7032.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00736019,3,4,8,28,2,4,0,0,0
"set1.tele:7033.1-7109.7",,4,12,56,136,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00857122,4,11,52,128,2,7,0,0,0
"set1.tele:7110.1-7173.7",,4,11,44,176,5,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00916908,4,10,35,160,5,7,0,0,0
"set1.tele:7174.1-7212.7",,3,8,21,64,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781897,3,8,20,64,1,7,0,0,0
"set1.tele:7213.1-7238.7",,4,4,13,64,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0073484,3,4,10,32,2,4,0,0,0
"set1.tele:7239.1-7439.7",,3,32,159,256,7,22,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.010732,3,26,137,208,7,16,0,0,0
"set1.tele:7440.1-7461.7",,3,5,8,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00702742,3,5,8,24,1,5,0,0,0
"set1.tele:7462.1-7531.7",,3,17,44,108,1,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785956,3,15,37,98,1,13,0,0,0
"set1.tele:7532.1-7563.7",,3,6,16,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800015,3,6,16,48,1,4,0,0,0
"set1.tele:7564.1-7612.7",,3,8,31,64,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104297,3,8,30,64,2,5,0,0,0
"set1.tele:7613.1-7648.7",,3,6,20,48,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823801,3,6,20,48,3,4,0,0,0
"set1.tele:7649.1-7739.7",,4,16,66,208,2,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104036,4,11,48,144,2,7,0,0,0
"set1.tele:7740.1-7767.7",,3,7,12,34,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00746246,3,7,11,34,1,7,0,0,0
"set1.tele:7768.1-7801.7",,3,7,17,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00788429,3,6,12,48,2,6,0,0,0
"set1.tele:7802.1-7831.7",,3,6,14,48,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00711012,3,6,13,48,1,6,0,0,0
"set1.tele:7832.1-7887.7",,3,10,36,80,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00793278,3,9,30,72,1,7,0,0,0
"set1.tele:7888.1-7919.7",,3,5,18,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00739124,3,5,17,36,2,4,0,0,0
"set1.tele:7920.1-7940.7",,2,4,8,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00736415,2,3,7,8,1,3,0,0,0
"set1.tele:7941.1-7980.7",,3,8,23,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00742478,3,8,23,54,2,6,0,0,0
"set1.tele:7981.1-8018.7",,2,7,21,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00832233,2,5,13,20,2,2,0,0,0
"set1.tele:8019.1-8218.7",,4,26,165,416,5,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0099337,4,21,122,336,4,9,0,0,0
"set1.tele:8219.1-8404.7",,4,37,140,274,4,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00936659,4,15,53,116,4,5,0,0,0
"set1.tele:8405.1-8483.7",,3,15,55,110,2,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105103,3,13,49,94,1,8,0,0,0
"set1.tele:8484.1-8545.7",,4,8,45,128,4,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00944802,4,8,45,128,4,6,0,0,0
"set1.tele:8546.1-8604.7",,4,10,39,160,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0080399,4,8,28,128,1,5,0,0,0
"set1.tele:8605.1-8652.7",,3,8,32,60,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00882994,3,7,25,52,1,4,0,0,0
"set1.tele:8653.1-8673.7",,3,4,8,26,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00844292,3,4,8,26,1,4,0,0,0
"set1.tele:8674.1-8801.7",,3,25,95,125,10,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00940349,3,22,79,110,10,11,0,0,0
"set1.tele:8802.1-8837.7",,4,8,19,104,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00726521,4,6,12,80,1,6,0,0,0
"set1.tele:8838.1-8863.7",,3,4,12,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00772598,3,4,12,32,2,4,0,0,0
"set1.tele:8864.1-8887.7",,2,5,10,14,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00737529,2,5,10,14,1,5,0,0,0
"set1.tele:8888.1-8943.7",,4,9,37,144,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00803607,4,9,37,144,2,8,0,0,0
"set1.tele:8944.1-8963.7",,2,4,7,13,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00723064,2,4,7,13,1,4,0,0,0
"set1.tele:8964.1-9016.7",,4,9,35,106,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00996561,4,9,35,106,1,5,0,0,0
"set1.tele:9017.1-9065.7",,4,8,31,128,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00989488,4,8,31,128,1,8,0,0,0
"set1.tele:9066.1-9110.7",,3,10,27,42,4,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00897717,3,6,15,31,4,3,0,0,0
"set1.tele:9111.1-9136.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00741704,2,4,7,16,1,4,0,0,0
"set1.tele:9137.1-10102.7",,4,98,859,1568,3,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0166425,4,76,663,1216,3,9,0,0,0
"set1.tele:10103.1-10143.7",,2,8,23,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789721,2,6,16,24,1,5,0,0,0
"set1.tele:10144.1-10171.7",,4,5,14,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00799621,4,5,14,60,1,4,0,0,0
"set1.tele:10172.1-10302.7",,3,30,93,157,4,21,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00882743,3,22,70,122,4,13,0,0,0
"set1.tele:10303.1-10336.7",,4,7,18,64,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00792287,1,2,2,3,1,2,0,0,0
"set1.tele:10337.1-10409.7",,4,14,50,140,1,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787436,4,14,50,140,1,12,0,0,0
"set1.tele:10410.1-10444.7",,3,8,18,46,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00762075,3,8,18,46,1,6,0,0,0
"set1.tele:10445.1-10465.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00686509,2,4,7,16,2,4,0,0,0
"set1.tele:10466.1-10793.7",,4,55,265,762,3,49,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0122545,4,20,73,284,1,17,0,0,0
"set1.tele:10794.1-10821.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00840722,3,5,12,40,1,5,0,0,0
"set1.tele:10822.1-10880.7",,2,12,37,48,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00796829,2,10,30,40,1,8,0,0,0
"set1.tele:10881.1-10914.7",,3,5,20,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801427,3,5,18,40,1,4,0,0,0
"set1.tele:10915.1-10957.7",,3,9,26,50,4,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00740525,3,6,14,28,3,3,0,0,0
"set1.tele:10958.1-11007.7",,3,11,31,38,4,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781239,3,6,18,26,4,2,0,0,0
