"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.cycles:1849.1-1870.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0089761,3,4,6,28,1,4,0,0,0
"set1.cycles:1871.1-1894.7",,2,4,11,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00893428,2,4,10,16,2,4,0,0,0
"set1.cycles:1895.1-1954.7",,3,12,39,64,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833627,3,11,34,57,1,8,0,0,0
"set1.cycles:1955.1-1978.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00806098,2,4,9,16,2,4,0,0,0
"set1.cycles:1979.1-2034.7",,4,12,36,138,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00925519,3,12,36,69,5,4,0,0,0
"set1.cycles:2035.1-2074.7",,3,8,23,47,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00764588,3,7,21,43,1,5,0,0,0
"set1.cycles:2075.1-2119.7",,3,8,28,45,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00753608,3,8,25,45,1,4,0,0,0
"set1.cycles:2120.1-2187.7",,3,10,48,80,3,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00786785,3,9,43,72,3,7,0,0,0
"set1.cycles:2188.1-2241.7",,2,12,33,48,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00870349,2,12,32,48,1,9,0,0,0
"set1.cycles:2242.1-2286.7",,3,8,28,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00740153,2,8,23,32,2,4,0,0,0
"set1.cycles:2287.1-2310.7",,3,4,10,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00749807,3,4,10,32,3,4,0,0,0
"set1.cycles:2311.1-2334.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729382,2,4,10,16,2,4,0,0,0
"set1.cycles:2335.1-2414.7",,3,13,58,80,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00896486,3,11,48,68,1,5,0,0,0
"set1.cycles:2415.1-2467.7",,3,8,36,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00770124,3,8,33,64,2,4,0,0,0
"set1.cycles:2468.1-2672.7",,4,28,168,424,1,23,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0117315,4,18,89,264,1,15,0,0,0
"set1.cycles:2673.1-2693.7",,3,4,8,14,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795679,3,3,5,10,1,3,0,0,0
"set1.cycles:2694.1-2715.7",,3,4,9,24,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00720152,3,3,7,20,2,3,0,0,0
"set1.cycles:2716.1-2867.7",,4,28,115,346,0,25,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0092245,4,20,62,262,1,20,0,0,0
"set1.cycles:2868.1-2901.7",,3,6,18,48,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00713517,3,6,18,48,1,5,0,0,0
"set1.cycles:2902.1-2930.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00759801,3,4,15,32,3,4,0,0,0
"set1.cycles:2931.1-2962.7",,2,7,16,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00776996,2,7,16,28,2,7,0,0,0
"set1.cycles:2963.1-3015.7",,4,10,35,92,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00792961,4,7,23,68,1,5,0,0,0
"set1.cycles:3016.1-3046.7",,3,5,17,40,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00819494,3,5,12,40,3,4,0,0,0
"set1.cycles:3047.1-3074.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00736294,3,4,15,32,3,4,0,0,0
"set1.cycles:3075.1-3108.7",,4,6,19,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00834952,4,6,19,64,1,4,0,0,0
"set1.cycles:3109.1-3136.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00747269,3,5,12,40,2,5,0,0,0
"set1.cycles:3137.1-3169.7",,4,6,18,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00874546,4,6,18,48,1,4,0,0,0
"set1.cycles:3170.1-3242.7",,4,12,52,192,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00896865,4,7,29,112,4,6,0,0,0
"set1.cycles:3243.1-3280.7",,3,8,21,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00819364,3,8,21,44,1,6,0,0,0
"set1.cycles:3281.1-3304.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795446,2,4,10,16,2,4,0,0,0
"set1.cycles:3305.1-3349.7",,2,9,26,36,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00745467,2,7,20,28,1,5,0,0,0
"set1.cycles:3350.1-3385.7",,4,7,20,82,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801579,4,6,18,74,1,6,0,0,0
"set1.cycles:3386.1-3727.7",,4,43,290,528,3,14,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00962311,4,13,72,158,3,6,0,0,0
"set1.cycles:3728.1-3830.7",,3,15,78,120,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00924092,3,10,43,80,5,4,0,0,0
"set1.cycles:3831.1-3853.7",,2,4,9,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00741949,2,4,9,16,1,4,0,0,0
"set1.cycles:3854.1-3882.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072125,2,6,11,19,1,6,0,0,0
"set1.cycles:3883.1-3914.7",,4,6,17,80,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00793701,4,5,13,68,1,4,0,0,0
"set1.cycles:3915.1-3960.7",,4,9,28,86,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00751963,4,6,14,58,1,5,0,0,0
"set1.cycles:3961.1-4022.7",,3,9,43,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00821535,3,9,43,72,2,4,0,0,0
"set1.cycles:4023.1-4460.7",,3,93,337,423,8,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0135215,3,79,260,323,8,1,0,0,0
"set1.cycles:4461.1-4502.7",,3,8,24,64,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00783066,2,7,22,28,1,4,0,0,0
"set1.cycles:4503.1-4538.7",,3,9,18,43,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00764157,3,7,15,36,1,7,0,0,0
"set1.cycles:4539.1-4574.7",,2,8,20,29,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789572,2,8,20,29,1,7,0,0,0
"set1.cycles:4575.1-4704.7",,3,30,92,139,1,20,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102169,3,20,54,94,1,15,0,0,0
"set1.cycles:4705.1-4792.7",,3,16,64,110,2,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00770295,3,15,61,104,2,9,0,0,0
"set1.cycles:4793.1-4817.7",,2,5,11,12,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00702474,2,3,5,7,1,3,0,0,0
"set1.cycles:4818.1-4852.7",,4,6,20,92,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833655,4,6,20,92,1,5,0,0,0
"set1.cycles:4853.1-4876.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00705281,2,4,10,16,2,4,0,0,0
"set1.cycles:4877.1-5054.7",,3,30,138,240,2,17,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00863828,3,12,58,96,2,4,0,0,0
"set1.cycles:5055.1-5135.7",,3,13,58,104,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00857145,3,11,45,88,4,6,0,0,0
"set1.cycles:5136.1-5229.7",,3,18,67,98,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00978069,3,10,34,54,1,5,0,0,0
"set1.cycles:5230.1-5251.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00828704,3,4,6,28,1,4,0,0,0
"set1.cycles:5252.1-5281.7",,3,7,14,43,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00866295,3,7,14,43,1,7,0,0,0
"set1.cycles:5282.1-5343.7",,2,14,39,51,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00878418,2,12,31,43,2,8,0,0,0
"set1.cycles:5344.1-5394.7",,3,11,31,69,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795714,3,11,31,69,1,11,0,0,0
"set1.cycles:5395.1-5501.7",,4,17,82,225,2,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00885998,4,17,82,225,2,11,0,0,0
"set1.cycles:5502.1-5535.7",,3,6,20,38,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00830815,3,5,13,30,1,4,0,0,0
"set1.cycles:5536.1-5576.7",,3,9,23,56,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00746631,3,9,23,56,1,7,0,0,0
"set1.cycles:5577.1-5703.7",,4,20,98,200,1,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00894362,4,18,85,180,1,11,0,0,0
"set1.cycles:5704.1-5760.7",,3,10,37,80,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00782998,3,10,37,80,2,6,0,0,0
"set1.cycles:5761.1-5788.7",,2,6,12,24,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00768643,2,6,12,24,1,6,0,0,0
"set1.cycles:5789.1-5826.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00872146,3,6,22,48,1,4,0,0,0
"set1.cycles:5827.1-6169.7",,3,66,268,324,1,29,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0121656,3,27,94,141,1,15,0,0,0
"set1.cycles:6170.1-6203.7",,3,7,18,32,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079049,3,3,6,12,1,2,0,0,0
"set1.cycles:6204.1-6250.7",,3,10,29,41,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00964264,3,7,22,31,1,2,0,0,0
"set1.cycles:6251.1-6338.7",,3,17,62,107,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00842548,3,13,48,86,1,12,0,0,0
"set1.cycles:6339.1-6360.7",,3,5,8,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800921,3,4,5,16,1,4,0,0,0
"set1.cycles:6361.1-6400.7",,3,7,24,56,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00747897,3,7,24,56,2,5,0,0,0
"set1.cycles:6401.1-6428.7",,3,5,14,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00711973,3,5,14,24,1,5,0,0,0
"set1.cycles:6429.1-6501.7",,4,12,53,148,3,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079442,4,7,28,84,2,4,0,0,0
"set1.cycles:6502.1-6614.7",,4,19,84,304,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102714,4,12,42,192,1,9,0,0,0
"set1.cycles:6615.1-6689.7",,2,15,50,60,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00838348,2,12,39,48,1,6,0,0,0
"set1.cycles:6690.1-6764.7",,3,14,51,112,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0081591,3,13,42,104,1,10,0,0,0
"set1.cycles:6765.1-6826.7",,3,10,43,80,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00894912,3,10,40,80,1,7,0,0,0
"set1.cycles:6827.1-6915.7",,4,16,64,198,2,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113933,4,16,64,198,2,12,0,0,0
"set1.cycles:6916.1-7004.7",,3,15,65,104,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00832138,3,4,11,17,1,3,0,0,0
"set1.cycles:7005.1-7025.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795343,3,4,8,28,2,4,0,0,0
"set1.cycles:7026.1-7102.7",,4,12,56,136,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00990644,4,11,52,128,2,7,0,0,0
"set1.cycles:7103.1-7166.7",,4,11,44,176,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0078936,4,11,41,176,2,7,0,0,0
"set1.cycles:7167.1-7204.7",,3,8,21,64,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00798936,3,8,19,64,1,7,0,0,0
"set1.cycles:7205.1-7230.7",,4,4,13,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00750941,3,4,10,32,2,4,0,0,0
"set1.cycles:7231.1-7431.7",,3,32,159,256,7,22,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00966139,3,26,137,208,7,16,0,0,0
"set1.cycles:7432.1-7453.7",,3,5,8,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00737989,3,5,8,24,1,5,0,0,0
"set1.cycles:7454.1-7523.7",,3,17,44,108,1,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00896495,3,15,37,98,1,13,0,0,0
"set1.cycles:7524.1-7555.7",,3,6,16,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733335,3,6,16,48,1,4,0,0,0
"set1.cycles:7556.1-7604.7",,3,8,31,64,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00771956,3,8,30,64,2,5,0,0,0
"set1.cycles:7605.1-7639.7",,3,6,20,48,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.010157,3,6,18,48,2,4,0,0,0
"set1.cycles:7640.1-7729.7",,4,16,66,208,1,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0111521,4,11,48,144,1,7,0,0,0
"set1.cycles:7730.1-7757.7",,3,7,12,34,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775735,3,7,11,34,1,7,0,0,0
"set1.cycles:7758.1-7791.7",,3,7,17,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007996,3,6,12,48,2,6,0,0,0
"set1.cycles:7792.1-7821.7",,3,6,14,48,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00743445,3,6,13,48,1,6,0,0,0
"set1.cycles:7822.1-7877.7",,3,10,36,80,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00771163,3,9,30,72,1,7,0,0,0
"set1.cycles:7878.1-7909.7",,3,5,18,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00735826,3,5,17,36,2,4,0,0,0
"set1.cycles:7910.1-7930.7",,2,4,8,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778278,2,3,7,8,1,3,0,0,0
"set1.cycles:7931.1-7970.7",,3,8,23,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795423,3,8,23,54,2,6,0,0,0
"set1.cycles:7971.1-8007.7",,2,7,21,28,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00737013,2,4,9,16,1,1,0,0,0
"set1.cycles:8008.1-8207.7",,4,26,165,416,5,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00951289,4,21,122,336,4,9,0,0,0
"set1.cycles:8208.1-8393.7",,4,37,140,274,4,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00961667,4,15,53,116,4,5,0,0,0
"set1.cycles:8394.1-8471.7",,3,15,55,110,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00847539,3,13,49,94,1,8,0,0,0
"set1.cycles:8472.1-8533.7",,4,8,45,128,4,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00947493,4,8,45,128,4,6,0,0,0
"set1.cycles:8534.1-8592.7",,4,10,39,160,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104038,4,8,28,128,1,5,0,0,0
"set1.cycles:8593.1-8640.7",,3,8,32,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787951,3,7,25,52,1,4,0,0,0
"set1.cycles:8641.1-8661.7",,3,4,8,26,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0070828,3,4,8,26,1,4,0,0,0
"set1.cycles:8662.1-8789.7",,3,25,95,125,10,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100579,3,22,79,110,10,11,0,0,0
"set1.cycles:8790.1-8825.7",,4,8,19,104,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00727819,4,6,12,80,1,6,0,0,0
"set1.cycles:8826.1-8851.7",,3,4,12,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00716181,3,4,12,32,2,4,0,0,0
"set1.cycles:8852.1-8875.7",,2,5,10,14,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0082305,2,5,10,14,1,5,0,0,0
"set1.cycles:8876.1-8931.7",,4,9,37,144,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00856834,4,9,37,144,2,8,0,0,0
"set1.cycles:8932.1-8951.7",,2,4,7,13,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00716734,2,4,7,13,1,4,0,0,0
"set1.cycles:8952.1-9004.7",,4,9,35,106,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102074,4,9,35,106,1,5,0,0,0
"set1.cycles:9005.1-9053.7",,4,8,31,128,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.010394,4,8,31,128,1,8,0,0,0
"set1.cycles:9054.1-9098.7",,3,10,27,42,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00899849,3,6,15,31,1,3,0,0,0
"set1.cycles:9099.1-9124.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00744091,2,4,7,16,1,4,0,0,0
"set1.cycles:9125.1-10090.7",,4,98,859,1568,3,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0160645,4,76,663,1216,3,9,0,0,0
"set1.cycles:10091.1-10131.7",,2,8,23,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00696684,2,6,16,24,1,5,0,0,0
"set1.cycles:10132.1-10159.7",,4,5,14,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00760232,4,5,14,60,1,4,0,0,0
"set1.cycles:10160.1-10290.7",,3,30,93,157,4,21,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00933489,3,22,70,122,4,13,0,0,0
"set1.cycles:10291.1-10324.7",,4,7,18,64,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00728221,1,2,2,3,1,2,0,0,0
"set1.cycles:10325.1-10397.7",,4,14,50,140,1,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00980385,4,14,50,140,1,12,0,0,0
"set1.cycles:10398.1-10432.7",,3,8,18,46,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800595,3,8,18,46,1,6,0,0,0
"set1.cycles:10433.1-10453.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00680849,2,4,7,16,2,4,0,0,0
"set1.cycles:10454.1-10781.7",,4,55,265,762,1,49,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.010377,4,20,73,284,1,17,0,0,0
"set1.cycles:10782.1-10809.7",,3,5,14,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00888145,3,5,12,40,1,5,0,0,0
"set1.cycles:10810.1-10868.7",,2,12,37,48,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00884579,2,10,30,40,1,8,0,0,0
"set1.cycles:10869.1-10902.7",,3,5,20,40,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0075284,3,5,18,40,1,4,0,0,0
"set1.cycles:10903.1-10945.7",,3,9,26,50,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00766834,3,4,7,19,1,3,0,0,0
