"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.prec:8606.1-8665.7",,3,11,40,73,3,4,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102826,3,11,40,73,3,4,7,1,0
"set3.prec:8666.1-8705.7",,3,7,24,62,3,6,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0119753,3,7,24,62,3,6,4,1,0
"set3.prec:8706.1-8799.7",,4,12,73,180,3,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0139096,4,12,73,180,3,5,4,1,0
"set3.prec:8800.1-8846.7",,3,7,31,58,3,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00897217,3,7,31,58,3,6,3,1,0
"set3.prec:8847.1-8936.7",,3,12,69,103,3,4,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0107998,3,12,69,103,3,4,10,1,0
"set3.prec:8937.1-9005.7",,3,9,51,90,3,4,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00943474,3,9,51,90,3,4,7,1,0
"set3.prec:9006.1-9332.7",,4,40,278,654,4,26,24,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0258876,4,40,278,654,4,26,24,1,0
"set3.prec:9333.1-9415.7",,4,12,62,154,2,7,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103752,4,11,49,140,2,7,4,1,0
"set3.prec:9416.1-9495.7",,3,12,59,76,2,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103109,3,12,58,76,2,8,5,1,0
"set3.prec:9496.1-9545.7",,3,7,34,68,3,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102115,3,7,34,68,3,5,3,1,0
"set3.prec:9546.1-9618.7",,3,13,51,87,2,7,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0138352,3,13,51,83,2,7,10,1,0
"set3.prec:9619.1-9723.7",,3,17,79,124,3,6,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113297,3,17,79,124,3,6,7,1,0
"set3.prec:9724.1-9771.7",,3,5,34,54,3,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00976102,3,5,34,54,3,3,3,1,0
"set3.prec:9772.1-9837.7",,3,11,46,85,3,7,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0104759,3,11,46,85,3,7,6,1,0
"set3.prec:9838.1-9872.7",,2,6,20,23,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00895304,2,6,19,23,2,4,2,1,0
"set3.prec:9873.1-9939.7",,4,9,49,138,3,5,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102996,4,9,49,138,3,5,5,1,0
"set3.prec:9940.1-10003.7",,4,11,44,182,3,9,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0131952,4,11,44,182,3,9,6,1,0
"set3.prec:10004.1-10056.7",,3,9,35,72,3,6,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00997203,3,9,35,72,3,6,6,1,0
"set3.prec:10057.1-10111.7",,3,6,40,55,3,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00971849,3,6,40,55,3,3,3,1,0
"set3.prec:10112.1-10150.7",,3,8,22,56,2,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00857449,3,8,22,56,2,7,3,1,0
"set3.prec:10151.1-10198.7",,3,6,33,36,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00974607,3,6,33,36,3,4,2,1,0
"set3.prec:10199.1-10260.7",,4,11,42,147,2,6,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100814,4,11,42,147,2,6,7,1,0
"set3.prec:10261.1-10448.7",,3,24,155,278,3,13,16,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0153335,3,24,155,278,3,13,16,1,0
"set3.prec:10449.1-10618.7",,4,20,141,385,3,11,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0178425,4,20,141,385,3,11,11,1,0
"set3.prec:10619.1-10673.7",,4,8,38,117,2,3,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00920498,4,8,36,113,2,3,5,1,0
"set3.prec:10674.1-10780.7",,4,15,83,144,3,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113334,4,15,83,144,3,6,3,1,0
"set3.prec:10781.1-10828.7",,3,9,30,48,2,5,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00935464,3,9,29,47,2,5,6,1,0
"set3.prec:10829.1-10883.7",,2,8,38,50,3,3,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00959147,2,8,38,50,3,3,6,1,0
"set3.prec:10884.1-11021.7",,4,17,112,304,3,8,11,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0139786,4,17,112,304,3,8,11,1,0
"set3.prec:11022.1-11184.7",,4,20,134,196,3,10,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0156434,4,20,134,196,3,10,7,1,0
"set3.prec:11185.1-11436.7",,4,26,217,568,4,6,26,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0208834,4,26,217,568,4,6,26,1,0
"set3.prec:11437.1-11555.7",,4,15,95,203,4,4,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0209047,4,15,95,203,4,4,9,1,0
"set3.prec:11556.1-11629.7",,2,11,54,65,4,3,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0144393,2,11,54,65,4,3,9,1,0
"set3.prec:11630.1-11680.7",,3,6,36,58,4,3,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00941819,3,6,36,58,4,3,3,1,0
"set3.prec:11681.1-11777.7",,3,15,73,136,3,5,12,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102703,3,15,73,136,3,5,12,1,0
"set3.prec:11778.1-11848.7",,4,13,49,192,2,6,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0107417,4,13,49,192,2,6,9,1,0
"set3.prec:11849.1-12007.7",,4,20,130,197,3,10,13,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.014009,4,20,130,197,3,10,13,1,0
"set3.prec:12008.1-12040.7",,2,5,19,22,3,3,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823127,2,5,19,22,3,3,2,1,0
"set3.prec:12041.1-12120.7",,4,12,59,112,3,5,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102142,4,12,59,112,3,5,8,1,0
"set3.prec:12121.1-12233.7",,4,18,86,236,3,11,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0130844,4,18,86,236,3,11,8,1,0
"set3.prec:12234.1-12289.7",,3,11,36,50,3,9,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101101,3,11,36,50,3,9,2,1,0
"set3.prec:12290.1-12365.7",,3,12,55,114,3,8,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102629,3,12,55,114,3,8,10,1,0
"set3.prec:12366.1-12472.7",,4,17,81,179,3,15,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0126118,4,17,81,179,3,15,5,1,0
"set3.prec:12473.1-12593.7",,4,22,90,240,2,18,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0119506,4,22,86,240,2,18,8,1,0
"set3.prec:12594.1-12901.7",,4,48,251,781,3,35,32,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0414282,4,48,251,781,3,35,32,1,0
"set3.prec:12902.1-12922.7",,2,3,9,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00664504,2,3,8,14,2,3,1,1,0
"set3.prec:12923.1-12983.7",,2,13,39,58,3,12,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00932432,2,13,39,58,3,12,8,1,0
"set3.prec:12984.1-13006.7",,3,3,12,28,3,3,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00913985,3,3,12,28,3,3,1,1,0
"set3.prec:13007.1-13055.7",,3,8,32,62,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00961241,3,8,32,62,2,5,4,1,0
"set3.prec:13056.1-13147.7",,4,15,68,119,2,6,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0120235,4,15,64,119,2,6,7,1,0
"set3.prec:13148.1-13207.7",,3,10,41,82,3,9,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102975,3,10,41,82,3,9,5,1,0
