"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.scc:826.1-858.7",,3,7,17,38,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00748365,3,7,17,38,1,5,0,0,0
"set1.scc:859.1-887.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00676014,2,6,11,19,1,6,0,0,0
"set1.scc:888.1-937.7",,3,8,32,64,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00875083,3,8,32,64,2,6,0,0,0
"set1.scc:938.1-975.7",,2,7,21,28,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00754958,2,6,17,24,1,5,0,0,0
"set1.scc:976.1-1031.7",,3,9,37,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00797014,3,9,37,72,2,4,0,0,0
"set1.scc:1032.1-1092.7",,3,11,40,88,2,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00918609,3,11,40,88,2,10,0,0,0
"set1.scc:1093.1-1152.7",,3,11,41,54,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0097401,3,9,30,44,1,3,0,0,0
"set1.scc:1153.1-1225.7",,3,14,50,108,1,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00940416,3,11,37,84,1,10,0,0,0
"set1.scc:1226.1-1258.7",,2,7,17,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0075078,2,7,16,28,2,4,0,0,0
"set1.scc:1259.1-1315.7",,2,15,33,40,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00849319,2,12,27,33,1,8,0,0,0
"set1.scc:1316.1-1344.7",,2,5,14,20,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00741975,2,4,10,16,1,3,0,0,0
"set1.scc:1345.1-1401.7",,3,11,37,75,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00817133,3,10,31,67,1,8,0,0,0
"set1.scc:1402.1-1424.7",,2,5,9,16,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722493,2,3,5,10,1,3,0,0,0
"set1.scc:1425.1-1451.7",,3,5,13,27,0,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00773446,3,4,8,21,1,3,0,0,0
"set1.scc:1452.1-1614.7",,3,30,125,192,1,23,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00773617,3,10,30,42,1,8,0,0,0
"set1.scc:1615.1-1701.7",,3,16,62,90,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00758957,3,10,34,54,1,5,0,0,0
"set1.scc:1702.1-1734.7",,3,6,18,44,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778948,3,6,18,44,1,5,0,0,0
"set1.scc:1735.1-1848.7",,3,24,82,144,3,18,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00756247,3,21,70,126,3,15,0,0,0
"set1.scc:1849.1-1870.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00890308,3,4,6,28,1,4,0,0,0
"set1.scc:1871.1-1894.7",,2,4,11,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00849274,2,4,10,16,2,4,0,0,0
"set1.scc:1895.1-1954.7",,3,12,39,64,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00950992,3,11,34,57,1,8,0,0,0
"set1.scc:1955.1-1978.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00726593,2,4,9,16,2,4,0,0,0
"set1.scc:1979.1-2034.7",,4,12,36,138,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789101,3,10,29,61,2,4,0,0,0
"set1.scc:2035.1-2074.7",,3,8,23,47,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812387,3,7,21,43,1,5,0,0,0
"set1.scc:2075.1-2119.7",,3,8,28,45,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00790705,3,8,25,45,1,4,0,0,0
"set1.scc:2120.1-2187.7",,3,10,48,80,3,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00837281,3,9,43,72,3,7,0,0,0
"set1.scc:2188.1-2241.7",,2,12,33,48,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00831877,2,12,32,48,1,9,0,0,0
"set1.scc:2242.1-2287.7",,3,8,28,64,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079,2,7,24,28,5,4,0,0,0
"set1.scc:2288.1-2311.7",,3,4,10,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00689864,3,4,10,32,3,4,0,0,0
"set1.scc:2312.1-2335.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00718716,2,4,10,16,2,4,0,0,0
"set1.scc:2336.1-2415.7",,3,13,58,80,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823609,3,11,48,68,1,5,0,0,0
"set1.scc:2416.1-2468.7",,3,8,36,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00811912,3,6,17,48,2,4,0,0,0
"set1.scc:2469.1-2673.7",,4,28,168,424,1,23,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.011947,4,18,89,264,1,15,0,0,0
"set1.scc:2674.1-2694.7",,3,4,8,14,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00773411,3,3,5,10,1,3,0,0,0
"set1.scc:2695.1-2716.7",,3,4,9,24,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733346,3,3,7,20,2,3,0,0,0
"set1.scc:2717.1-2868.7",,4,28,115,346,0,25,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00933553,4,20,62,262,1,20,0,0,0
"set1.scc:2869.1-2902.7",,3,6,18,48,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00744778,3,6,18,48,1,5,0,0,0
"set1.scc:2903.1-2931.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800449,3,4,15,32,3,4,0,0,0
"set1.scc:2932.1-2963.7",,2,7,16,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778905,2,7,16,28,2,7,0,0,0
"set1.scc:2964.1-3016.7",,4,10,35,92,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729205,4,8,26,76,2,6,0,0,0
"set1.scc:3017.1-3047.7",,3,5,17,40,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00727542,3,5,15,40,4,4,0,0,0
"set1.scc:3048.1-3075.7",,3,4,15,32,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00783064,3,4,15,32,3,4,0,0,0
"set1.scc:3076.1-3109.7",,4,6,19,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00790788,4,6,19,64,1,4,0,0,0
"set1.scc:3110.1-3137.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00745095,3,5,12,40,2,5,0,0,0
"set1.scc:3138.1-3170.7",,4,6,18,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0087125,4,6,18,48,1,4,0,0,0
"set1.scc:3171.1-3243.7",,4,12,52,192,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00865446,4,7,29,112,4,6,0,0,0
"set1.scc:3244.1-3281.7",,3,8,21,44,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00870267,3,8,21,44,1,6,0,0,0
"set1.scc:3282.1-3305.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734738,2,4,10,16,2,4,0,0,0
"set1.scc:3306.1-3350.7",,2,9,26,36,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00813473,2,7,20,28,1,5,0,0,0
"set1.scc:3351.1-3386.7",,4,7,20,82,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801873,4,6,18,74,1,6,0,0,0
"set1.scc:3387.1-3728.7",,4,43,290,528,3,14,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00915779,4,13,72,158,3,6,0,0,0
"set1.scc:3729.1-3831.7",,3,15,78,120,5,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00919727,3,10,43,80,5,4,0,0,0
"set1.scc:3832.1-3854.7",,2,4,9,16,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00677447,2,4,9,16,1,4,0,0,0
"set1.scc:3855.1-3883.7",,2,7,13,21,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733009,2,6,11,19,1,6,0,0,0
"set1.scc:3884.1-3915.7",,4,6,17,80,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00697492,4,5,13,68,1,4,0,0,0
"set1.scc:3916.1-3961.7",,4,9,28,86,0,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846427,4,6,14,58,1,5,0,0,0
"set1.scc:3962.1-4023.7",,3,9,43,72,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00816388,3,9,43,72,2,4,0,0,0
"set1.scc:4024.1-4461.7",,3,93,337,423,8,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0130929,3,79,260,323,8,1,0,0,0
"set1.scc:4462.1-4503.7",,3,8,24,64,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00853121,2,7,22,28,1,4,0,0,0
"set1.scc:4504.1-4539.7",,3,9,18,43,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00769763,3,7,15,36,1,7,0,0,0
"set1.scc:4540.1-4575.7",,2,8,20,29,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00752579,2,8,20,29,1,7,0,0,0
"set1.scc:4576.1-4705.7",,3,30,92,139,1,20,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00879569,3,20,54,94,1,15,0,0,0
"set1.scc:4706.1-4793.7",,3,16,64,110,3,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0089314,3,15,61,104,3,9,0,0,0
"set1.scc:4794.1-4818.7",,2,5,11,12,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00684297,2,3,5,7,1,3,0,0,0
"set1.scc:4819.1-4853.7",,4,6,20,92,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00767287,4,6,20,92,1,5,0,0,0
"set1.scc:4854.1-4877.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785744,2,4,10,16,2,4,0,0,0
"set1.scc:4878.1-5055.7",,3,30,138,240,1,17,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00878365,3,11,50,88,1,4,0,0,0
"set1.scc:5056.1-5136.7",,3,13,58,104,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00818312,3,11,45,88,4,6,0,0,0
"set1.scc:5137.1-5230.7",,3,18,67,98,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00923782,3,10,34,54,1,5,0,0,0
"set1.scc:5231.1-5252.7",,3,5,8,32,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00726651,3,4,6,28,1,4,0,0,0
"set1.scc:5253.1-5282.7",,3,7,14,43,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00842063,3,7,14,43,1,7,0,0,0
"set1.scc:5283.1-5344.7",,2,14,39,51,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00839098,2,12,31,43,2,8,0,0,0
"set1.scc:5345.1-5395.7",,3,11,31,69,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00827808,3,11,31,69,1,11,0,0,0
"set1.scc:5396.1-5502.7",,4,17,82,225,2,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00923085,4,17,82,225,2,11,0,0,0
"set1.scc:5503.1-5536.7",,3,6,20,38,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00710277,3,5,13,30,1,4,0,0,0
"set1.scc:5537.1-5577.7",,3,9,23,56,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871151,3,9,23,56,1,7,0,0,0
"set1.scc:5578.1-5704.7",,4,20,98,200,1,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00875869,4,18,85,180,1,11,0,0,0
"set1.scc:5705.1-5761.7",,3,10,37,80,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00797132,3,10,37,80,2,6,0,0,0
"set1.scc:5762.1-5789.7",,2,6,12,24,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00732336,2,6,12,24,1,6,0,0,0
"set1.scc:5790.1-5827.7",,3,6,22,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00822566,3,6,22,48,1,4,0,0,0
"set1.scc:5828.1-6170.7",,3,66,268,324,1,29,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0124359,3,27,94,141,1,15,0,0,0
"set1.scc:6171.1-6204.7",,3,7,18,32,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00868677,3,3,6,12,1,2,0,0,0
"set1.scc:6205.1-6251.7",,3,10,29,41,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00823847,3,7,22,31,1,2,0,0,0
"set1.scc:6252.1-6339.7",,3,17,62,107,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00778445,3,13,48,86,1,12,0,0,0
"set1.scc:6340.1-6361.7",,3,5,8,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00762657,3,4,5,16,1,4,0,0,0
"set1.scc:6362.1-6401.7",,3,7,24,56,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00774238,3,7,24,56,2,5,0,0,0
"set1.scc:6402.1-6429.7",,3,5,14,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00830123,3,5,14,24,1,5,0,0,0
"set1.scc:6430.1-6502.7",,4,12,53,148,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00704471,4,12,51,148,2,6,0,0,0
"set1.scc:6503.1-6615.7",,4,19,84,304,1,16,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00904681,4,12,42,192,1,9,0,0,0
"set1.scc:6616.1-6690.7",,2,15,50,60,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00840648,2,12,39,48,1,6,0,0,0
"set1.scc:6691.1-6765.7",,3,14,51,112,1,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00834671,3,13,42,104,1,10,0,0,0
"set1.scc:6766.1-6828.7",,3,10,43,80,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0080935,3,10,41,80,2,7,0,0,0
"set1.scc:6829.1-6917.7",,4,16,64,198,2,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.011755,4,16,64,198,2,12,0,0,0
"set1.scc:6918.1-7006.7",,3,15,65,104,3,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00965745,3,4,11,17,3,3,0,0,0
"set1.scc:7007.1-7027.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801014,3,4,8,28,2,4,0,0,0
"set1.scc:7028.1-7104.7",,4,12,56,136,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00927529,4,11,52,128,2,7,0,0,0
"set1.scc:7105.1-7168.7",,4,11,44,176,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00720722,4,11,41,176,2,7,0,0,0
"set1.scc:7169.1-7207.7",,3,8,21,64,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00761264,3,8,20,64,1,7,0,0,0
"set1.scc:7208.1-7233.7",,4,4,13,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0069284,3,4,10,32,2,4,0,0,0
"set1.scc:7234.1-7434.7",,3,32,159,256,7,22,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101112,3,26,137,208,7,16,0,0,0
"set1.scc:7435.1-7456.7",,3,5,8,24,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00713502,3,5,8,24,1,5,0,0,0
"set1.scc:7457.1-7526.7",,3,17,44,108,1,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785771,3,15,37,98,1,13,0,0,0
"set1.scc:7527.1-7558.7",,3,6,16,48,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00798869,3,6,16,48,1,4,0,0,0
"set1.scc:7559.1-7607.7",,3,8,31,64,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00800406,3,8,30,64,2,5,0,0,0
"set1.scc:7608.1-7642.7",,3,6,20,48,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00690409,3,6,20,48,3,4,0,0,0
"set1.scc:7643.1-7733.7",,4,16,66,208,2,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00916516,4,11,48,144,2,7,0,0,0
"set1.scc:7734.1-7761.7",,3,7,12,34,0,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00793742,3,7,11,34,1,7,0,0,0
"set1.scc:7762.1-7795.7",,3,7,17,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871272,3,6,12,48,2,6,0,0,0
"set1.scc:7796.1-7825.7",,3,6,14,48,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00709585,3,6,13,48,1,6,0,0,0
"set1.scc:7826.1-7881.7",,3,10,36,80,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00780146,3,9,30,72,1,7,0,0,0
"set1.scc:7882.1-7913.7",,3,5,18,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00811073,3,5,17,36,2,4,0,0,0
"set1.scc:7914.1-7934.7",,2,4,8,10,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722662,2,3,7,8,1,3,0,0,0
"set1.scc:7935.1-7974.7",,3,8,23,54,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00745071,3,8,23,54,2,6,0,0,0
"set1.scc:7975.1-8012.7",,2,7,21,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00801916,2,5,13,20,2,2,0,0,0
"set1.scc:8013.1-8212.7",,4,26,165,416,5,11,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100825,4,21,122,336,4,9,0,0,0
"set1.scc:8213.1-8398.7",,4,37,140,274,4,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876118,4,15,53,116,4,5,0,0,0
"set1.scc:8399.1-8476.7",,3,15,55,110,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00843866,3,13,49,94,1,8,0,0,0
"set1.scc:8477.1-8538.7",,4,8,45,128,4,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0090347,4,8,45,128,4,6,0,0,0
"set1.scc:8539.1-8597.7",,4,10,39,160,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00982164,4,8,28,128,1,5,0,0,0
"set1.scc:8598.1-8645.7",,3,8,32,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0079516,3,7,25,52,1,4,0,0,0
"set1.scc:8646.1-8666.7",,3,4,8,26,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00762209,3,4,8,26,1,4,0,0,0
"set1.scc:8667.1-8794.7",,3,25,95,125,10,13,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00977416,3,22,79,110,10,11,0,0,0
"set1.scc:8795.1-8830.7",,4,8,19,104,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734455,4,6,12,80,1,6,0,0,0
"set1.scc:8831.1-8856.7",,3,4,12,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00797134,3,4,12,32,2,4,0,0,0
"set1.scc:8857.1-8880.7",,2,5,10,14,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00744935,2,5,10,14,1,5,0,0,0
"set1.scc:8881.1-8936.7",,4,9,37,144,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00851205,4,9,37,144,2,8,0,0,0
"set1.scc:8937.1-8956.7",,2,4,7,13,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00679389,2,4,7,13,1,4,0,0,0
"set1.scc:8957.1-9009.7",,4,9,35,106,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00917102,4,9,35,106,1,5,0,0,0
"set1.scc:9010.1-9058.7",,4,8,31,128,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007695,4,8,31,128,1,8,0,0,0
"set1.scc:9059.1-9103.7",,3,10,27,42,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00727631,3,6,15,31,1,3,0,0,0
"set1.scc:9104.1-9129.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871062,2,4,7,16,1,4,0,0,0
"set1.scc:9130.1-10095.7",,4,98,859,1568,3,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0163161,4,76,663,1216,3,9,0,0,0
"set1.scc:10096.1-10136.7",,2,8,23,32,1,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00751531,2,6,16,24,1,5,0,0,0
"set1.scc:10137.1-10164.7",,4,5,14,60,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00818156,4,5,14,60,1,4,0,0,0
"set1.scc:10165.1-10295.7",,3,30,93,157,1,21,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00883181,3,22,70,122,1,13,0,0,0
"set1.scc:10296.1-10329.7",,4,7,18,64,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0069027,1,2,2,3,1,2,0,0,0
"set1.scc:10330.1-10402.7",,4,14,50,140,1,12,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.008789,4,14,50,140,1,12,0,0,0
"set1.scc:10403.1-10437.7",,3,8,18,46,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00818888,3,8,18,46,1,6,0,0,0
"set1.scc:10438.1-10458.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00693592,2,4,7,16,2,4,0,0,0
"set1.scc:10459.1-10786.7",,4,55,265,762,1,49,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00984093,4,20,73,284,1,17,0,0,0
"set1.scc:10787.1-10814.7",,3,5,14,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00748822,3,5,12,40,1,5,0,0,0
"set1.scc:10815.1-10873.7",,2,12,37,48,1,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.009111,2,10,30,40,1,8,0,0,0
"set1.scc:10874.1-10907.7",,3,5,20,40,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734609,3,5,18,40,1,4,0,0,0
"set1.scc:10908.1-10950.7",,3,9,26,50,3,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00893317,3,7,17,32,3,3,0,0,0
"set1.scc:10951.1-11000.7",,3,11,31,38,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00742097,3,6,18,26,1,2,0,0,0
"set1.scc:11001.1-11041.7",,2,10,23,35,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00780561,2,7,16,23,1,4,0,0,0
