"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.prec:38264.1-38293.7",,4,5,16,61,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00796365,4,5,14,61,1,4,0,0,0
"set1.prec:38294.1-38316.7",,4,4,9,64,1,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007903,4,4,9,64,1,4,0,0,0
"set1.prec:38317.1-38374.7",,4,10,39,147,1,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789426,4,7,23,99,1,6,0,0,0
"set1.prec:38375.1-38402.7",,2,5,13,20,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00721758,2,4,9,16,1,4,0,0,0
"set1.prec:38403.1-38428.7",,3,6,11,22,0,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00675457,3,4,5,16,1,4,0,0,0
"set1.prec:38429.1-38451.7",,2,5,9,17,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0082679,2,5,7,17,1,5,0,0,0
"set1.prec:38452.1-38602.7",,4,32,110,348,1,30,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0109971,4,23,75,240,1,21,0,0,0
"set1.prec:38603.1-38641.7",,3,8,22,64,1,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00896243,3,8,21,64,1,8,0,0,0
"set1.prec:38642.1-38694.7",,3,10,34,52,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00862065,3,6,22,30,1,2,0,0,0
"set1.prec:38695.1-38797.7",,3,21,73,168,3,15,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00773504,3,7,20,32,3,6,0,0,0
"set1.prec:38798.1-38822.7",,2,6,10,18,0,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00742036,2,6,10,18,1,5,0,0,0
"set1.prec:38823.1-38846.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00749044,2,4,10,16,2,4,0,0,0
"set1.prec:38847.1-38871.7",,3,4,13,28,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00827671,3,4,13,28,3,4,0,0,0
"set1.prec:38872.1-38898.7",,2,5,13,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00736184,2,5,13,20,2,5,0,0,0
"set1.prec:38899.1-38942.7",,3,10,25,48,1,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00735374,3,7,15,36,1,5,0,0,0
"set1.prec:38943.1-38977.7",,3,6,20,45,3,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00821477,3,6,20,45,3,6,0,0,0
"set1.prec:38978.1-39002.7",,3,5,10,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775616,3,5,10,40,1,5,0,0,0
"set1.prec:39003.1-39053.7",,3,8,33,64,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00754813,3,8,27,64,2,4,0,0,0
"set1.prec:39054.1-39080.7",,3,4,13,32,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00753329,3,4,13,32,4,4,0,0,0
