"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl3tela:8255.1-8471.7",,4,58,150,546,1,58,24,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.473291,4,58,150,546,1,58,24,1,0
"./product_samples/intersection.ltl3tela:8472.1-8553.7",,3,17,56,101,1,17,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.438164,3,17,56,101,1,17,8,1,0
"./product_samples/intersection.ltl3tela:8554.1-8569.7",,3,3,4,14,0,3,1,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.424678,3,3,4,14,0,3,1,1,0
"./product_samples/intersection.ltl3tela:8570.1-8905.7",,4,40,288,484,5,27,26,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.5483,4,40,288,484,5,27,26,1,0
"./product_samples/intersection.ltl3tela:8906.1-9072.7",,4,37,121,374,1,37,14,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.621562,4,37,121,374,1,37,14,1,0
"./product_samples/intersection.ltl3tela:9073.1-9133.7",,4,16,36,144,1,16,6,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.497218,4,16,36,144,1,16,6,1,0
"./product_samples/intersection.ltl3tela:9134.1-9180.7",,3,10,28,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.439402,3,10,28,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:9181.1-9224.7",,3,10,25,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.454518,3,10,25,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:9225.1-9368.7",,4,27,108,294,1,24,10,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.417707,4,27,108,294,1,24,10,1,0
"./product_samples/intersection.ltl3tela:9369.1-9378.7",,3,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.439629,3,1,0,0,0,1,0,0,0
"./product_samples/intersection.ltl3tela:9379.1-9652.7",,4,63,202,564,1,63,26,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.452874,4,63,202,564,1,63,26,1,0
"./product_samples/intersection.ltl3tela:9653.1-9870.7",,4,60,149,538,0,60,25,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.451775,4,60,149,538,0,60,25,1,0
"./product_samples/intersection.ltl3tela:9871.1-9925.7",,3,13,33,77,1,13,5,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.444303,3,13,33,77,1,13,5,1,0
"./product_samples/intersection.ltl3tela:9926.1-10274.7",,4,65,275,874,1,61,37,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.493297,4,65,275,874,1,61,37,1,0
"./product_samples/intersection.ltl3tela:10275.1-10320.7",,3,10,27,52,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.453792,3,10,27,52,1,10,4,1,0
"./product_samples/intersection.ltl3tela:10321.1-10396.7",,3,17,50,98,1,17,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.432777,3,17,50,98,1,17,8,1,0
